uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617754778","07 Apr 2021, 00:19","Sawbones: A Marital Tour of Misguided Medicine","","Sawbones: A Marital Tour of Misguided Medicine","","St John's Wort",""
"1617744987","06 Apr 2021, 21:36","Becky G","","Rotate","","Rotate",""
"1617744975","06 Apr 2021, 21:36","Burna Boy","78a19169-ac75-4868-b504-7e2e073118e0","Twice As Tall","0121c34f-8dd2-4091-9d29-84bc5420c2b0","Naughty by Nature (feat. Naughty by Nature)",""
"1617744928","06 Apr 2021, 21:35","¿Téo?","51f6028a-4da3-4c7d-a283-ddf743453796","¿Téo?","ef32a4fb-7aff-466d-9835-8191d7478c8c","Thru My Hair","6eeb22b0-d3e8-4ff1-85d4-f33c67d7b927"
"1617744900","06 Apr 2021, 21:35","Chika","","U Should","346d076c-b8ad-4152-98aa-80cc9fb91d42","U Should","006bcf94-a387-4d43-9715-6a8b8e6d6ff3"
"1617744889","06 Apr 2021, 21:34","Lil Nas X","","MONTERO (Call Me By Your Name)","","Montero (Call Me By Your Name)",""
"1617744752","06 Apr 2021, 21:32","Prince Royce","d1689304-23ac-4eae-a147-bd2e4100581a","Alter Ego","7e6f2fb7-8d2b-43a4-a1b6-cac66b12ebb7","Adicto",""
"1617744751","06 Apr 2021, 21:32","Lil Nas X","","MONTERO (Call Me By Your Name)","","Montero (Call Me By Your Name)",""
"1617744551","06 Apr 2021, 21:29","Prince Royce","d1689304-23ac-4eae-a147-bd2e4100581a","Alter Ego","7e6f2fb7-8d2b-43a4-a1b6-cac66b12ebb7","Adicto (Salsa Version)","e3030b61-183d-4039-84b3-81a355b321de"
"1617744522","06 Apr 2021, 21:28","Robin S","37a0943e-9638-48fe-9a56-7192d7efbbed","Show Me Love","182b8268-a430-49ce-b025-ccb9e555a9f3","Show Me Love","001dee8d-0c6d-40dc-9897-4e01dd230fe9"
"1617744510","06 Apr 2021, 21:28","Red Hot Chili Peppers","8bfac288-ccc5-448d-9573-c33ea2aa5c30","By the Way (Deluxe Edition)","","The Zephyr Song","04a94d4e-0a5d-3e07-b05d-717af6cb0df3"
"1617744497","06 Apr 2021, 21:28","Pixies","b6b2bb8d-54a9-491f-9607-7b546023b433","Doolittle","23110964-78bd-3b19-80e4-e99ef96f79cb","Here Comes Your Man","004c93ee-12ec-4b76-879a-a48533776b59"
"1617744397","06 Apr 2021, 21:26","Demi Lovato","","Dancing With The Devil…The Art of Starting Over","","The Art Of Starting Over",""
"1617744147","06 Apr 2021, 21:22","Demi Lovato","","Dancing With The Devil…The Art of Starting Over","","The Art Of Starting Over",""
"1617744139","06 Apr 2021, 21:22","Nick Jonas","","Spaceman","","If I Fall",""
"1617743945","06 Apr 2021, 21:19","Nick Jonas","","Spaceman","","If I Fall",""
"1617743943","06 Apr 2021, 21:19","Nick Jonas","","Spaceman","","If I Fall",""
"1617743705","06 Apr 2021, 21:15","Nick Jonas","","Spaceman","","If I Fall",""
"1617743698","06 Apr 2021, 21:14","Nick Jonas","","Spaceman","","If I Fall",""
"1617743458","06 Apr 2021, 21:10","Disclosure","","ENERGY (Special Edition)","","Tondo",""
"1617743457","06 Apr 2021, 21:10","Nick Jonas","","Spaceman","","If I Fall",""
"1617743426","06 Apr 2021, 21:10","Disclosure","","ENERGY (Special Edition)","","Ecstasy","05e6364b-1c14-44fd-8a56-8f95ecbde9aa"
"1617743197","06 Apr 2021, 21:06","Disclosure","","ENERGY (Special Edition)","","Ecstasy","05e6364b-1c14-44fd-8a56-8f95ecbde9aa"
"1617743196","06 Apr 2021, 21:06","Disclosure","","ENERGY (Special Edition)","","Birthday","2fd19794-e7d9-48ae-888c-144c734a9c13"
"1617743068","06 Apr 2021, 21:04","Disclosure","","ENERGY (Special Edition)","","Birthday","2fd19794-e7d9-48ae-888c-144c734a9c13"
"1617743055","06 Apr 2021, 21:04","Disclosure","","ENERGY (Special Edition)","","Douha (Mali Mali)","f2842355-bdc1-434c-a69f-3d3c8e51c96f"
"1617742916","06 Apr 2021, 21:01","Disclosure","","ENERGY (Special Edition)","","Who Knew?","9e5f00e5-e477-49c7-a4b2-2bee323687d6"
"1617742856","06 Apr 2021, 21:00","Disclosure","","ENERGY (Special Edition)","","My High","3fa46ae8-2bb8-4ba4-8105-a8fa2feb2303"
"1617742780","06 Apr 2021, 20:59","Disclosure","","ENERGY (Special Edition)","","Lavender","ac7e036e-5cc1-44ee-9a10-0034f30e20d6"
"1617742768","06 Apr 2021, 20:59","Disclosure","","ENERGY (Special Edition)","","Watch Your Step","5dd40331-298b-4887-acc0-b851b7c45a4d"
"1617742679","06 Apr 2021, 20:57","Sam Feldt","46a6ca47-43b3-4ac4-82ee-189cc5ad549b","Sunset Soul","","Show Me Love","0f56bce9-90e3-4702-acb9-d95eeba3e635"
"1617742620","06 Apr 2021, 20:57","John Newman","589ef702-7f3a-4a1c-8f2c-4727005cfc0e","Give Me Your Love","","Give Me Your Love",""
"1617742540","06 Apr 2021, 20:55","Calvin Harris","8dd98bdc-80ec-4e93-8509-2f46bafc09a7","This Is What You Came For","b63bc116-9787-463c-880d-318e005aaa7b","This Is What You Came For",""
"1617742455","06 Apr 2021, 20:54","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Live From The Underground","45e67430-4cbd-385c-892d-87274ad4c4ce"
"1617741455","06 Apr 2021, 20:37","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","LFU300MA",""
"1617741454","06 Apr 2021, 20:37","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Live From The Underground (Album Version Explicit)",""
"1617741321","06 Apr 2021, 20:35","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Live From The Underground (Reprise)",""
"1617741320","06 Apr 2021, 20:35","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","LFU300MA (Intro - Album Version)",""
"1617741026","06 Apr 2021, 20:30","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Praying Man",""
"1617741025","06 Apr 2021, 20:30","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Live From The Underground (Reprise) (Album Version Explicit)",""
"1617740765","06 Apr 2021, 20:26","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Rich Dad, Poor Dad","2359d61e-2aa4-3645-a258-dd0283c23a39"
"1617740763","06 Apr 2021, 20:26","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Praying Man (Album Version Explicit)",""
"1617740578","06 Apr 2021, 20:22","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","If I Fall",""
"1617740577","06 Apr 2021, 20:22","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Rich Dad, Poor Dad (Album Version Explicit)",""
"1617740402","06 Apr 2021, 20:20","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Hydroplaning",""
"1617740400","06 Apr 2021, 20:20","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","If I Fall (Album Version Explicit)",""
"1617740160","06 Apr 2021, 20:16","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Yeah Dat's Me","54ce7299-81c0-33f5-920f-9a989928fbb1"
"1617740159","06 Apr 2021, 20:15","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Hydroplaning (Album Version Explicit)",""
"1617739955","06 Apr 2021, 20:12","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Pull Up",""
"1617739953","06 Apr 2021, 20:12","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Yeah Dats Me (Album Version Explicit)",""
"1617739791","06 Apr 2021, 20:09","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Pull Up (Album Version Explicit)",""
"1617739787","06 Apr 2021, 20:09","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Porchlight",""
"1617727568","06 Apr 2021, 16:46","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","What U Mean",""
"1617727532","06 Apr 2021, 16:45","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","I Got This","4811f5d1-ade3-3a18-8aa9-9b81aef773f1"
"1617727357","06 Apr 2021, 16:42","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Cool 2 Be Southern","192a7c9f-343c-4794-b462-0535d4ec67b3"
"1617727356","06 Apr 2021, 16:42","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","I Got This (Album Version Explicit)",""
"1617727336","06 Apr 2021, 16:42","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Live From The Underground","45e67430-4cbd-385c-892d-87274ad4c4ce"
"1617727308","06 Apr 2021, 16:41","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","K.R.I.T. IZ HERE","3f6e5812-1fbb-4964-9be2-4af3b8792cf4","K.R.I.T. HERE","040438bd-6980-42e6-b108-fd3bdf0cba1d"
"1617727298","06 Apr 2021, 16:41","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","4eva Is a Mighty Long Time","2072a26b-e653-4dc7-898a-0f5c18eeea35","Subenstein (My Sub IV)","6b5a2c5e-95ed-46d5-8737-3e958228bf25"
"1617727280","06 Apr 2021, 16:41","Big K.R.I.T.","7e966957-9b0b-4e19-b8a0-4206535d8052","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Pull Up",""
"1617727035","06 Apr 2021, 16:37","Big K.R.I.T.","","Live From The Underground","c1650a22-7985-47e8-99e2-54fbe5f4a5bd","Pull Up (Album Version Explicit)",""
"1617724727","06 Apr 2021, 15:58","David Eagleman","","Livewired","","Chapter 2: Just Add World",""
"1617691188","06 Apr 2021, 06:39","David Eagleman","","Livewired","","Chapter 1: The Delicate Pink Magisterium",""
"1617654392","05 Apr 2021, 20:26","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","Holy Shit","16336fb0-4aaf-4f9e-bd51-4168ac86a711"
"1617640065","05 Apr 2021, 16:27","Useful Science","","Useful Science","","Parenting, Part 1",""
"1617609222","05 Apr 2021, 07:53","Useful Science","","Useful Science","","Behavior Change",""
"1617607266","05 Apr 2021, 07:21","Let's Talk AI","","Let's Talk AI","","Last Week in AI #106: AI Growth, OpenAI's Smart Neurons, Disease Sniffing AI",""
"1617601909","05 Apr 2021, 05:51","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","When You're Smiling And Astride Me","4bc98cb0-53eb-4114-b0d3-85e7810db73c"
"1617601873","05 Apr 2021, 05:51","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","Chateau Lobby #4 (in C for Two Virgins)","0f98cd0d-0ffa-4bb4-b5c0-6537c2cba7ab"
"1617601739","05 Apr 2021, 05:48","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","I Love You, Honeybear","10a3cc48-ada9-474e-9039-0e439ad2b89a"
"1617601738","05 Apr 2021, 05:48","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","Chateau Lobby #4 (in C for Two Virgins)","0f98cd0d-0ffa-4bb4-b5c0-6537c2cba7ab"
"1617601712","05 Apr 2021, 05:48","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","The Ideal Husband","1fdd5c3c-2fa1-4540-9e40-34e252115b27"
"1617601535","05 Apr 2021, 05:45","Black Country, New Road","e9403d9c-329b-4108-a26f-564159d441d9","For the first time","","Athens, France","6ad969d5-66f0-40ef-83ca-f12214aa49af"
"1617601534","05 Apr 2021, 05:45","Father John Misty","172053e5-a7fb-4548-a64d-c53858b5e775","I Love You, Honeybear","0921936c-b911-4f82-9790-0bd9ab5cfaac","The Ideal Husband","1fdd5c3c-2fa1-4540-9e40-34e252115b27"
"1617601484","05 Apr 2021, 05:44","Black Country, New Road","e9403d9c-329b-4108-a26f-564159d441d9","For the first time","","Sunglasses","049cf7ef-9ebf-461f-8eb5-c97d9060de3e"
"1617601310","05 Apr 2021, 05:41","Shakira","bf24ca37-25f4-4e34-9aec-460b94364cfc","Chantaje (feat. Maluma) (Versión Salsa)","","Chantaje (feat. Maluma)",""
"1617601256","05 Apr 2021, 05:40","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Life Rolls On","","Countryside","16864f48-b5a6-494d-8a6f-fdd8343b1dd3"
"1617601243","05 Apr 2021, 05:40","Sean Kingston","f7eb3be3-1065-4a53-94d4-e2d0c15c0b33","Tomorrow","5676987a-ae59-41c5-82f7-cf023e776f4b","Fire Burning","0afd3711-437e-3105-8174-a86291d2a0c7"
"1617601155","05 Apr 2021, 05:39","KSI","","Patience (feat. YUNGBLUD  Polo G)","","Patience (feat. YUNGBLUD  Polo G)",""
"1617601139","05 Apr 2021, 05:38","Lil Nas X","","MONTERO (Call Me By Your Name)","","Montero (Call Me By Your Name)",""
"1617601039","05 Apr 2021, 05:37","Lil Nas X","","MONTERO (Call Me By Your Name)","","Montero (Call Me By Your Name)",""
"1617601028","05 Apr 2021, 05:37","Lucy Pearl","35e3200c-a82c-4357-910e-76b1a9cbaf05","Don't Mess With My Man","40818456-0b6e-4d6c-b1f7-15a3c2614565","Don't Mess with My Man","07f75cdb-e5db-31e8-9c55-c239a1c86f15"
"1617600951","05 Apr 2021, 05:35","Denzel Curry","5f95440d-7737-4a36-9bcf-c05337f7129b","TA13OO","2da72cb7-16d4-4dca-8818-a355b074a977","CASH MANIAC | CAZH MAN1AC","3dd17321-a83a-4a7c-aef2-f6e724777715"
"1617600873","05 Apr 2021, 05:34","24kGoldn","","El Dorado","","The Top",""
"1617600838","05 Apr 2021, 05:33","Flo Milli","","Ho, why is you here ?","","Beef FloMix","0166be99-9c62-40ba-ad11-7e8c0f6fcb98"
"1617600816","05 Apr 2021, 05:33","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Beef","","Beef",""
"1617600675","05 Apr 2021, 05:31","Flo Milli","","Ho, why is you here ?","","Beef FloMix","0166be99-9c62-40ba-ad11-7e8c0f6fcb98"
"1617600674","05 Apr 2021, 05:31","Ethereal","271c3f48-9558-41d6-acb0-aaec36a0a89c","Beef","","Beef",""
"1617600649","05 Apr 2021, 05:30","Saweetie","","Best Friend (feat. Doja Cat)","","Best Friend (feat. Doja Cat)",""
"1617600479","05 Apr 2021, 05:27","Lucy Pearl","35e3200c-a82c-4357-910e-76b1a9cbaf05","Don't Mess With My Man","40818456-0b6e-4d6c-b1f7-15a3c2614565","Don't Mess with My Man","07f75cdb-e5db-31e8-9c55-c239a1c86f15"
"1617600478","05 Apr 2021, 05:27","Saweetie","","Best Friend (feat. Doja Cat)","","Best Friend (feat. Doja Cat)",""
"1617600458","05 Apr 2021, 05:27","BTS","","BE","","Life Goes On",""
"1617600436","05 Apr 2021, 05:27","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Romeo","022a454b-81cb-4f32-858e-0bba10be0e3e"
"1617600418","05 Apr 2021, 05:26","Lucas  Steve","","Best Of 2018 Year Mix, Pt. 1","","I Could Be Wrong",""
"1617600305","05 Apr 2021, 05:25","Lucas & Steve","","Best Of 2018 Year Mix, Pt. 1","","I Could Be Wrong (Mixed)",""
"1617600296","05 Apr 2021, 05:24","Renegade Karaoke Players","","Tweens Karaoke Album Volume One","","Chemicals React (Karaoke Version)",""
"1617587875","05 Apr 2021, 01:57","Aly  AJ","","Insomniatic","","Chemicals React Remix",""
"1617587853","05 Apr 2021, 01:57","Jason Aldean","f24df11a-7e35-4979-a4db-a3b2a170ce27","My Kinda Party","4f334065-afbe-49cf-9c53-da39fb3f0f68","My Kinda Party","3102f59f-9d87-48aa-a9f7-60a3663d3576"
"1617574635","04 Apr 2021, 22:17","Midland","35fddf9e-01f6-49af-8d03-b841dda89995","On the Rocks","121f2fc9-bee7-4509-b31a-660033e2a39e","More Than a Fever","7a2c6137-dcef-4e7a-a958-e9c4f2b984b8"
"1617570814","04 Apr 2021, 21:13","Shola Ama","","Remixed Pop (Remixes)","","Imagine (Asylum remix)",""
"1617565991","04 Apr 2021, 19:53","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Freakalude","2e769bdb-5b4e-37b0-9e91-d8989ab3a002"
"1617565960","04 Apr 2021, 19:52","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Where's Your Head At","00cbbfe0-f35a-33c6-bea0-c43d9ab50c72"
"1617565959","04 Apr 2021, 19:52","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Freakalude","2e769bdb-5b4e-37b0-9e91-d8989ab3a002"
"1617565675","04 Apr 2021, 19:47","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Get Me Off","025f2682-58c9-31b5-beea-a84f3a3a3ed9"
"1617565674","04 Apr 2021, 19:47","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Where's Your Head At","00cbbfe0-f35a-33c6-bea0-c43d9ab50c72"
"1617565384","04 Apr 2021, 19:43","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","I Want U","252d20c7-4db9-3179-bee2-0d46e0f8053f"
"1617565383","04 Apr 2021, 19:43","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Get Me Off","025f2682-58c9-31b5-beea-a84f3a3a3ed9"
"1617565176","04 Apr 2021, 19:39","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Broken Dreams","0e357d00-c258-35f3-8a9e-c1de8314a5c1"
"1617565175","04 Apr 2021, 19:39","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","I Want U","252d20c7-4db9-3179-bee2-0d46e0f8053f"
"1617564987","04 Apr 2021, 19:36","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Jus 1 Kiss","0466692a-8001-3fb1-ae3c-fdd3faa6ed96"
"1617564986","04 Apr 2021, 19:36","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Broken Dreams","0e357d00-c258-35f3-8a9e-c1de8314a5c1"
"1617564720","04 Apr 2021, 19:32","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Jus 1 Kiss","0466692a-8001-3fb1-ae3c-fdd3faa6ed96"
"1617564699","04 Apr 2021, 19:31","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","SFM","04461d32-8bd6-377f-a0f0-ba41de8083dd"
"1617564537","04 Apr 2021, 19:28","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Breakaway","00fce99e-650c-32df-bc54-c9ea2b0dda28"
"1617564536","04 Apr 2021, 19:28","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","SFM","04461d32-8bd6-377f-a0f0-ba41de8083dd"
"1617564332","04 Apr 2021, 19:25","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Romeo","022a454b-81cb-4f32-858e-0bba10be0e3e"
"1617564331","04 Apr 2021, 19:25","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Breakaway","00fce99e-650c-32df-bc54-c9ea2b0dda28"
"1617564115","04 Apr 2021, 19:21","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","All I Know","097dd456-9ad0-3b50-89ee-9fb7691b2282"
"1617564114","04 Apr 2021, 19:21","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Romeo","022a454b-81cb-4f32-858e-0bba10be0e3e"
"1617563889","04 Apr 2021, 19:18","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Do Your Thing","04999048-4aad-3877-87db-ee51477b9faf"
"1617563888","04 Apr 2021, 19:18","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","All I Know","097dd456-9ad0-3b50-89ee-9fb7691b2282"
"1617563606","04 Apr 2021, 19:13","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Crazy Girl","00190f71-6147-3550-b694-32cebd9db493"
"1617563605","04 Apr 2021, 19:13","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Do Your Thing","04999048-4aad-3877-87db-ee51477b9faf"
"1617563404","04 Apr 2021, 19:10","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Freakalude","2e769bdb-5b4e-37b0-9e91-d8989ab3a002"
"1617563403","04 Apr 2021, 19:10","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Crazy Girl","00190f71-6147-3550-b694-32cebd9db493"
"1617563373","04 Apr 2021, 19:09","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Where's Your Head At","00cbbfe0-f35a-33c6-bea0-c43d9ab50c72"
"1617563372","04 Apr 2021, 19:09","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Freakalude","2e769bdb-5b4e-37b0-9e91-d8989ab3a002"
"1617563088","04 Apr 2021, 19:04","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Get Me Off","025f2682-58c9-31b5-beea-a84f3a3a3ed9"
"1617563087","04 Apr 2021, 19:04","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Where's Your Head At","00cbbfe0-f35a-33c6-bea0-c43d9ab50c72"
"1617562798","04 Apr 2021, 18:59","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","I Want U","252d20c7-4db9-3179-bee2-0d46e0f8053f"
"1617562796","04 Apr 2021, 18:59","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Get Me Off","025f2682-58c9-31b5-beea-a84f3a3a3ed9"
"1617562589","04 Apr 2021, 18:56","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Broken Dreams","0e357d00-c258-35f3-8a9e-c1de8314a5c1"
"1617562588","04 Apr 2021, 18:56","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","I Want U","252d20c7-4db9-3179-bee2-0d46e0f8053f"
"1617562400","04 Apr 2021, 18:53","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Jus 1 Kiss","0466692a-8001-3fb1-ae3c-fdd3faa6ed96"
"1617562399","04 Apr 2021, 18:53","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Broken Dreams","0e357d00-c258-35f3-8a9e-c1de8314a5c1"
"1617560628","04 Apr 2021, 18:23","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Jus 1 Kiss","0466692a-8001-3fb1-ae3c-fdd3faa6ed96"
"1617560606","04 Apr 2021, 18:23","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","SFM","04461d32-8bd6-377f-a0f0-ba41de8083dd"
"1617560488","04 Apr 2021, 18:21","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Breakaway","00fce99e-650c-32df-bc54-c9ea2b0dda28"
"1617560487","04 Apr 2021, 18:21","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","SFM","04461d32-8bd6-377f-a0f0-ba41de8083dd"
"1617560416","04 Apr 2021, 18:20","Basement Jaxx","28cbf94d-0700-4095-a188-37e373b069a7","Rooty","23aeecaa-fb2d-48b8-b195-4c1b91156964","Romeo","022a454b-81cb-4f32-858e-0bba10be0e3e"
"1617560298","04 Apr 2021, 18:18","dua saleh","","Warm Pants","","Warm Pants","e6583b31-8f60-4c96-b457-b44a34f402fd"
