uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616534746","23 Mar 2021, 21:25","Vita Bergen","52311c5f-3125-4897-b9f9-a7942cefcbfd","Vita Bergen","","Curtains","31f3b10d-f262-4b58-92d0-ad3f430bfffb"
"1616534622","23 Mar 2021, 21:23","Vita Bergen","","Another Day in Paradise","","Bedroom",""
"1616533616","23 Mar 2021, 21:06","MGMT","c485632c-b784-4ee9-8ea1-c5fb365681fc","Little Dark Age","236544fe-624d-4d9d-9b87-d7dde200330f","When You're Small","32aa9c2e-dbcd-4dd4-a0d0-0f6db5be7089"
"1616531729","23 Mar 2021, 20:35","Vita Bergen","","Another Day in Paradise","","Another Day in Paradise",""
"1616531493","23 Mar 2021, 20:31","Vita Bergen","","Another Day in Paradise","","Slowdown",""
"1616531314","23 Mar 2021, 20:28","Vita Bergen","","Another Day in Paradise","","Bedroom",""
"1616531100","23 Mar 2021, 20:25","Vita Bergen","52311c5f-3125-4897-b9f9-a7942cefcbfd","Another Day in Paradise","","Marion",""
"1616530763","23 Mar 2021, 20:19","Vita Bergen","","Another Day in Paradise","","Lines",""
"1616530584","23 Mar 2021, 20:16","Vita Bergen","52311c5f-3125-4897-b9f9-a7942cefcbfd","Another Day in Paradise","","Falcons",""
"1616530361","23 Mar 2021, 20:12","Vita Bergen","52311c5f-3125-4897-b9f9-a7942cefcbfd","Another Day in Paradise","","Over Now (Baby)",""
"1616530274","23 Mar 2021, 20:11","Vita Bergen","","Another Day in Paradise","","All Is Gold",""
"1616530077","23 Mar 2021, 20:07","Vita Bergen","","Another Day in Paradise","","Hold on Kid",""
"1616529891","23 Mar 2021, 20:04","Vita Bergen","","Another Day in Paradise","","La Lumière",""
"1616529716","23 Mar 2021, 20:01","Vita Bergen","","Another Day in Paradise","","Can’t Hold It Much Longer",""
"1616529503","23 Mar 2021, 19:58","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Off to War",""
"1616529403","23 Mar 2021, 19:56","The Deep Freeze Mice","ebdc100f-5f89-44b0-a482-a893744c800c","War, Famine, Death, Pestilence and Miss Timberlake","155cb911-64a0-421f-9c4b-318d8dc408a9","A Dead Herring in the Moonlight","54721979-4270-3d5a-87fa-ddd689ffc0b2"
"1616529221","23 Mar 2021, 19:53","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Nintendo Blood",""
"1616528835","23 Mar 2021, 19:47","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Dare I Care",""
"1616528528","23 Mar 2021, 19:42","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Xerox",""
"1616528372","23 Mar 2021, 19:39","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Business Dog",""
"1616528009","23 Mar 2021, 19:33","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Johan Von Bronx",""
"1616527564","23 Mar 2021, 19:26","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Father Electricity",""
"1616527339","23 Mar 2021, 19:22","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Human Sadness",""
"1616527339","23 Mar 2021, 19:22","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Where No Eagles Fly",""
"1616526681","23 Mar 2021, 19:11","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Human Sadness",""
"1616526526","23 Mar 2021, 19:08","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","M.Utually A.Ssured D.Estruction",""
"1616526234","23 Mar 2021, 19:03","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Crunch Punch",""
"1616525972","23 Mar 2021, 18:59","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Take Me In Your Army",""
"1616525302","23 Mar 2021, 18:48","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Human Sadness",""
"1616516676","23 Mar 2021, 16:24","The Deep Freeze Mice","ebdc100f-5f89-44b0-a482-a893744c800c","War, Famine, Death, Pestilence and Miss Timberlake","155cb911-64a0-421f-9c4b-318d8dc408a9","The Stockholm Syndrome","791467f8-ad8f-4f46-ac96-89be93bdf6c7"
"1616516534","23 Mar 2021, 16:22","The Deep Freeze Mice","ebdc100f-5f89-44b0-a482-a893744c800c","War, Famine, Death, Pestilence and Miss Timberlake","155cb911-64a0-421f-9c4b-318d8dc408a9","A Kangaroo #1","22d8ae00-953f-4ee5-9434-6759ae8d64b0"
"1616516424","23 Mar 2021, 16:20","The Deep Freeze Mice","ebdc100f-5f89-44b0-a482-a893744c800c","War, Famine, Death, Pestilence and Miss Timberlake","155cb911-64a0-421f-9c4b-318d8dc408a9","George Bailey Lassoes a Refrigerator","02fef46b-2200-40ca-94f8-1411c67c9b24"
"1616516007","23 Mar 2021, 16:13","The Deep Freeze Mice","ebdc100f-5f89-44b0-a482-a893744c800c","War, Famine, Death, Pestilence and Miss Timberlake","155cb911-64a0-421f-9c4b-318d8dc408a9","I am Big Chief Radio Luxemburg","44b93328-cb58-38b0-9e04-aa454ea28da7"
"1616512772","23 Mar 2021, 15:19","Kitaro","f3d8c154-208d-4efa-b52d-7e9f16adcdae","The Definitive Collection","","Caravansary","05774bc5-c34a-39a8-9c68-56ce3dfb0fe7"
"1616512390","23 Mar 2021, 15:13","Jefferson Airplane","39c2a93d-9afa-4a22-9bba-c087ab056e1c","Surrealistic Pillow","00daf78b-a5e8-4066-b4dc-a0d162dcaa89","Comin' Back to Me","01ceadf8-8980-341b-a98f-e98b6af7fcd0"
"1616511556","23 Mar 2021, 14:59","Pond","","Tasmania","108bd906-7a00-44f1-ae89-2ef149d84e1d","Daisy","00cfa951-d03b-4512-9296-ffec8106ed1c"
"1616454144","22 Mar 2021, 23:02","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Krona","3e79ef99-f7b0-31d5-b93f-0e7219d80b70"
"1616453926","22 Mar 2021, 22:58","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Stadsvandring",""
"1616453925","22 Mar 2021, 22:58","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Vem Vaktar Lejonen?","21a591a0-5cdc-373d-9771-c0aadef03195"
"1616453891","22 Mar 2021, 22:58","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Andra Sidan Sjön","56c2f7cf-7830-3d20-a5f1-49e85977fd71"
"1616453890","22 Mar 2021, 22:58","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Stadsvandring",""
"1616453644","22 Mar 2021, 22:54","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Andra Sidan Sjön","56c2f7cf-7830-3d20-a5f1-49e85977fd71"
"1616453456","22 Mar 2021, 22:50","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Natten Blir Dag","0b79ec57-d29d-3d42-9b57-ecd5d44bb674"
"1616453239","22 Mar 2021, 22:47","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Fest","0e9d9c48-646a-3a1c-9d73-41e5b49bb764"
"1616452975","22 Mar 2021, 22:42","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Sol Och Regn","5cbc9f55-142d-350d-baa0-3ff1c4f7fcde"
"1616452767","22 Mar 2021, 22:39","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","över stock och sten",""
"1616452520","22 Mar 2021, 22:35","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Solen Stiger Upp (Del 1 & 2)",""
"1616452292","22 Mar 2021, 22:31","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Har Du Vart I Stockholm?",""
"1616452087","22 Mar 2021, 22:28","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Stadsvandringar","1cb875ec-a4d6-3f2b-9fe4-6c720eb5bedd"
"1616446566","22 Mar 2021, 20:56","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Regen en patchoulli","42d0ef53-8676-319a-8774-d11b797d7e94"
"1616446265","22 Mar 2021, 20:51","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Limonadeglazen wodka","7240538a-e279-324d-a6ba-157ed7f565ea"
"1616446203","22 Mar 2021, 20:50","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Leo's definitieve aquarium","76e8a5d1-706d-3fa8-be1d-bea980c0e0f3"
"1616446058","22 Mar 2021, 20:47","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","De talen van mijn tong","0f980735-592c-33ae-93be-49e376122bb2"
"1616445911","22 Mar 2021, 20:45","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Handige Tante - Jongen met geld",""
"1616445647","22 Mar 2021, 20:40","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Herfst en nieuwegein","247b4d80-f00c-3a7d-bb55-5308a1a728b4"
"1616445612","22 Mar 2021, 20:40","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Mike Clark","4961e66c-03be-3d0b-98e6-41e3be3e7718"
"1616445396","22 Mar 2021, 20:36","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","In de staat van narcose","4faa3383-4b97-30be-b771-00bfdb3198e4"
"1616445136","22 Mar 2021, 20:32","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Ronnie gaat naar huis","07dbd304-d38a-3b83-9a1d-e18f527315cb"
"1616444881","22 Mar 2021, 20:28","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Astronaut","95a0ee41-bde4-4b11-b847-72602d5eac78"
"1616444616","22 Mar 2021, 20:23","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Voor ik vergeet","0f289804-3714-4a61-9b18-854cd0a9905d"
"1616444373","22 Mar 2021, 20:19","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Smalfilm","1a0d0e1c-2031-370b-b7e8-4407b37f0bb7"
"1616443909","22 Mar 2021, 20:11","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Bagagedrager","05a0fd2f-6abe-4c15-affe-58434dd7382b"
"1616443909","22 Mar 2021, 20:11","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Trein Vuur Dageraad","78d96fbe-1d9a-4b6c-a128-e8f6ebc1bbb4","Stefan en Lisette","03d2e2c2-63e5-480f-aa3a-3dec4fff14e3"
"1616443062","22 Mar 2021, 19:57","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Trein Vuur Dageraad","78d96fbe-1d9a-4b6c-a128-e8f6ebc1bbb4","Stefan en Lisette","03d2e2c2-63e5-480f-aa3a-3dec4fff14e3"
"1616442686","22 Mar 2021, 19:51","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Spinvis","479b1a12-7c92-4743-9eed-2b70b35c9b9f","Bagagedrager","05a0fd2f-6abe-4c15-affe-58434dd7382b"
"1616442458","22 Mar 2021, 19:47","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","Ik Wil Alleen Maar Zwemmen","055ed1a7-4e60-4eed-b172-d5169234d819","Ik Wil Alleen Maar Zwemmen","4343783c-ddec-31f0-92cc-9b6c51a04047"
"1616442200","22 Mar 2021, 19:43","Lost Girls","","Losing Something","","Losing Something",""
"1616441970","22 Mar 2021, 19:39","Spinvis","5a87d06c-2123-450a-9388-cf121eeb8729","tot ziens, Justine Keller","2dbb7065-4c67-41eb-9223-e9c9d611c2bc","kom terug","49530113-fa8c-4d86-aa3f-f7d9a44dc334"
"1616427688","22 Mar 2021, 15:41","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Z) Eliminator, Jr.",""
"1616427256","22 Mar 2021, 15:34","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","A) the Wonder (Album Version)","61e8a6c1-4802-4ab6-af61-3940fb83b2ea"
"1616427255","22 Mar 2021, 15:34","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","B) Hyperstation (Album Version)","6b945bd0-f6e3-42dd-bea0-e29eb73ee310"
"1616427000","22 Mar 2021, 15:30","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","A) the Wonder (Album Version)","61e8a6c1-4802-4ab6-af61-3940fb83b2ea"
"1616426812","22 Mar 2021, 15:26","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Kissability (Album Version)","4465d985-ab80-430b-b58a-0d2192502437"
"1616426533","22 Mar 2021, 15:22","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Rain King (Album Version)","2ba5d15a-e100-4ed7-b1ac-21e23dc73597"
"1616426233","22 Mar 2021, 15:17","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Candle","129c4ee6-e8a7-3a72-8050-d6345137a9c2"
"1616426233","22 Mar 2021, 15:17","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Providence","07405cbd-367b-36cb-9c0c-ee1d4c913943"
"1616426072","22 Mar 2021, 15:14","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Providence","07405cbd-367b-36cb-9c0c-ee1d4c913943"
"1616425809","22 Mar 2021, 15:10","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Hey Joni (Album Version)","6894eca8-b59f-44ef-953e-7fc432eec7ee"
"1616425355","22 Mar 2021, 15:02","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Total Trash (Album Version)","b373d4c4-69b9-4025-966f-a33c10ca960f"
"1616425124","22 Mar 2021, 14:58","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Eric's Trip (Album Version)","efa1b2b0-931f-44ce-b548-1a64efe7db34"
"1616424680","22 Mar 2021, 14:51","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","'Cross the Breeze","02483d92-b757-3ea5-a43a-9dc1da1a5ccb"
"1616424191","22 Mar 2021, 14:43","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Silver Rocket","026e0b5c-1817-4a82-a896-f65f69855ca3"
"1616424191","22 Mar 2021, 14:43","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","The Sprawl (Album Version)","459d1882-556e-4586-85ac-bf6e917a1c2d"
"1616423954","22 Mar 2021, 14:39","Black Country, New Road","e9403d9c-329b-4108-a26f-564159d441d9","Sunglasses","aa1262ea-f661-4e23-b9de-f1bb3596b8e1","Sunglasses","049cf7ef-9ebf-461f-8eb5-c97d9060de3e"
"1616423022","22 Mar 2021, 14:23","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Teen Age Riot (album version)","9441ddc9-b4a3-45e4-9d23-6f9215918950"
"1616423022","22 Mar 2021, 14:23","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Silver Rocket","026e0b5c-1817-4a82-a896-f65f69855ca3"
"1616422601","22 Mar 2021, 14:16","Sonic Youth","5cbef01b-cc35-4f52-af7b-d0df0c4f61b9","Daydream Nation (Remastered Original Album)","","Teen Age Riot (album version)","9441ddc9-b4a3-45e4-9d23-6f9215918950"
"1616420967","22 Mar 2021, 13:49","Teenage Fanclub","","The Sun Won't Shine On Me","","The Sun Won't Shine on Me",""
"1616420591","22 Mar 2021, 13:43","Squid","5422ef5d-00d4-4c7a-81ab-03cb8fc3cc45","Paddling","","Paddling","cd48963d-c9e5-423e-b852-d567a6b2e733"
"1616420302","22 Mar 2021, 13:38","Daniel Johnston","","Sequence City","","Sequence City",""
"1616413550","22 Mar 2021, 11:45","Junior Brielle","10a0b8d4-e88f-47bb-8a14-8396f43f9df0","TAMPA","6a9390d5-556a-4f5a-b3fc-2c64b00bbfd1","Oh Julian","244e3879-2b8b-4fc4-af5a-cddb4b4a9825"
"1616409074","22 Mar 2021, 10:31","Thee Oh Sees","194272cc-dcc8-4640-a4a6-66da7d250d5c","The Cool Death of Island Raiders","1997afcc-aaee-4abc-a923-832744dc480f","The Guilded Cunt","192f765a-c0cd-4e5a-904e-14e2e8363e03"
"1616378806","22 Mar 2021, 02:06","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Smoke Signals (Reprise)","23d5fb31-54e3-4e67-8748-c74ea25216d0"
"1616378388","22 Mar 2021, 01:59","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","You Missed My Heart","86b8ad00-db41-4a34-9845-76073737de1b"
"1616378189","22 Mar 2021, 01:56","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Would You Rather","32fae347-ca82-4de4-a5cf-d9f0bb1429cb"
"1616377907","22 Mar 2021, 01:51","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Chelsea","29f176b3-65aa-460d-ae30-4152abda0c8d"
"1616377660","22 Mar 2021, 01:47","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Georgia","08bca12f-9356-4abc-a809-1136717bb0e8"
"1616377471","22 Mar 2021, 01:44","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Killer","04b952af-dffc-4325-80bb-250530b7cb47"
"1616377166","22 Mar 2021, 01:39","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Scott Street","29bf4d15-df30-4c2f-84e5-96ff23bd7cb0"
"1616376967","22 Mar 2021, 01:36","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Demi Moore","5f563a71-0a6a-4934-8b0a-9c3c0626c93f"
"1616376735","22 Mar 2021, 01:32","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Funeral","3136118b-89ff-4105-8056-202e289826fa"
"1616376505","22 Mar 2021, 01:28","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Motion Sickness","118d10fa-48ba-47db-8eab-841d2782c46e"
"1616376182","22 Mar 2021, 01:23","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Smoke Signals","38b7ec8c-1ecb-4aa8-a6f2-8190766b80bd"
"1616369918","21 Mar 2021, 23:38","Islands","4de30660-26a8-4390-af6f-8fc0564e7e61","Return to the Sea","2dac22d3-f232-4fe1-a2fe-2c173f959861","Swans (Life After Death)","0e53d19d-bc98-48e7-90bd-4aca801ee846"
"1616369708","21 Mar 2021, 23:35","The Walkmen","b7834ebd-64ae-46c3-a930-2d3a52ee743a","Everyone Who Pretended to Like Me Is Gone","04afd4cf-47dd-4764-93cd-eaa607332b19","We've Been Had","1ab3c72b-900d-3635-8e68-91f2e34208a4"
"1616369111","21 Mar 2021, 23:25","Lightspeed Champion","73fd884f-c4df-4852-9f4a-13057d0a3ebd","Falling Off The Lavender Bridge","01145b8a-449c-3bee-a3e8-da1bfe02c3aa","Midnight Surprise","2ef59389-1209-31eb-a7b0-9ca4d833c6ec"
"1616368809","21 Mar 2021, 23:20","Runnner","","One Of One","","Ur Name on a Grain of Rice",""
"1616368623","21 Mar 2021, 23:17","Ty Segall","07a17571-81fc-4cf8-a634-98f0d926d313","Ty Segall","312e2e4f-73f5-4647-9a3c-ac141182a96c","Orange Color Queen","1c069596-91a5-43ef-8127-7676504cd105"
"1616368432","21 Mar 2021, 23:13","The 6ths","f65498b7-5c06-4bb5-801d-885595fc8bcc","Hyacinths and Thistles","5bf44fff-af98-48fe-8361-0eeced100068","You You You You You","a2dd4439-8944-412f-91d7-f1e9f0e24b73"
"1616368163","21 Mar 2021, 23:09","KinokoTeikoku","18a15d8d-b7bf-4921-9976-aa6388b99a9a","渦になる","","WHIREPOOL",""
"1616367992","21 Mar 2021, 23:06","Shelly","","Shelly","","Steeeam",""
"1616367707","21 Mar 2021, 23:01","Jerry Paper","b5d177c8-a3bf-47ab-8e66-aae394b380cc","Abracadabra","e0ddeeb2-b32c-4be6-9a7c-f076a44b4c49","Puppeteer","15b9fd84-d39d-443f-91aa-564a5f84818b"
"1616367375","21 Mar 2021, 22:56","The Modern Lovers","535f06f0-7ea2-41a4-a967-743b25558805","The Modern Lovers","06ab427b-06b4-482a-90c3-4981c294eadd","Hospital","1475358b-c00b-3f60-b414-56fd2ba17f86"
"1616367057","21 Mar 2021, 22:50","Owen","6b6a5a5f-b35f-4ab3-817b-2890149ed80d","The Avalanche","7e44bfed-5141-4785-b777-b15247ee662e","A New Muse","25c096bf-3ddb-480d-aa07-993da4db5664"
"1616366843","21 Mar 2021, 22:47","The Pains of Being Pure at Heart","46f4e349-ddec-4131-9367-91b630a821d0","The Pains of Being Pure at Heart","321ced2a-26c9-4f09-9887-1a928b3a1d60","A Teenager in Love","0c713c52-3f82-4b6f-a72a-9aad1473ec9a"
"1616366540","21 Mar 2021, 22:42","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","Starting Over","18e52d23-2bf4-391c-8f68-d2befb8cd06b"
"1616366532","21 Mar 2021, 22:42","Mayo Thompson","b463f760-e381-462a-b060-78606b78e5e1","Corky's Debt to His Father","1dfcb6e6-4a1d-4e56-afd1-a8b40b21b13f","Fortune","041d8688-9766-3b99-8630-ec7de500d79a"
"1616366377","21 Mar 2021, 22:39","Mayo Thompson","b463f760-e381-462a-b060-78606b78e5e1","Corky's Debt to His Father","1dfcb6e6-4a1d-4e56-afd1-a8b40b21b13f","Fortune","041d8688-9766-3b99-8630-ec7de500d79a"
"1616366377","21 Mar 2021, 22:39","MGMT","c485632c-b784-4ee9-8ea1-c5fb365681fc","Congratulations","02d7f9ac-c899-3858-90ae-07c417749827","Flash Delirium","0443cfa4-6ba6-4dfc-a1d9-50cc561e007f"
"1616365072","21 Mar 2021, 22:17","MGMT","c485632c-b784-4ee9-8ea1-c5fb365681fc","Congratulations","02d7f9ac-c899-3858-90ae-07c417749827","Flash Delirium","0443cfa4-6ba6-4dfc-a1d9-50cc561e007f"
"1616364196","21 Mar 2021, 22:03","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Tyranny","","Human Sadness",""
"1616363957","21 Mar 2021, 21:59","The Strokes","f181961b-20f7-459e-89de-920ef03c7ed0","The New Abnormal","23f4027a-86db-4e28-bd78-ea078dbc6068","Selfless","0e556527-b83b-4030-881c-4c8b15bc665a"
"1616363625","21 Mar 2021, 21:53","The Strokes","f181961b-20f7-459e-89de-920ef03c7ed0","The New Abnormal","23f4027a-86db-4e28-bd78-ea078dbc6068","The Adults Are Talking","30f75377-0d7a-4315-adbe-029787aecf46"
"1616363478","21 Mar 2021, 21:51","Rostam","","These Kids We Knew","","These Kids We Knew",""
"1616363193","21 Mar 2021, 21:46","Dungen","25c76eb2-a92d-4624-9e30-093fc16ed5eb","Stadsvandringar","7f013d9e-c068-4a94-869d-a5d93af44eeb","Stadsvandringar","1cb875ec-a4d6-3f2b-9fe4-6c720eb5bedd"
"1616346454","21 Mar 2021, 17:07","Swans","3285dc48-9505-469d-ad8a-bdf2d3dba632","White Light From the Mouth of Infinity","03020f82-b6f6-3ae9-93f2-759aedceea43","Blind","18d6b80c-e66d-41c1-9e3e-d32b7e2e4cb9"
"1616344897","21 Mar 2021, 16:41","Mannequin Pussy","e160f589-dbe6-4b8f-88b5-f528ff4443b4","Patience","0f6e034d-aa7d-4bd1-946d-14732fe75928","In Love Again","8c148d8a-c34d-48cd-8298-35df1a4bef94"
"1616344897","21 Mar 2021, 16:41","Great Grandpa","fe920df0-e56d-4556-84c4-11f530ec4abc","Four Of Arrows","4694af81-2cdd-4464-8365-f127194c9763","Digger","26965423-8aa6-42d7-a11e-4b476b4fddd1"
"1616344585","21 Mar 2021, 16:36","Great Grandpa","fe920df0-e56d-4556-84c4-11f530ec4abc","Four Of Arrows","4694af81-2cdd-4464-8365-f127194c9763","Digger","26965423-8aa6-42d7-a11e-4b476b4fddd1"
"1616344362","21 Mar 2021, 16:32","BC Camplight","52f612c7-9388-47aa-a3de-494d673671ac","Shortly After Takeoff","","I Only Drink When I'm Drunk","0378c97b-758d-4a2c-b44e-dd4dfd50d6e8"
"1616344361","21 Mar 2021, 16:32","Purr","cb0b842c-e4d0-462f-bcf9-5c27617fc66d","Like New","867ea342-3d1a-498a-9338-7e8f1892a1be","Avenue Bliss","2511521a-5d3c-42c6-bda7-5383233b3243"
