uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617640069","05 Apr 2021, 16:27","Blair","2d92239c-44c5-47c5-afe0-44baf9b64629","Back To You","","Back To You",""
"1617639822","05 Apr 2021, 16:23","Bastille","","Indie Covers","","Of the Night","14e6f561-d9e2-42f2-b5b3-09993e7785f6"
"1617639630","05 Apr 2021, 16:20","Honest Men","8704998b-41a6-4e2a-97fc-a95cb9967e56","I'm Okay","","I'm Okay","fca95155-b196-40fd-ba37-9347ae9a5239"
"1617639411","05 Apr 2021, 16:16","Rivers Cuomo","87b6344f-c874-49ce-a8b3-e467ed6e05d0","Medicine For Melancholy","","Medicine For Melancholy","6c864806-11be-408a-a4d1-0313f4950e45"
"1617639144","05 Apr 2021, 16:12","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Agoraphobia","9ed106b4-5ce7-4202-b140-da3118e3a378"
"1617638957","05 Apr 2021, 16:09","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","come out. you're hiding (Deluxe)","","no more time","39c5a701-bbe5-4671-a78d-2be09aad0031"
"1617638742","05 Apr 2021, 16:05","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Possibility","","Possibility - Video Edit",""
"1617638550","05 Apr 2021, 16:02","This Wild Life","be76cc4b-0fe7-4936-b75f-f341769ef638","Falling Down (Edit)","","Falling Down - Edit",""
"1617638324","05 Apr 2021, 15:58","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","reimagined","2557b315-b0d5-4dbd-97ad-bd47f66379f2","Warm Blood","0c7db2c8-9187-4d4b-8b53-badefcec5c57"
"1617638119","05 Apr 2021, 15:55","Bastille","","Wild World (Complete Edition)","","Winter of Our Youth","00955647-91ad-4a3f-8437-402621debb7d"
"1617637847","05 Apr 2021, 15:50","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","I Spend Too Much Time in My Room","5aee21cd-32b1-45d7-8d89-834e9ef93024","I Spend Too Much Time in My Room","ad5293ff-4b19-4f26-b69f-01559e516714"
"1617637647","05 Apr 2021, 15:47","Thomston","3a014488-74fb-40ac-9fa1-18c2358724b7","En-Route: Los Angeles","16c8d214-d3d1-471a-a807-0943aae0b344","The Heights","57755bb5-af66-4f0d-8c91-f1c88c44a26b"
"1617637380","05 Apr 2021, 15:43","Grace Mitchell","39dda82d-bdd5-4cd1-88f5-124311340661","Raceday","e36b2a32-7259-45fb-b10a-1e7238df38e4","NoLo","4ddfd5e7-e4f1-4769-8da9-18634b841808"
"1617637138","05 Apr 2021, 15:38","Vacation Manor","","Girl, Say","144d78ad-d3e8-4c81-9070-14c073f8181d","Girl, Say","6988b917-8f27-4ecb-b15e-01ebd60281b2"
"1617636937","05 Apr 2021, 15:35","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","Honest","3c568373-127f-4f80-b752-efeab9dc63ba"
"1617636746","05 Apr 2021, 15:32","Camden Welles","","About You","","About You",""
"1617636533","05 Apr 2021, 15:28","Bastille","","Bad Blood","20944ad6-faea-4ee9-91cb-ed5dfee55b3e","Bad Blood","051be133-5755-47de-9877-f34dcc0bdc3c"
"1617636330","05 Apr 2021, 15:25","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Wretch","","Wretch",""
"1617636111","05 Apr 2021, 15:21","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","ley lines","c450bc33-6536-444c-8135-b7c724288972","aiming low","a5e5036c-cef6-4056-8ded-7aeb3a0cde9e"
"1617635884","05 Apr 2021, 15:18","Half the Animal","","Babylon","","Babylon",""
"1617635632","05 Apr 2021, 15:13","Editors","0efe858c-89e5-4e47-906a-356fa953fd6e","The Blanck Mass Sessions","27e0a43f-b984-45a0-b2d8-604b136e4fc3","Barricades - The Blanck Mass recording",""
"1617635424","05 Apr 2021, 15:10","High Dive Heart","","Sunrise","","Sunrise",""
"1617635269","05 Apr 2021, 15:07","jome","","Motion","","Stuck",""
"1617635062","05 Apr 2021, 15:04","Bastille","","All This Bad Blood","0907384f-cc09-4de6-b90c-725756ad0a20","Weight of Living, Pt. I","05f563be-b6ef-4ba8-8d93-b3957112eb1c"
"1617634798","05 Apr 2021, 14:59","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","Haunted","761609ec-7509-47bc-b2f0-bb752de8b695"
"1617634563","05 Apr 2021, 14:56","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Moscow","500c8eb5-7c9b-4393-a3d3-7a8693a8e64f"
"1617634357","05 Apr 2021, 14:52","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","reimagined","2557b315-b0d5-4dbd-97ad-bd47f66379f2","yellow (feat. MisterWives)",""
"1617634173","05 Apr 2021, 14:49","Bastille","","All This Bad Blood","0907384f-cc09-4de6-b90c-725756ad0a20","What Would You Do","1ae6757b-2825-337c-bae8-8ddae66b470e"
"1617633970","05 Apr 2021, 14:46","The Heydaze","","New Religion","","New Religion",""
"1617632865","05 Apr 2021, 14:27","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","ley lines","c450bc33-6536-444c-8135-b7c724288972","as you were","cf8fd4b7-3eb3-456b-b9ce-552ff8d22804"
"1617632573","05 Apr 2021, 14:22","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Hungover in the City of Dust","9f3feda3-4911-449a-916b-abc6662500d4"
"1617632369","05 Apr 2021, 14:19","Valley","6e91d65a-ab21-49b7-b81d-11c53c65601a","MAYBE","beca2393-9d02-4c9d-96a4-3de7c950d524","There's Still A Light In The House","31839cac-6086-43d8-a666-2ffd52c9fdfe"
"1617632187","05 Apr 2021, 14:16","Anarbor","6e9b8c29-2542-4283-8f04-ba32a6927d86","Anarbor","f406236a-81a8-405f-bd91-f5ca00fb2a86","Dopamine","2e164dfd-9bb3-47d7-8411-f6a5e11f7eba"
"1617631939","05 Apr 2021, 14:12","Bastille","","All This Bad Blood","0907384f-cc09-4de6-b90c-725756ad0a20","Laughter Lines","14a3fdcf-2ada-36d4-98d8-cd4d6fcff049"
"1617631736","05 Apr 2021, 14:08","Vacation Manor","","Fading","","Fading",""
"1617631536","05 Apr 2021, 14:05","Barns Courtney","510fcf21-a1f3-40af-9087-40593af86f7f","404","0e9dbd82-5e55-453b-89ce-089ad84740b8","""99""","602766b5-4c4a-42fb-8d0f-5f6f18787145"
"1617631283","05 Apr 2021, 14:01","Sleep State","","Awkward","","Awkward",""
"1617631040","05 Apr 2021, 13:57","The Wrecks","3f194516-6f0d-4d26-b631-71117f3bc41d","We Are the Wrecks","7a91bd25-3398-41b3-b45b-2fd98dc04a08","Favorite Liar","28da5ea3-ceba-4705-a444-4636283b3354"
"1617630858","05 Apr 2021, 13:54","The Band CAMINO","","1 Last Cigarette","","Roses",""
"1617630608","05 Apr 2021, 13:50","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","I Can Build A Fire","b354d4e8-d51a-47f6-9d01-62ad635a1ddf","My Hallelujah","19c26922-f8a0-43e0-be8d-ed92ae99b171"
"1617630335","05 Apr 2021, 13:45","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","ley lines","c450bc33-6536-444c-8135-b7c724288972","white noise","4c7180bc-296b-4ac9-984c-47d52892c1f2"
"1617630222","05 Apr 2021, 13:43","James Spaite","","Riverside","","Riverside",""
"1617629941","05 Apr 2021, 13:39","Kishi Bashi","7c340ac5-6eda-4981-91d6-d5b1f4d1bbbf","Lighght","a6750bd9-e535-4665-9de7-57c1160f0dcb","Philosophize in it! Chemicalize with it!","205563c1-d8a6-415e-b38a-e93bfdba33d4"
"1617629676","05 Apr 2021, 13:34","Richard Marx","e33c460f-011a-469a-b934-08932a3729c4","Repeat Offender","3cf1f365-e5b8-3a17-95b9-33bbcf52bac2","Right Here Waiting","007dcc0f-5929-4c18-9999-7117c2e041b1"
"1617629491","05 Apr 2021, 13:31","James Spaite","","Riverside","","Riverside",""
"1617629351","05 Apr 2021, 13:29","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Wild Roses","1404f692-57e8-48c5-95a6-0dd80028e21b"
"1617629077","05 Apr 2021, 13:24","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Under A Dome","02751037-78f2-4204-9b22-965a06429f87"
"1617628832","05 Apr 2021, 13:20","lovelytheband","60f7b450-59dc-4be7-8b88-383fb4f66322","i should be happy","4417603b-b9c6-4f88-83b1-5bb8c5f42acf","i should be happy","43fd5595-637f-406e-be5f-38e9d93f5a48"
"1617628653","05 Apr 2021, 13:17","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","Crying Over You","","Crying Over You","73665eff-ccf0-45a4-8c9b-2e097ae4d1e0"
"1617628441","05 Apr 2021, 13:14","The Ghost Club","","Hey There Rose","","Hey There Rose",""
"1617628178","05 Apr 2021, 13:09","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Agoraphobia","9ed106b4-5ce7-4202-b140-da3118e3a378"
"1617594437","05 Apr 2021, 03:47","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Wild Roses","1404f692-57e8-48c5-95a6-0dd80028e21b"
"1617594163","05 Apr 2021, 03:42","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Under A Dome","02751037-78f2-4204-9b22-965a06429f87"
"1617593919","05 Apr 2021, 03:38","lovelytheband","60f7b450-59dc-4be7-8b88-383fb4f66322","i should be happy","4417603b-b9c6-4f88-83b1-5bb8c5f42acf","i should be happy","43fd5595-637f-406e-be5f-38e9d93f5a48"
"1617593740","05 Apr 2021, 03:35","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","Crying Over You","","Crying Over You","73665eff-ccf0-45a4-8c9b-2e097ae4d1e0"
"1617593530","05 Apr 2021, 03:32","The Ghost Club","","Hey There Rose","","Hey There Rose",""
"1617593264","05 Apr 2021, 03:27","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Agoraphobia","9ed106b4-5ce7-4202-b140-da3118e3a378"
"1617590226","05 Apr 2021, 02:37","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Agoraphobia","9ed106b4-5ce7-4202-b140-da3118e3a378"
"1617590093","05 Apr 2021, 02:34","lovelytheband","60f7b450-59dc-4be7-8b88-383fb4f66322","i should be happy","4417603b-b9c6-4f88-83b1-5bb8c5f42acf","i should be happy","43fd5595-637f-406e-be5f-38e9d93f5a48"
"1617589867","05 Apr 2021, 02:31","East Love","","Walk Outside","","Walk Outside",""
"1617589593","05 Apr 2021, 02:26","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","I Spend Too Much Time in My Room","5aee21cd-32b1-45d7-8d89-834e9ef93024","I Spend Too Much Time in My Room","ad5293ff-4b19-4f26-b69f-01559e516714"
"1617589381","05 Apr 2021, 02:23","Nathan Ball","729b0da7-93bc-4f90-9730-8cbfc9326f85","Saving Grace","","Saving Grace",""
"1617589106","05 Apr 2021, 02:18","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Under A Dome","02751037-78f2-4204-9b22-965a06429f87"
"1617588843","05 Apr 2021, 02:14","Paradise Fears","09cb2315-36be-43c0-bd1e-80528925aa02","Yours Truly","225daa3e-e5ec-4310-a5a7-10526584c354","Yours Truly","240d7890-7a5a-36f6-b89f-23c309cd1764"
"1617588639","05 Apr 2021, 02:10","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Wretch","","Wretch",""
"1617588373","05 Apr 2021, 02:06","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Agoraphobia","9ed106b4-5ce7-4202-b140-da3118e3a378"
"1617588033","05 Apr 2021, 02:00","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Hungover in the City of Dust","9f3feda3-4911-449a-916b-abc6662500d4"
"1617587858","05 Apr 2021, 01:57","Imagine Dragons","012151a8-0f9a-44c9-997f-ebd68b5389f9","Night Visions (Deluxe)","","My Fault","05a6c92d-97a6-49bf-822c-1d4d1394975d"
"1617587678","05 Apr 2021, 01:54","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","Crying Over You","","Crying Over You","73665eff-ccf0-45a4-8c9b-2e097ae4d1e0"
"1617587486","05 Apr 2021, 01:51","Downplay","","Radiocalypse","00e1a98a-99a5-4c8b-a305-e3be4ad629f7","Tomorrow","7e9ca9d0-245b-46f2-aaa5-87174e85caf1"
"1617587069","05 Apr 2021, 01:44","Bear's Den","f11f6e85-a39a-4dd8-875b-cd84839ddec6","So That You Might Hear Me","2b665241-214b-4ff0-8107-4d5dc37bb39d","Fuel On The Fire","25da9aa6-6a9e-4221-a4ff-040449d32120"
"1617586808","05 Apr 2021, 01:40","Imagine Dragons","012151a8-0f9a-44c9-997f-ebd68b5389f9","Smoke + Mirrors","18c16937-9781-4a0d-9a2b-78a72a3cabcd","Smoke and Mirrors","176a93aa-0c54-4fad-b270-fb9663f9f5f9"
"1617586598","05 Apr 2021, 01:36","The Ghost Club","","Hey There Rose","","Hey There Rose",""
"1617586355","05 Apr 2021, 01:32","Of Monsters and Men","9e103f85-7af7-41d7-b83b-49ba8f0c5abf","FEVER DREAM","0d9d2fab-b09d-4c69-8b0e-e8a183e17de8","Wild Roses","1404f692-57e8-48c5-95a6-0dd80028e21b"
"1617586276","05 Apr 2021, 01:31","Elliot Root","","Conjure","","Tomorrow",""
"1617586026","05 Apr 2021, 01:27","The Cab","91f7a868-d82e-4cfb-9cd9-a2ffd7faac25","Lock Me Up","d43f70d6-1db8-4ad7-a256-c7dc10b7f24c","Stand Up","1c38a6f3-8b56-4477-8f14-283798f62669"
"1617585844","05 Apr 2021, 01:24","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","See Through","09a082b7-ea6e-4a34-a587-882d80d8abe7"
"1617585571","05 Apr 2021, 01:19","Amber Run","0070ca77-26e8-4ce2-a28a-d1b76ec15485","5AM (Expanded Edition)","","I Found","06882bdc-e8fc-44d2-9d7e-d739afdb3401"
"1617585351","05 Apr 2021, 01:15","Banners","e9cda0a2-285c-4a15-9697-c295c216a94f","Where The Shadow Ends","00af5ece-7739-499f-995d-2b07f44e00e1","Someone To You","0bf8f24a-f1ab-43ba-8c0d-a701bd200634"
"1617585145","05 Apr 2021, 01:12","Armors","2b5a78a4-c81d-4ea4-8562-e279da1888f0","Genesis","","Genesis",""
"1617584892","05 Apr 2021, 01:08","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","I Can Build A Fire","b354d4e8-d51a-47f6-9d01-62ad635a1ddf","My Hallelujah","19c26922-f8a0-43e0-be8d-ed92ae99b171"
"1617584720","05 Apr 2021, 01:05","Lorde","8e494408-8620-4c6a-82c2-c2ca4a1e4f12","Melodrama","0024c5d8-8b54-459f-ab43-afeab54030a8","Liability","05c62b01-9dfa-4e2e-8963-d9fa60aff051"
"1617584505","05 Apr 2021, 01:01","Bleachers","58e235fc-f6ea-4614-9ed4-9855a5665ae1","Gone Now","8296428d-02eb-470f-9d2a-51756fd5f170","Don't Take the Money","62b31e83-71e7-45f3-acb2-fa5a66949755"
"1617584273","05 Apr 2021, 00:57","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","My Thoughts on You","bd723e1f-50ef-470c-ab96-d3f70021d6ba","The Black and White","bd4fb50d-0472-4ee3-956d-2ae4ba0f0ca5"
"1617584273","05 Apr 2021, 00:57","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","come out. you're hiding (Deluxe)","","Hold On","1e340a67-6a5c-4ddb-9e9e-bc230b5b3033"
"1617583770","05 Apr 2021, 00:49","eleventyseven","2ad0e398-b577-4299-9e36-d47e3d6423d1","Attack of The Mountain Medley","20571a91-4c90-42dd-898a-c19bd1404b24","Appalachian Wine","86be4567-3e53-4361-9f57-bab80a9de2d9"
"1617583528","05 Apr 2021, 00:45","The Head and the Heart","98cb416e-5271-484c-ab3b-6bed6b4aae12","Signs of Light","3cedbee9-ec98-4e5b-83f2-70b71b9932cc","All We Ever Knew","0d250d87-9598-4602-a493-2a7426b36c35"
"1617583320","05 Apr 2021, 00:42","American Authors","9ce0515d-cc88-4df6-8a2e-d231c13cb2c2","What We Live For","2d01dda1-d487-40ff-b51a-3b40b80deddd","I'm Born To Run","44d795e9-0425-4238-a6a9-8ad04f2a27aa"
"1617583128","05 Apr 2021, 00:38","Saint Motel","5c2593bc-1621-4c4d-821b-b7bb6ff213b5","Saintmotelevision","07b7eecf-3159-4723-976c-73df484e42a2","Sweet Talk","3749db50-9310-420b-9d59-16f93e1b1733"
"1617582917","05 Apr 2021, 00:35","Jukebox the Ghost","43dcec48-1764-4055-91ac-afe8a4d25cd1","Jukebox the Ghost","545dca31-77c5-46b0-87c2-9c670f8bef91","Postcard","211e8ef5-44b7-47f6-b5e9-978d50ef82b5"
"1617582625","05 Apr 2021, 00:30","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Hungover in the City of Dust","9f3feda3-4911-449a-916b-abc6662500d4"
"1617582406","05 Apr 2021, 00:26","Judah & the Lion","a71da6f9-655d-4029-8c1c-5dc351632734","Folk Hop N' Roll (Deluxe)","b1273a91-c5db-46b5-927e-48cf2289bada","Take It All Back 2.0","0eca064f-e35a-4b7f-ae92-6c06ee6c9ebc"
"1617582239","05 Apr 2021, 00:23","The Mowgli's","317f19e4-9046-4da3-83f0-e19faf062f61","Where'd Your Weekend Go?","9794dbeb-bd4e-4497-a295-f046e340aa04","Alone Sometimes","3b4a6468-148d-4e0f-8514-8e0f3acbf4ca"
"1617582017","05 Apr 2021, 00:20","The Cab","91f7a868-d82e-4cfb-9cd9-a2ffd7faac25","Symphony Soldier","f5663634-2bd6-4b01-beab-1d979a599da0","Angel With A Shotgun","0231d329-3ebb-3bf1-8b1f-5ae91e04d989"
"1617581818","05 Apr 2021, 00:16","Cold War Kids","0741b30d-e15b-4a8c-b2e5-8834a03d6116","Hold My Home","1a4e13d0-13e5-4fd9-8d02-e0d3965429db","First","12adad48-7397-4147-b6e3-8a7d5c1cff5d"
"1617576819","04 Apr 2021, 22:53","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","Norman Fucking Rockwell!","","hope is a dangerous thing for a woman like me to have - but i have it","02ab5dd7-6a22-4bc5-8eb5-88adbf9a0f21"
"1617576604","04 Apr 2021, 22:50","Box The Oxford","d25bfd5e-5b5e-482c-893f-7e05a9c46f1d","1922","","1922",""
"1617576403","04 Apr 2021, 22:46","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","Honest","3c568373-127f-4f80-b752-efeab9dc63ba"
"1617576217","04 Apr 2021, 22:43","Bastille","","VS. (Other People’s Heartache, Pt. III)","","Torn Apart (Bastille vs. GRADES)",""
"1617575959","04 Apr 2021, 22:39","The Colourist","98edd705-60ff-4775-9437-b6efd5d1b34c","The Colourist","4a7e1a45-646a-4027-a598-2d9cfa3a0c38","Wishing Wells","13de9cd1-d9ec-4e4b-83d4-9e8d6fbea43f"
"1617575708","04 Apr 2021, 22:35","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","I Can Build A Fire","b354d4e8-d51a-47f6-9d01-62ad635a1ddf","My Hallelujah","19c26922-f8a0-43e0-be8d-ed92ae99b171"
"1617575438","04 Apr 2021, 22:30","Kishi Bashi","7c340ac5-6eda-4981-91d6-d5b1f4d1bbbf","Lighght","a6750bd9-e535-4665-9de7-57c1160f0dcb","Philosophize in it! Chemicalize with it!","205563c1-d8a6-415e-b38a-e93bfdba33d4"
"1617575173","04 Apr 2021, 22:26","Richard Marx","e33c460f-011a-469a-b934-08932a3729c4","Repeat Offender","3cf1f365-e5b8-3a17-95b9-33bbcf52bac2","Right Here Waiting","007dcc0f-5929-4c18-9999-7117c2e041b1"
"1617574988","04 Apr 2021, 22:23","James Spaite","","Riverside","","Riverside",""
"1617573463","04 Apr 2021, 21:57","James Spaite","","Riverside","","Riverside",""
"1617573172","04 Apr 2021, 21:52","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","come out. you're hiding (Deluxe)","","spoiled","34861600-1da2-4f0e-bc55-01222d327f52"
"1617573011","04 Apr 2021, 21:50","Happy.","","Cult Classic","4e6b2e8a-cf10-404d-b487-65d52058a289","Don't Overdose and Drive","66d48bb0-8275-46f2-915c-01a11537f429"
"1617572846","04 Apr 2021, 21:47","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","My Thoughts on You","bd723e1f-50ef-470c-ab96-d3f70021d6ba","2 / 14","ad3d9337-ad3f-44ca-bc47-1b1dd13f4533"
"1617572664","04 Apr 2021, 21:44","Bastille","","All This Bad Blood","0907384f-cc09-4de6-b90c-725756ad0a20","What Would You Do","1ae6757b-2825-337c-bae8-8ddae66b470e"
"1617572374","04 Apr 2021, 21:39","The Backseat Lovers","","When We Were Friends","553f2332-f27d-4627-9e7c-03ec74b79c0d","Kilby Girl","dc76c490-5c45-44bb-8bec-6a78d1f4602a"
"1617572157","04 Apr 2021, 21:35","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Wretch","","Wretch",""
"1617571923","04 Apr 2021, 21:32","Valley","6e91d65a-ab21-49b7-b81d-11c53c65601a","Swim (Reprise)","324071cd-2f09-49fd-9709-40566f4e7e9b","Swim - Reprise",""
"1617571710","04 Apr 2021, 21:28","Bastille","","Bad Blood","20944ad6-faea-4ee9-91cb-ed5dfee55b3e","Bad Blood","051be133-5755-47de-9877-f34dcc0bdc3c"
"1617571430","04 Apr 2021, 21:23","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","My Thoughts on You","bd723e1f-50ef-470c-ab96-d3f70021d6ba","The Black and White","bd4fb50d-0472-4ee3-956d-2ae4ba0f0ca5"
"1617571228","04 Apr 2021, 21:20","Hidinin","","Something Better","9f4f0e6a-bca7-4973-8f41-40eab85313d7","Something Better","8887f48a-818a-46f0-aa6c-158beed662ec"
"1617570995","04 Apr 2021, 21:16","Smallpools","91db24e6-1c28-4761-b829-838e3c9155bc","THE SCIENCE OF LETTING GO","02562032-9ee4-4369-8aab-6ee45438ef5e","Mother","0e13f01e-8919-4b7b-b062-875fa8146b7e"
"1617570793","04 Apr 2021, 21:13","Ryn Weaver","46a811a4-a58b-4514-8db6-b6ecf63431fd","The Fool","1ae6c837-94bf-4633-8847-b2cc1cfff199","Pierre","0494560e-922b-430b-894c-ae487fe80ffb"
"1617570564","04 Apr 2021, 21:09","Flor","d762da0e-77b0-495d-9c68-c90f4864e3ee","ley lines","c450bc33-6536-444c-8135-b7c724288972","slow motion","04bf0a5e-ef40-4757-bcd7-7d86aa6dfab5"
"1617570328","04 Apr 2021, 21:05","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Punch","2733e34a-8c13-4393-8a91-b4caca273c4a","Moscow","500c8eb5-7c9b-4393-a3d3-7a8693a8e64f"
"1617570136","04 Apr 2021, 21:02","Bastille","","Doom Days","408c1344-ea69-4556-b00b-05bca620baf5","Joy","05ac997a-d9ca-49d2-a5d3-2e7203c4c5ff"
"1617569874","04 Apr 2021, 20:57","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","Haunted","761609ec-7509-47bc-b2f0-bb752de8b695"
"1617569613","04 Apr 2021, 20:53","The Gray Havens","8945bb77-e372-4c6e-933b-d0001e75cf7a","She Waits","505252ec-01a5-4647-a862-795abcc8b4e7","See You Again","7558a743-11b4-42d0-84fb-0bf731e972c0"
"1617569324","04 Apr 2021, 20:48","Starset","edf078bd-ab50-477a-9e3d-f4c0c1d3470b","Transmissions (Deluxe Version)","","My Demons","0e4f2fdf-d634-476b-8749-6f00ce1b4528"
"1617569074","04 Apr 2021, 20:44","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Beautiful Trauma","3a555fc9-d86c-43ad-9643-0741c74486a3","Beautiful Trauma","04553cc1-684e-4514-8d5a-2c1e794b6758"
"1617568816","04 Apr 2021, 20:40","The Script","4c98aa1b-34eb-4336-987f-5e50aa059c00","Freedom Child","126125b7-0611-45ca-ae2e-6206d829d4df","Wonders","211e9118-1fc3-49b9-92db-d5246b1efb17"
"1617568595","04 Apr 2021, 20:36","Macklemore","b6d7ec94-830c-44dd-b699-ce66556b7e55","Gemini","4e4af533-f82a-47ff-af91-b24ffc01fd41","Glorious (feat. Skylar Grey)",""
"1617568343","04 Apr 2021, 20:32","AJR","","Neotheater","1e701211-c872-4c71-a726-d574356d364a","Don't Throw Out My Legos","201d762f-7625-4acf-a3b8-eac905db6868"
"1617568145","04 Apr 2021, 20:29","Seeb","","Grip","","Grip",""
"1617567928","04 Apr 2021, 20:25","Judah & the Lion","a71da6f9-655d-4029-8c1c-5dc351632734","Pep Talks","559377e9-fb31-49a5-8c9e-56263ac4c72b","Quarter-Life Crisis","35d64129-9ffa-47b4-8f9f-c5c7ca066eca"
"1617567701","04 Apr 2021, 20:21","Downplay","","Radiocalypse","00e1a98a-99a5-4c8b-a305-e3be4ad629f7","Tomorrow","7e9ca9d0-245b-46f2-aaa5-87174e85caf1"
"1617567467","04 Apr 2021, 20:17","Bear's Den","f11f6e85-a39a-4dd8-875b-cd84839ddec6","So That You Might Hear Me","2b665241-214b-4ff0-8107-4d5dc37bb39d","Fuel On The Fire","25da9aa6-6a9e-4221-a4ff-040449d32120"
"1617567059","04 Apr 2021, 20:10","lovelytheband","60f7b450-59dc-4be7-8b88-383fb4f66322","i should be happy","4417603b-b9c6-4f88-83b1-5bb8c5f42acf","i should be happy","43fd5595-637f-406e-be5f-38e9d93f5a48"
"1617566855","04 Apr 2021, 20:07","Autoheart","eba72c3c-47e5-4541-ae1c-c34b217d38c4","Wretch","","Wretch",""
"1617566676","04 Apr 2021, 20:04","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","Crying Over You","","Crying Over You","73665eff-ccf0-45a4-8c9b-2e097ae4d1e0"
"1617566412","04 Apr 2021, 20:00","Paradise Fears","09cb2315-36be-43c0-bd1e-80528925aa02","Yours Truly","225daa3e-e5ec-4310-a5a7-10526584c354","Yours Truly","240d7890-7a5a-36f6-b89f-23c309cd1764"
"1617566143","04 Apr 2021, 19:55","The Head and the Heart","98cb416e-5271-484c-ab3b-6bed6b4aae12","Let's Be Still","02d16a81-e1ec-4be9-aa66-1e432353a567","Let's Be Still","3aa964a1-15b7-4e0f-9e3e-d23040c35fff"
