uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617760239","07 Apr 2021, 01:50","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Rainbow","05a9f3ba-f9ae-4b03-8930-72321eb1e523"
"1617760041","07 Apr 2021, 01:47","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Golden Hour","0b6022a7-3b49-423b-9e7e-daad59f39950"
"1617759827","07 Apr 2021, 01:43","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","High Horse","0dcbf51f-d8d9-4104-8836-4e6b9e27a08b"
"1617759586","07 Apr 2021, 01:39","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Wonder Woman","3b4d1f92-fb9f-441a-a919-e90be2f627f4"
"1617759432","07 Apr 2021, 01:37","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Velvet Elvis","248cbc21-95a7-4079-9fc4-dae9ad893fbd"
"1617759189","07 Apr 2021, 01:33","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Happy & Sad","05820d1b-0002-4360-a793-2be766f4ff0b"
"1617758973","07 Apr 2021, 01:29","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Space Cowboy","04686ab2-44c5-4584-a82b-38bfa6ec077a"
"1617758717","07 Apr 2021, 01:25","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Love Is a Wild Thing","06c07e50-f230-4f46-b325-b7012bcd4772"
"1617758639","07 Apr 2021, 01:23","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Mother","30d0df2c-5c0a-4ea0-b017-b306d2a0d443"
"1617758397","07 Apr 2021, 01:19","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Oh, What a World","24e2375e-8bef-49c1-ae53-ff18e0e87e3a"
"1617758178","07 Apr 2021, 01:16","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Butterflies","019a7c38-d60d-4b39-a380-f32764fa86ce"
"1617757951","07 Apr 2021, 01:12","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Lonely Weekend","29a937db-6fd4-4b76-8e6e-99bb67878f7c"
"1617757706","07 Apr 2021, 01:08","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Slow Burn","0dca44e6-d4a8-48cd-be99-af855b55a608"
"1617746259","06 Apr 2021, 21:57","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Late Registration","05b67f03-9593-4bef-bb61-01b28ec1600e","We Major","08abbbe9-ec33-41ca-bc84-c4af635eaa1f"
"1617746049","06 Apr 2021, 21:54","Travis Scott","","ASTROWORLD","","COFFEE BEAN",""
"1617745898","06 Apr 2021, 21:51","Travis Scott","","ASTROWORLD","","YOSEMITE",""
"1617745558","06 Apr 2021, 21:45","Travis Scott","","Rodeo (Expanded Edition)","","90210 (feat. Kacy Hill)",""
"1617745360","06 Apr 2021, 21:42","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Big Fish Theory","3b7d1d1f-27f5-4a85-9635-edd678c2a576","Big Fish","4a8636dc-4780-4a33-9de6-9f9e6f41996a"
"1617745087","06 Apr 2021, 21:38","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","SATURATION III","124e90d4-a805-4df2-97b0-dabd4053034a","BLEACH","1b2f8f87-866e-41b8-92e5-e4c5fce96d53"
"1617744831","06 Apr 2021, 21:33","Tyler, The Creator","","Flower Boy","523f5e88-9988-436d-ab60-6d514c1f0e15","911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)",""
"1617744636","06 Apr 2021, 21:30","Earl Sweatshirt","8b22acd6-20e6-4463-a75c-c14b5cfdb666","Doris","0dfef043-6f1b-49d6-9a60-891c9f667e1e","Knight (feat. Domo Genesis)",""
"1617744279","06 Apr 2021, 21:24","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Hell Can Wait","1ead4ac5-8fe3-4218-8f28-339d251e5684","Limos",""
"1617744131","06 Apr 2021, 21:22","Noname","1395c84b-2e84-4f25-9962-f1c0d5aa31ed","Room 25","5a73d966-e523-4b68-93c3-e09e999cfb40","With You","0fe5a247-fda0-44c6-812b-c6d492b96310"
"1617743910","06 Apr 2021, 21:18","Quelle Chris","b2f60e78-7dca-4cb3-bc55-c62580be8010","Sudden Death","","Sudden Death",""
"1617741762","06 Apr 2021, 20:42","Denzel Curry","","TA13OO","2da72cb7-16d4-4dca-8818-a355b074a977","SIRENS | Z1RENZ [FEAT. J.I.D | J.1.D]",""
"1617741588","06 Apr 2021, 20:39","Pusha T","14ecd19f-7121-4192-8549-e5056241a42f","My Name Is My Name","188a1c7b-6d5c-4fa7-8224-cff5bb4703a6","King Push","9ed05894-d910-48b2-8db9-32174d673b29"
"1617741327","06 Apr 2021, 20:35","Dr. Dre","5f6ab597-f57a-40da-be9e-adad48708203","The Chronic","0001a90e-252d-3af0-8e1c-173c1c4835c3","Let Me Ride","068859c3-3272-3670-81c2-67e92ff7cb13"
"1617741327","06 Apr 2021, 20:35","Joey Bada$$","9757ae7d-44b1-4d63-81ce-b463fe27b9ae","B4.DA.$$","4a8103f7-5d99-4695-bfbb-30bab686a3a7","O.C.B.","8ae2c776-cee3-45f0-8237-fd0c411f86a1"
"1617740850","06 Apr 2021, 20:27","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","To Pimp a Butterfly","88ab7a5c-fd27-421e-85f0-f107ed86a43f","Wesley's Theory","376af514-ca2c-41f4-bf28-a2cbd7daf02c"
"1617740303","06 Apr 2021, 20:18","Ice Cube","1d11e2a1-4531-4d61-a8c7-7b5c6a608fd2","The Predator (World) [Explicit]","","It Was A Good Day","012d2589-fdba-4710-a107-3ae205394699"
"1617740108","06 Apr 2021, 20:15","Shabazz Palaces","6462c4f6-6f69-4636-a835-02eebe81c90f","Black Up","36e2f7a2-0d1d-4f0a-92e0-851bdfdb424f","An Echo from the Hosts That Profess Infinitum","1d89747a-108b-4203-be7c-2d400a832f4f"
"1617739667","06 Apr 2021, 20:07","Rapsody","d6302903-1f62-420a-8d8b-c54941ac754e","Laila’s Wisdom","","Nobody",""
"1617739519","06 Apr 2021, 20:05","Black Milk","","Black and brown","","Wake up","3b163919-8d07-4dfb-99a2-11a4edbc2280"
"1617739280","06 Apr 2021, 20:01","Dr. Dre","5f6ab597-f57a-40da-be9e-adad48708203","The Chronic","0001a90e-252d-3af0-8e1c-173c1c4835c3","Nuthin' But a ""G"" Thang","0431ba28-f005-3739-a2c7-e5adeb4404f5"
"1617739101","06 Apr 2021, 19:58","Earl Sweatshirt","","I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt","8a914517-a5ec-433e-9828-d2e723e5e05f","Grown Ups (Feat. Da$H)",""
"1617738912","06 Apr 2021, 19:55","Young Thug","800760de-bdf8-43a2-8fe0-44a2401a5515","On the Run","","Climax (feat. 6lack)",""
"1617738630","06 Apr 2021, 19:50","Young Thug","800760de-bdf8-43a2-8fe0-44a2401a5515","I'm Up","e2f6fec8-5b8a-4bdf-8b24-c4e7d294541f","Hercules","0513960a-7ec4-41ab-88d9-fee1de0bef1b"
"1617738384","06 Apr 2021, 19:46","Earl Sweatshirt","8b22acd6-20e6-4463-a75c-c14b5cfdb666","I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt","8a914517-a5ec-433e-9828-d2e723e5e05f","AM // Radio (feat. Wiki)",""
"1617738153","06 Apr 2021, 19:42","Milo","","So The Flies Don't Come","8bfe44db-eeb1-4644-b5f0-b53af6c3f002","zen scientist",""
"1617737877","06 Apr 2021, 19:37","Drake","","If You're Reading This It's Too Late","2c3a5825-38ed-4677-af5e-3aa3b7ea3496","Know Yourself","875339f7-48ee-4282-b97c-803ec027fd34"
"1617737652","06 Apr 2021, 19:34","Milo","447a6547-f5c5-4b81-a0bb-6ff41084dd77","So The Flies Don't Come","8bfe44db-eeb1-4644-b5f0-b53af6c3f002","souvenir",""
"1617737304","06 Apr 2021, 19:28","Digable Planets","ff44f779-74ab-48f8-aac3-39ebe8f7c18e","Blowout Comb","36c2799b-30b2-4d45-9ccd-79ae609bd4ea","Agent 7 Creamy Spy Theme/Dial 7 (Axiom of Creamy Spies)/NY 21 Theme","2fbda460-be7a-376a-bd88-a36b6014fba2"
"1617737084","06 Apr 2021, 19:24","Mick Jenkins","64c4dfcc-ba2b-4036-ac01-1636ae15ebb8","The Water[s]","6ddf1e01-b72a-47fb-b038-67467f6cb1c8","Martyrs","91b0f76c-10cb-4076-8b0f-e943ae1267a9"
"1617736819","06 Apr 2021, 19:20","Future","48262e82-db9f-4a92-b650-dfef979b73ec","DS2 (Deluxe)","","Thought It Was A Drought","36c85c81-0ed4-47f5-bcf7-4c348601ba43"
"1617736576","06 Apr 2021, 19:16","Earl Sweatshirt","8b22acd6-20e6-4463-a75c-c14b5cfdb666","I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt","8a914517-a5ec-433e-9828-d2e723e5e05f","AM // Radio (feat. Wiki)",""
"1617735539","06 Apr 2021, 18:58","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","My Beautiful Dark Twisted Fantasy","0fb96892-3890-40d8-b374-43b7e5c67d27","Devil In A New Dress","0aa33ec4-fc28-392f-9bbd-df2897abbaac"
"1617735372","06 Apr 2021, 18:56","Young Thug","800760de-bdf8-43a2-8fe0-44a2401a5515","Jeffery","6c8da063-2c3c-49ca-9f55-553ec642c71d","Future Swag","bbbaa46a-e06d-4c87-855f-39b4d3a93361"
"1617735219","06 Apr 2021, 18:53","Earl Sweatshirt","8b22acd6-20e6-4463-a75c-c14b5cfdb666","I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt","8a914517-a5ec-433e-9828-d2e723e5e05f","Wool (feat. Vince Staples)",""
"1617734886","06 Apr 2021, 18:48","Rae Sremmurd","","SR3MM","028ca02b-d882-483e-9c63-64cf58bcb550","Powerglide (feat. Juicy J) - From SR3MM",""
"1617734732","06 Apr 2021, 18:45","Pusha T","14ecd19f-7121-4192-8549-e5056241a42f","DAYTONA","154c51b2-7f73-4b61-80fc-0753c7040cc0","What Would Meek Do?",""
"1617734534","06 Apr 2021, 18:42","The Underachievers","","Indigoism","e1e917c3-845d-4de7-b9b4-49007e763e53","Herb Shuttles","e89ebf1a-c056-37f2-a1a4-9330da39501f"
"1617734323","06 Apr 2021, 18:38","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","808s & Heartbreak","2e817d2f-34a3-3e6a-97e9-376453421fea","Heartless","10af501a-dcb8-45bc-9ea8-75d7ddca160b"
"1617731166","06 Apr 2021, 17:46","Noname","1395c84b-2e84-4f25-9962-f1c0d5aa31ed","Room 25","5a73d966-e523-4b68-93c3-e09e999cfb40","Blaxploitation","16b969b3-061a-4cd1-804c-3f656e13e093"
"1617730943","06 Apr 2021, 17:42","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Summertime '06","ae2d3328-11d0-405c-a36d-137c01dd368f","Lemme Know",""
"1617730810","06 Apr 2021, 17:40","The Alchemist","03f3deb7-0419-4bf9-a1e7-511946385717","Bread","","E. Coli (feat. Earl Sweatshirt)",""
"1617730591","06 Apr 2021, 17:36","Noname","1395c84b-2e84-4f25-9962-f1c0d5aa31ed","Room 25","5a73d966-e523-4b68-93c3-e09e999cfb40","Don't Forget About Me","17d6c32e-b193-4601-9123-eedb1cfc3189"
"1617730371","06 Apr 2021, 17:32","Chance the Rapper","373a4c98-a46b-48e4-86ec-f6ca65b4f438","Coloring Book","477d264f-9835-48d7-8fd5-aabe19a8c135","Juke Jam (feat. Justin Bieber & Towkio)",""
"1617730165","06 Apr 2021, 17:29","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","ye","09aa7622-b935-48bc-834b-495040a74ff3","Wouldn't Leave",""
"1617730034","06 Apr 2021, 17:27","Madvillain","4e024037-14b7-4aea-99ad-c6ace63b9620","Madvillainy","264702af-dd10-46b5-83ef-7419552de193","All Caps","0260658e-acb6-49a6-a1d3-282772c64b89"
"1617729885","06 Apr 2021, 17:24","Samiyam","6327bdfb-76b9-4a05-b447-01d98f1715dc","Animals Have Feelings","638cf0ea-b818-43e2-be00-cc326451c350","Mirror",""
"1617729646","06 Apr 2021, 17:20","Clipse","e6424fa5-08d3-41c6-96f3-8549f733708c","Lord Willin'","32531b22-967f-4c31-a677-b46fe55ed645","Virginia","1cb121a4-c8fd-4286-a645-ce1b9c975420"
"1617729473","06 Apr 2021, 17:17","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Summertime '06","ae2d3328-11d0-405c-a36d-137c01dd368f","3230","07abc033-b615-4c76-8a7b-cdc8a72fd8d4"
"1617729308","06 Apr 2021, 17:15","Danny Brown","960afc67-9c21-46dd-9c7f-ff2b509e3150","XXX (Deluxe Edition)","","Monopoly","8245cb45-a8f0-343e-8696-6e02c2521ef5"
"1617729156","06 Apr 2021, 17:12","Viktor Vaughn","2aa5bd46-43ba-4a09-9c7e-20b07036db51","Vaudeville Villain","351c7fa4-53ea-45cb-8486-a28435bff37c","Vaudeville Villain","0a9c645a-87c3-358b-a461-c72169250a4c"
"1617728926","06 Apr 2021, 17:08","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Yeezus","141832c3-de98-4c4d-bcd7-1733b9141ba7","Bound 2","065234d8-2d21-48a0-9106-c307dd377325"
"1617728667","06 Apr 2021, 17:04","UGK","","UGK (Underground Kingz)","9253b230-a7d9-3b34-86a7-ef5003df0b63","Int'l Players Anthem (I Choose You) (feat. Outkast)",""
"1617728479","06 Apr 2021, 17:01","BADBADNOTGOOD","754294d5-d7d2-4ea2-8184-1dcaaf55a56f","Sour Soul","","Ray Gun",""
"1617728383","06 Apr 2021, 16:59","Madvillain","4e024037-14b7-4aea-99ad-c6ace63b9620","Madvillainy","264702af-dd10-46b5-83ef-7419552de193","Curls","04509793-20c9-46be-aa00-199456da314e"
"1617728216","06 Apr 2021, 16:56","Czarface","66120159-5fe7-4cdb-8c9a-7ac68e393c6f","Every Hero Needs a Villain","8d91bb65-801a-4cb5-84aa-f64d24256770","Lumberjack Match","5d6a2cda-93d6-4933-b0fa-7041a1781488"
"1617728047","06 Apr 2021, 16:54","Freddie Gibbs","","Piñata","","Harold’s",""
"1617727863","06 Apr 2021, 16:51","Kool A.D.","4947690a-5cbf-484f-bdcf-32b19130679a","WORD O.K.","ef70fd9d-1c3e-4434-9b37-487a560bb5eb","The Front",""
"1617727603","06 Apr 2021, 16:46","Ice Cube","1d11e2a1-4531-4d61-a8c7-7b5c6a608fd2","The Predator (World) [Explicit]","","It Was A Good Day","012d2589-fdba-4710-a107-3ae205394699"
"1617727365","06 Apr 2021, 16:42","Clipse","e6424fa5-08d3-41c6-96f3-8549f733708c","Hell Hath No Fury","50a8e9f7-dad9-4af9-8a87-acd23292e69f","Momma I'm So Sorry","1da114a7-fcf0-3180-b95e-85d3fa45ed0f"
"1617727156","06 Apr 2021, 16:39","Milo","447a6547-f5c5-4b81-a0bb-6ff41084dd77","things that happen at day // things that happen at night","4ca51a17-3644-4ad6-af02-21b5490b1414","Sweet Chin Music (The Fisher King’s Anthem)","10858094-4b3a-4be2-bfe3-70e0b1741881"
"1617726947","06 Apr 2021, 16:35","Run the Jewels","a80c5dc5-b12e-4667-9f5a-b568961f3839","Run the Jewels 2","063f311e-9c81-4616-a007-b76e3df910c9","Lie, Cheat, Steal","121627f6-7529-49e3-8073-95f25af9f851"
"1617726646","06 Apr 2021, 16:30","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city","0726c5f4-da29-4a78-a8ab-b08e632fe3b9","Poetic Justice","103d152e-4a20-43eb-bc1b-c4f4631fec6b"
"1617726301","06 Apr 2021, 16:25","Digable Planets","ff44f779-74ab-48f8-aac3-39ebe8f7c18e","Blowout Comb","36c2799b-30b2-4d45-9ccd-79ae609bd4ea","Agent 7 Creamy Spy Theme/Dial 7 (Axiom of Creamy Spies)/NY 21 Theme","2fbda460-be7a-376a-bd88-a36b6014fba2"
"1617724640","06 Apr 2021, 15:57","Digable Planets","ff44f779-74ab-48f8-aac3-39ebe8f7c18e","Blowout Comb","36c2799b-30b2-4d45-9ccd-79ae609bd4ea","Agent 7 Creamy Spy Theme/Dial 7 (Axiom of Creamy Spies)/NY 21 Theme","2fbda460-be7a-376a-bd88-a36b6014fba2"
"1617724394","06 Apr 2021, 15:53","Waka Flocka Flame","59eda569-b380-4958-b98c-051d1667b3e1","Flockaveli","158ccfae-625d-4ae9-bd7c-13b533d490e4","Hard In Da Paint","07ff5fe1-e5db-4971-a3d7-273a39cd6fd9"
"1617724136","06 Apr 2021, 15:48","Fugees","","The Score (Expanded Edition)","","The Beast - includes Chinese restaurant skit",""
"1617723903","06 Apr 2021, 15:45","Denzel Curry","5f95440d-7737-4a36-9bcf-c05337f7129b","TA13OO","2da72cb7-16d4-4dca-8818-a355b074a977","MAD I GOT IT | MAD 1 GOT 1T","1ff61f0f-f3d6-4605-a077-73bc01ac8d5f"
"1617723478","06 Apr 2021, 15:37","Travis Scott","","Rodeo (Expanded Edition)","","Oh My Dis Side (Feat. Quavo)",""
"1617723198","06 Apr 2021, 15:33","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","DAMN.","503c4a0f-97b9-4d6b-9a27-52a7f6b21cc9","DNA.","28e4c7fc-bcfb-46b6-a862-b502a7ec02b7"
"1617722316","06 Apr 2021, 15:18","Washed Out","74a30f2a-dae6-4e99-8a75-cb0f93b31aa6","Within and Without","4ff522b1-cc4b-4663-8012-08536b427366","Amor Fati","374dd536-b3ef-4b69-9599-e99bbc0d47a7"
"1617721301","06 Apr 2021, 15:01","Youth Lagoon","4a18722d-5a98-41c8-9e86-814afbffc704","The Year of Hibernation","2f6ee3f5-6e5f-46e5-8dfc-4099f2713645","Afternoon","1b8bf415-2eb7-3356-8427-2097a5993c4e"
"1617721078","06 Apr 2021, 14:57","Passion Pit","daeec599-bf5d-4428-994a-e76ba5f86e2f","Gossamer","01554ca6-836b-4433-abff-eb90de6e7d59","Carried Away","2118460d-4953-353e-a122-7698bda401b6"
"1617720845","06 Apr 2021, 14:54","Julia Holter","45610c1f-41a4-44f1-9da6-227510073ffc","Have You In My Wilderness","5a2306a4-d0b9-4d65-8e81-07d10fdd39e9","Silhouette","147c9e53-3351-4b4c-a7d5-10daba484258"
"1617713805","06 Apr 2021, 12:56","Anderson .Paak","d02dd67e-f655-4600-bc47-f789f59e7367","Venice","a3573d86-ec1a-41a2-b041-6701fb7b189f","Off The Ground","79fae658-5829-4b6f-84e0-4e8dff72848a"
"1617713609","06 Apr 2021, 12:53","Travis Bretzer","171306a5-cfbf-4a93-a8ac-6145198b2489","Waxing Romantic","0075b795-b74e-490e-81a4-261b227a476c","GIVING UP","52466b2d-35f8-4edc-bf85-7b0d98ef46f0"
"1617713204","06 Apr 2021, 12:46","Animal Collective","0c751690-c784-4a4f-b1e4-c1de27d47581","Fall Be Kind","2c08f20c-afc5-37eb-bc81-1064a53a5157","What Would I Want? Sky","5bbef088-6a69-444f-86e1-7b81da9e634a"
"1617713035","06 Apr 2021, 12:43","The Mountain Goats","9639cd52-c351-4a17-9797-58880e95a7ef","Tallahassee","51c481ba-bb3a-4970-90a5-4ad11fa42651","No Children","089e8f4d-0e57-4dcd-bc2d-c09eecc42a7d"
"1617712765","06 Apr 2021, 12:39","Toro y Moi","3a6d6481-142d-423f-91d4-55bbfff318ed","Underneath the Pine","03b381ba-f859-3da0-873c-e359c56f25dd","Still Sound","0e6da816-2d0d-4a30-bb1e-4f83fec2cde3"
"1617712450","06 Apr 2021, 12:34","Björk","87c5dedd-371d-4a53-9f7f-80522fb7f3cb","Vespertine","1368a838-cbe1-4876-983b-2f39968fb7ed","Heirloom","0a7d8358-3b84-34c9-b300-435118acc81e"
"1617712276","06 Apr 2021, 12:31","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","channel ORANGE","1e5803df-8923-4bed-9297-e707ffc8de92","Bad Religion","0766f431-5fc2-4550-881c-e050f398f79f"
"1617712028","06 Apr 2021, 12:27","Earl Sweatshirt","8b22acd6-20e6-4463-a75c-c14b5cfdb666","I Don't Like Shit, I Don't Go Outside: An Album by Earl Sweatshirt","8a914517-a5ec-433e-9828-d2e723e5e05f","Huey","0301fed0-5dbb-4596-9e2f-d33d8d6c25dc"
"1617711934","06 Apr 2021, 12:25","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Scott Street","29bf4d15-df30-4c2f-84e5-96ff23bd7cb0"
"1617683456","06 Apr 2021, 04:30","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Summertime '06","ae2d3328-11d0-405c-a36d-137c01dd368f","Summertime","80e0ee97-8b05-45e7-8935-d145dc8cd9e4"
"1617683252","06 Apr 2021, 04:27","Joey Bada$$","9757ae7d-44b1-4d63-81ce-b463fe27b9ae","1999","16d215c6-33eb-44d6-bae2-29c6f6ffd21c","Survival Tactics",""
"1617683058","06 Apr 2021, 04:24","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","The College Dropout","1065bda8-c38f-4824-8ce1-248014836d3f","Jesus Walks","04831ad1-7de5-33f6-aef8-f63356c0e28a"
"1617682382","06 Apr 2021, 04:13","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","The Life of Pablo","03f03619-385a-4ed9-9974-cdcdf6404cf5","30 Hours","460ea10a-1066-454f-b424-6315d0a043f4"
"1617682110","06 Apr 2021, 04:08","GZA/Genius","550cb78b-4995-4873-baea-76ef265531f5","Liquid Swords","0d6d8921-14e1-345d-9eff-e151fe461d8c","Liquid Swords","609082d0-e3b8-4341-a9f0-bfb707487a46"
"1617681783","06 Apr 2021, 04:03","Fetty Wap","e3492ea0-5997-4241-a7bf-2fd7fb1bfad1","Trap Queen","1e838c39-8805-41b6-8ab8-110341d1b420","Trap Queen","138b62ad-2ff2-4528-bed4-223bff732fa9"
"1617681617","06 Apr 2021, 04:00","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Demon Days","0380808d-2211-4869-a287-cc94e0d18162","November Has Come","1d831dd6-4818-48e4-a85a-ce24cbf40f17"
"1617681485","06 Apr 2021, 03:58","Madvillain","4e024037-14b7-4aea-99ad-c6ace63b9620","Madvillainy","264702af-dd10-46b5-83ef-7419552de193","All Caps","0260658e-acb6-49a6-a1d3-282772c64b89"
"1617681275","06 Apr 2021, 03:54","Danny Brown","960afc67-9c21-46dd-9c7f-ff2b509e3150","Old","4a5a2821-8050-49a1-8a0b-b7f8db6528a4","Float On (feat. Charli XCX)",""
"1617670312","06 Apr 2021, 00:51","Travis Scott","","Rodeo (Expanded Edition)","","Maria I'm Drunk (feat. Justin Bieber & Young Thug)",""
"1617670011","06 Apr 2021, 00:46","Denzel Curry","5f95440d-7737-4a36-9bcf-c05337f7129b","TA13OO","2da72cb7-16d4-4dca-8818-a355b074a977","PERCS | PERCZ","0a47350b-93ed-4917-b1b0-570b015c8d9e"
"1617669663","06 Apr 2021, 00:41","A Tribe Called Quest","9689aa5a-4471-4fb4-9721-07cecda0fa9f","Midnight Marauders","0adceade-cc01-498f-a46f-0121c6802d8c","Steve Biko (Stir It Up)","150a84de-d0f0-447d-80d9-b6631c23aeeb"
"1617669514","06 Apr 2021, 00:38","Denzel Curry","5f95440d-7737-4a36-9bcf-c05337f7129b","Bulls On Parade (triple j Like A Version)","2090e4dc-d8cd-47e0-ba1c-1fdea752addd","Bulls on Parade (triple J Like a Version)","19cf81ca-0125-42ae-a8df-307375df9593"
"1617669349","06 Apr 2021, 00:35","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Hot Pink","63ce2c2e-a121-4f77-a909-531116b56fa0","Cyber Sex","12ea2397-5508-4e8c-bb90-1a6a5f914876"
"1617651795","05 Apr 2021, 19:43","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","Talking Backwards","0c1c9a28-0a91-4800-9cfa-a749b43345ab"
"1617651795","05 Apr 2021, 19:43","Curren$y","4ce1c576-305a-4b82-82fa-5e5359056219","Fetti","57870f5c-0de4-4b26-93ff-0541bd743ed0","The Blow",""
"1617651557","05 Apr 2021, 19:39","Curren$y","4ce1c576-305a-4b82-82fa-5e5359056219","Fetti","57870f5c-0de4-4b26-93ff-0541bd743ed0","The Blow",""
"1617651388","05 Apr 2021, 19:36","Camera Obscura","","Let's Get Out Of This Country","2ac0ca74-1196-34de-9b66-63f37dfdb93a","Let's Get Out of This Country","0ec17688-7866-4cdc-874b-269822301f04"
"1617651252","05 Apr 2021, 19:34","The Rolling Stones","b071f9fa-14b0-4217-8e97-eb41da73f598","Sticky Fingers (Remastered)","","Brown Sugar - 2009 Mix",""
"1617650970","05 Apr 2021, 19:29","Young Thug","800760de-bdf8-43a2-8fe0-44a2401a5515","I'm Up","e2f6fec8-5b8a-4bdf-8b24-c4e7d294541f","Hercules","0513960a-7ec4-41ab-88d9-fee1de0bef1b"
"1617650705","05 Apr 2021, 19:25","Future","48262e82-db9f-4a92-b650-dfef979b73ec","DS2 (Deluxe)","","Thought It Was A Drought","36c85c81-0ed4-47f5-bcf7-4c348601ba43"
"1617650494","05 Apr 2021, 19:21","Purity Ring","fdb53441-e5e6-4657-9aad-8dab672e1cdc","Shrines","3148628c-f648-45c0-95ea-b03dc0716e99","Fineshrine","21c2507f-372e-308e-abc4-d10fc6452568"
"1617650494","05 Apr 2021, 19:21","Kool A.D.","4947690a-5cbf-484f-bdcf-32b19130679a","WORD O.K.","ef70fd9d-1c3e-4434-9b37-487a560bb5eb","The Front",""
"1617650234","05 Apr 2021, 19:17","Kool A.D.","4947690a-5cbf-484f-bdcf-32b19130679a","WORD O.K.","ef70fd9d-1c3e-4434-9b37-487a560bb5eb","The Front",""
"1617650035","05 Apr 2021, 19:13","Samiyam","6327bdfb-76b9-4a05-b447-01d98f1715dc","Animals Have Feelings","638cf0ea-b818-43e2-be00-cc326451c350","Mirror",""
"1617650035","05 Apr 2021, 19:13","Kacey Musgraves","d1393ecb-431b-4fde-a6ea-d769f2f040cb","Golden Hour","03689b03-1e15-4315-9693-9d7136754d61","Golden Hour","0b6022a7-3b49-423b-9e7e-daad59f39950"
"1617649885","05 Apr 2021, 19:11","Samiyam","6327bdfb-76b9-4a05-b447-01d98f1715dc","Animals Have Feelings","638cf0ea-b818-43e2-be00-cc326451c350","Mirror",""
"1617649599","05 Apr 2021, 19:06","Camera Obscura","","Let's Get Out Of This Country","2ac0ca74-1196-34de-9b66-63f37dfdb93a","Let's Get Out of This Country","0ec17688-7866-4cdc-874b-269822301f04"
