uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615143355","07 Mar 2021, 18:55","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Supernova (Deluxe)","","Put Me Back Together","dde2f021-d2e4-4524-9695-817e6eec3bbe"
"1615143157","07 Mar 2021, 18:52","Tayla Parx","d1a6f4f1-fbda-4898-80a2-9226d54bbd17","Fight (feat. Florida Georgia Line)","","Fight (feat. Florida Georgia Line)",""
"1615142947","07 Mar 2021, 18:49","Florida Georgia Line","","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Like You Ain’t Even Gone",""
"1615142769","07 Mar 2021, 18:46","Walker Hayes","e48d32dc-18ad-40df-854c-49ea4d12d809","90's Country","849daa15-175c-4e00-87fe-89f26ce5153f","90's Country","989873f4-d226-4596-92c0-9c67457c26a9"
"1615142554","07 Mar 2021, 18:42","Jordan Davis","f3830a42-5c4c-4974-8ae0-bb19002629b0","Home State","77cf65ee-255d-4d77-9422-1ad235bea756","Going 'Round","088ab7bb-99a1-4221-bbd0-e997789e641d"
"1615142287","07 Mar 2021, 18:38","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","L.A. Woman","3252654b-94d0-484c-bd0c-28e6aced08e8"
"1615142145","07 Mar 2021, 18:35","Florida Georgia Line","","Life Rolls On","","New Truck",""
"1615141967","07 Mar 2021, 18:32","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1615141734","07 Mar 2021, 18:28","Morgan Wallen","","Dangerous: The Double Album (Bonus)","","This Side Of A Dust Cloud - Bonus",""
"1615141561","07 Mar 2021, 18:26","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Hard to Forget","6213bede-9849-402f-af02-f9e8d10306dc"
"1615141315","07 Mar 2021, 18:21","Midland","35fddf9e-01f6-49af-8d03-b841dda89995","On the Rocks","121f2fc9-bee7-4509-b31a-660033e2a39e","Lonely for You Only","0c766f80-72b9-4594-8201-c12482251709"
"1615141093","07 Mar 2021, 18:18","Brantley Gilbert","9ad8aede-6938-48f2-93fa-908bc4da9ef6","Just as I Am","1a77f877-123a-4013-9324-68aba8073df5","One Hell of an Amen","1f9301f1-c329-4b7b-a9bb-c5d79c45042f"
"1615140909","07 Mar 2021, 18:15","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Dig Your Roots","1c1dee92-da34-433a-933c-6f71048d32d3","God, Your Mama, and Me",""
"1615140726","07 Mar 2021, 18:12","Steel Magnolia","","Keep On Lovin' You","","Keep On Lovin' You","20280d82-5c5c-383d-b4b6-bf64cfe03f4d"
"1615140527","07 Mar 2021, 18:08","Jordan Davis","f3830a42-5c4c-4974-8ae0-bb19002629b0","Cool Anymore","6c31ec30-8c4c-4682-81e4-de1ab3fdf52a","Cool Anymore",""
"1615140334","07 Mar 2021, 18:05","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","Hero (Deluxe Edition)","3d21bd13-d15a-4083-8c98-a9aece4e94d0","Space","00d4bfdc-2fa4-4c88-9b4c-1f1fbe6df71c"
"1615140101","07 Mar 2021, 18:01","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","half of my hometown (feat. Kenny Chesney)",""
"1615139872","07 Mar 2021, 17:57","Josh Thompson","d60f5fe7-4833-4603-9aac-d4b60d41d652","Way Out Here","75674ceb-6a6e-479d-a1f7-ffbba8d7c0f3","A Name In This Town","cbe87fe1-2881-3ed9-9028-88e0bffa592c"
"1615139676","07 Mar 2021, 17:54","Gone West","ef9185ff-eff6-4d1a-bbd9-84fe20f1ef63","Canyons","49e68759-2a4b-4bff-8b3c-8d6eb372e9f2","Confetti","729bf3a3-6e25-4477-88a9-1919191102f5"
"1615139445","07 Mar 2021, 17:50","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Turn It On EP","","Your Place Or Mine",""
"1615139259","07 Mar 2021, 17:47","HIXTAPE","","HIXTAPE: Vol. 1","","Boy From The South (HARDY feat. Cole Swindell, Dustin Lynch)",""
"1615139054","07 Mar 2021, 17:44","Mitchell Tenpenny","5623ae6e-fd11-48d5-8a03-7b2e89d865e3","Telling All My Secrets","61309533-b4a4-44e7-b038-09ed607f2802","Somebody's Got Me","bc5b54b1-fb4c-449f-8641-3ccad20e8d8d"
"1615138841","07 Mar 2021, 17:40","HIXTAPE","","HIXTAPE: Vol. 1","","He Went To Jared (HARDY feat. Morgan Wallen)",""
"1615138625","07 Mar 2021, 17:37","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","KING","","20/10 TN",""
"1615138407","07 Mar 2021, 17:33","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","Hero (Deluxe Edition)","3d21bd13-d15a-4083-8c98-a9aece4e94d0","Company You Keep","8f2a904b-aba6-4c19-93fb-a8ef4daee5de"
"1615138159","07 Mar 2021, 17:29","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Starfire","4a92fce1-6de7-48cf-a961-abf2fd1cb421","Don't Give Up On My Love","08bce8d2-d821-45e6-8b27-4316ea56c2c2"
"1615137950","07 Mar 2021, 17:25","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Brett Eldredge","3d9b5f19-80b3-4672-85c5-82c272108847","The Long Way","722ac87e-48d1-45b8-9059-376d7dd4ef8e"
"1615137765","07 Mar 2021, 17:22","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","Nobody's Everything","","Fight Like Hell","12e39d8c-2d3b-43cc-8e88-c86d11489920"
"1615137571","07 Mar 2021, 17:19","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","BOOTS","26f7f5e5-cba0-476c-a72d-fb4e3c6a23be"
"1615137362","07 Mar 2021, 17:16","Russell Dickerson","","It's About Time (feat. Florida Georgia Line)","","It's About Time (feat. Florida Georgia Line)",""
"1615137150","07 Mar 2021, 17:12","Big & Rich","9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec","Gravity","5a861587-0ff3-4e8e-904e-b091b15b43a6","Lovin' Lately",""
"1615136943","07 Mar 2021, 17:09","Zane Williams","","Texas Like That","8d96b847-4aa6-4952-abec-eacc2ff98171","Jayton and Jill","4760401f-2411-4bf0-8e35-21a247a5d2d1"
"1615136776","07 Mar 2021, 17:06","Jackie Lee","e880c7e5-4ca5-448c-8bca-36a6a1ba9225","Headphones","920e0bb3-52b6-412e-9391-ffcd33eebd8b","Headphones","5c8ad97b-006d-4f3b-82bf-edead00e9dcb"
"1615136588","07 Mar 2021, 17:03","Chris Lane","4e1fea54-3b52-40c2-831a-94cd550d392d","Laps Around the Sun","b4711c01-d07d-4b93-885a-aa9fcec96354","Without You (feat. Danielle Bradbery)",""
"1615136402","07 Mar 2021, 17:00","Jaron And The Long Road To Love","94a9968c-dd65-472d-be0f-5ac4adb15268","Getting Dressed In The Dark","1f4b75b4-4029-4877-9c2a-43f754578163","Pray For You","1123a369-0002-3635-83f7-66a76d1a412c"
"1615136110","07 Mar 2021, 16:55","David Nail","a73662ac-647d-4ca4-b26d-162a0d5c5a8e","I'm About To Come Alive (Exclusive to Echospin)","","Turning Home","d17289ee-a360-37ef-a068-b4394538068e"
"1615135920","07 Mar 2021, 16:52","HIXTAPE","","HIXTAPE: Vol. 1","","Something A Lil' Stronger (HARDY feat. Mitchell Tenpenny, Jon Langston)",""
"1615135746","07 Mar 2021, 16:49","Thomas Rhett","bca8bfc0-9d5b-449b-b713-914596f88d56","Center Point Road","1029d36e-43ae-4b3f-975c-d0ba6602be99","Remember You Young","2a0bbfbb-e347-41f0-92eb-696a5d7ae6f8"
"1615135558","07 Mar 2021, 16:45","Eric Church","15856215-cc51-4423-879c-9ac955ccb11a","Desperate Man","1ca9e2b1-ff0e-47d2-afd7-df0b86f09f7f","Some of It","74013bd6-ee79-4453-ae64-51a8a0fd5683"
"1615135337","07 Mar 2021, 16:42","Thomas Rhett","bca8bfc0-9d5b-449b-b713-914596f88d56","Life Changes (Deluxe Version)","","Kiss Me Like a Stranger","2135c8ec-b2ae-4153-82b9-b5346bbdc7a2"
"1615135130","07 Mar 2021, 16:38","HIXTAPE","","HIXTAPE: Vol. 1","","He Went To Jared (HARDY feat. Morgan Wallen)",""
"1615134981","07 Mar 2021, 16:36","Canaan Smith","5e8b4da0-2f54-43d5-a604-f3029037559c","Bronco","b7c29d27-9dc2-4239-9d21-fd90fe47466d","Hole in a Bottle","e0fe2123-38a0-4d8b-b7ea-42a33d95c728"
"1615134817","07 Mar 2021, 16:33","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Let It Down","2844d711-f977-4c70-948c-c50fa623f6d5"
"1615134604","07 Mar 2021, 16:30","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Fingerprints","57559ad6-166b-4576-a314-0bd5a5866b79","Old Songs","48ad1fd0-07d9-4e7d-a317-354e8f584b58"
"1615134406","07 Mar 2021, 16:26","Tucker Beathard","3f0f0163-c21a-4f89-b21c-a5e42a6606e1","Nobody's Everything","","Brother",""
"1615134138","07 Mar 2021, 16:22","Rascal Flatts","6e0ae159-8449-4262-bba5-18ec87fa529f","Me and My Gang","a2dbd46d-d2b9-4222-aa0f-ab265f134e6c","Words I Couldn't Say","2841b786-07dc-41ef-a861-62db6b3e137a"
"1615133925","07 Mar 2021, 16:18","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Bring You Back","4d2183e5-42a2-4b1e-8014-407cf8553274","Raymond","107997b9-d32d-44c0-8875-5ce2531253a0"
"1615133700","07 Mar 2021, 16:15","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","half of my hometown (feat. Kenny Chesney)",""
"1615133459","07 Mar 2021, 16:10","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Sunday Drive","291b5eb2-cc90-4120-9c91-75094854ac78","Where the Heart Is","7db17fce-15e3-45a4-aac1-2bf27a06ee3a"
"1615133275","07 Mar 2021, 16:07","Jason Aldean","f24df11a-7e35-4979-a4db-a3b2a170ce27","Relentless","3bd4fb5c-583e-481d-a185-2cf7ec1dc0ba","Johnny Cash","1b8717d5-03d6-459e-abda-4bed49f384ba"
"1615133052","07 Mar 2021, 16:04","Rascal Flatts","6e0ae159-8449-4262-bba5-18ec87fa529f","Still Feels Good","2933c49f-e2df-40a6-84c6-6334dfee9d45","How Strong Are You Now","2f03a839-2a78-453e-bf5a-e5744da7be0d"
"1615132844","07 Mar 2021, 16:00","James Wesley","a7409961-9940-49b0-8b02-64adad08b025","Real","2fa2ebd7-ff22-495c-a9ab-7e65bb643b7d","Real","5f51269a-4907-4c43-93b4-26a277f53e5a"
"1615132665","07 Mar 2021, 15:57","Dan + Shay","33cf3954-10af-4dcb-985f-9420d1fa4168","Where It All Began","0ca1bdf5-a5c7-4c70-b3f4-49bfc693fc9b","Nothin' Like You","3719b9d4-c325-4c24-9d91-6245269a7767"
"1615132475","07 Mar 2021, 15:54","Old Dominion","a320c615-206f-452f-9a9b-13ea15f8c0eb","Some People Do","","Some People Do","10d12dc9-71f0-4a0f-b6b8-36a970cbd79e"
"1615132252","07 Mar 2021, 15:50","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Montevallo","3757c03f-d849-4f8f-a4c7-726904ef8fb0","Break Up in a Small Town","08971e04-4dd9-42f7-a83b-0d549db547d5"
"1615132049","07 Mar 2021, 15:47","Smithfield","641174b9-aefc-4f75-ac3a-12ed631bbb12","Hey Whiskey","9f4f6759-d2bb-4df9-92b7-3ebf2e3c8b29","Hey Whiskey","7c8575c8-2799-4e7b-9b24-9661b67b055e"
"1615131888","07 Mar 2021, 15:44","Florida Georgia Line","","Life Rolls On","","Life Looks Good",""
"1615131724","07 Mar 2021, 15:42","Jordan Davis","f3830a42-5c4c-4974-8ae0-bb19002629b0","Home State","77cf65ee-255d-4d77-9422-1ad235bea756","Dreamed You Did","4be8398a-d5c1-438f-adab-d12e162d2379"
"1615131539","07 Mar 2021, 15:38","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","needy","8fd22fcb-2073-4e6f-ad47-71c0f8f269a7"
"1615131367","07 Mar 2021, 15:36","Dan + Shay","33cf3954-10af-4dcb-985f-9420d1fa4168","Dan + Shay","0c7f862b-228b-45aa-920c-dfebf30cc173","No Such Thing","1f1396ce-7da0-4e20-87a1-6b327eb9b3c4"
"1615131134","07 Mar 2021, 15:32","Morgan Wallen","","Dangerous: The Double Album","","Livin’ the Dream",""
"1615130928","07 Mar 2021, 15:28","Cody Johnson","faabeed5-3dd0-4be5-aec5-e6486e68db2f","On My Way to You","3a89bfc5-2704-4ebf-a457-57e782137637","On My Way to You","0ced7760-3a1e-4b0a-8eaf-9ab95e5241f1"
"1615130745","07 Mar 2021, 15:25","Cassadee Pope","4b714531-2c81-48d2-b134-4197f820caa1","Summer EP","221bc005-db1a-4164-af5c-e682b6b9793c","Summer","c2be5409-02e5-41fa-a19a-55db59c95437"
"1615130591","07 Mar 2021, 15:23","The Lost Trailers","","Holler Back","79899c94-ddfa-4473-94e9-11d39d47c33d","How 'Bout You Don't",""
"1615130377","07 Mar 2021, 15:19","Jake Owen","","Endless Summer EP","","Summer Jam (feat. Florida Georgia Line) (feat. Florida Georgia Line)",""
"1615130210","07 Mar 2021, 15:16","Brett Eldredge","46510d46-ce20-4dde-b9ea-207e474353f4","Illinois","058d2f76-0349-4add-aa8f-b02bd3028a13","Drunk on Your Love","29101e54-9608-4306-a21b-e890e6d1fd39"
"1615130064","07 Mar 2021, 15:14","Miranda Lambert","4eca1aa0-c79f-481b-af8a-4a2d6c41aa5c","Mess with My Head","","Mess with My Head","212c1c7c-3f17-447c-a5ea-244f83b0b652"
"1615129825","07 Mar 2021, 15:10","David Nail","a73662ac-647d-4ca4-b26d-162a0d5c5a8e","I'm About To Come Alive","9ced3ffa-29d4-4f28-9a29-3317c635511c","Red Light","6575cdd0-1788-3d8d-b68c-84d8d7afbcc8"
"1615129633","07 Mar 2021, 15:07","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Can't Say I Ain't Country","47b4b7e5-6a83-4ed1-9bf9-0ac63fdf1b97","Blessings","7d9623c9-30f1-4d11-a4ef-3b2f19cd722d"
"1615129462","07 Mar 2021, 15:04","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","love and hate","55633d76-0ef7-4080-a3c5-f0fe03655031"
"1615129299","07 Mar 2021, 15:01","Russell Dickerson","","Yours","10adf1d7-56bb-458e-9cb7-0dcc5d787cc9","Would You Love Me","048488d5-d29f-4518-91c7-b13c03ddd55a"
"1615129087","07 Mar 2021, 14:58","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Anything Goes","58b06f45-3f06-4203-8ac0-6ca290291887"
"1615128843","07 Mar 2021, 14:54","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","GIRL","00bb980a-27d1-425a-9263-4c5d02e0dd33","GIRL","0248c825-f5ae-496e-8579-69eea8aa1165"
"1615128593","07 Mar 2021, 14:49","Rascal Flatts","6e0ae159-8449-4262-bba5-18ec87fa529f","Me and My Gang","a2dbd46d-d2b9-4222-aa0f-ab265f134e6c","Yes I Do","25542ddc-4b8d-385c-9b60-c84b60ff7901"
"1615128444","07 Mar 2021, 14:47","Dan + Shay","33cf3954-10af-4dcb-985f-9420d1fa4168","Dan + Shay","0c7f862b-228b-45aa-920c-dfebf30cc173","Make or Break","16d5e904-15b3-47c2-999a-0eb896f118cf"
"1615128218","07 Mar 2021, 14:43","Trent Tomlinson","db67b3ae-42e8-4cb3-87ec-b0a9238ad12a","Country Is My Rock","da05c65a-0569-4133-bc5a-f48c254fd930","One Wing In The Fire","145a9d02-9be0-3f24-bb7d-50aa35f0be97"
"1615128033","07 Mar 2021, 14:40","Frankie Ballard","639a9766-297d-4053-821b-91abb3e4d275","El Rio","0fec2103-e144-47f5-8bbb-f9c95397d316","Southern Side","75542977-d887-4a1d-86f2-890a097f2a0f"
"1615127833","07 Mar 2021, 14:37","Thomas Rhett","bca8bfc0-9d5b-449b-b713-914596f88d56","Life Changes (Deluxe Version)","","Gateway Love","0135e78b-0782-4c09-a719-4e1969dbf51e"
"1615127572","07 Mar 2021, 14:32","John Michael Montgomery","9647191b-5891-4885-bccc-f6bb9b200a6d","Letters From Home","341d24da-b02f-4f4d-98b6-bec5ab183501","Letters From Home","0b440196-4645-3d97-808d-8ce8a62bd34c"
"1615127385","07 Mar 2021, 14:29","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Nobody but You (duet with Gwen Stefani)",""
"1615127171","07 Mar 2021, 14:26","Northern Comfort","","Lose Track of Time","","Lose Track of Time",""
"1615127001","07 Mar 2021, 14:23","Thomas Rhett","","Life Changes (Deluxe Version)","","When We’re 80",""
"1615126809","07 Mar 2021, 14:20","Eric Church","15856215-cc51-4423-879c-9ac955ccb11a","The Outsiders","15b3f59e-1eb0-4576-8005-9327e0e8c337","Like a Wrecking Ball","0d4e8648-adae-469a-b2e9-f00ffd5c39f1"
"1615126629","07 Mar 2021, 14:17","Tyler Rich","4af3f131-a18a-427a-ae61-fe7302afbe23","The Difference","","The Difference","42240683-bc03-4c20-a6f1-bad3da89e075"
"1615126437","07 Mar 2021, 14:13","Jon Pardi","ad590765-191c-4c07-9d64-49633488e9a8","California Sunrise","44ed7702-9601-41f1-9563-8d6ed2c31fd1","She Ain't in It","0abae31a-9f52-4c59-a111-d1ca03d1ac37"
"1615126242","07 Mar 2021, 14:10","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Life At Best","511b3b55-d332-4fcc-949f-50da2b0cde55","Skeletons","91714ba2-b90b-35bc-8231-904e18991e52"
"1615126056","07 Mar 2021, 14:07","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","a country song","9942d148-1e35-4853-9b2d-6c4513d97334"
"1615125864","07 Mar 2021, 14:04","Luke Combs","c20ee61f-071f-4e65-9c81-45ee931a54ce","Six Feet Apart","f8cb6ffa-a7ca-45da-84e5-4abf58704935","Six Feet Apart","62328b2d-bb70-43a6-bc00-35ced2a1b7f1"
"1615125660","07 Mar 2021, 14:01","Morgan Wallen","2077273e-eaa1-4f49-903c-f286ededecb9","Dangerous: The Double Album","","7 Summers","1b14712e-1112-470d-8149-caadb9b9355a"
"1615125390","07 Mar 2021, 13:56","The Cadillac Three","4cc4c95f-6a72-45e1-9baf-5b24c79773b1","The South","1b4768b9-43a2-437f-a635-bfe800f48af8","The South","11a1fa6f-da05-4ef3-98ef-4153cffaa2fd"
"1615125218","07 Mar 2021, 13:53","HARDY","f4fe9be1-8e34-47c8-bf16-33d1a94a235b","A ROCK","b27d3362-3969-4f4d-8bea-e2d3636d0264","WHERE YA AT","2b4ffd09-dd1d-4682-a76d-03c365284469"
"1615124937","07 Mar 2021, 13:48","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Jet Black and Jealous","","Guinevere","3cabe47e-a70d-39a6-b38e-57c1550ad9c4"
"1615124713","07 Mar 2021, 13:45","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Anything Goes","7f7e35d8-7e3a-4d0c-b380-27aecb1e61c5","Dirt","09836c60-e3da-433b-8553-f474be7eccba"
"1615124563","07 Mar 2021, 13:42","Morgan Wallen","","Dangerous: The Double Album","","Warning",""
"1615124340","07 Mar 2021, 13:39","Thomas Rhett","bca8bfc0-9d5b-449b-b713-914596f88d56","Life Changes (Deluxe Version)","","Country Gold","071dc64d-5539-45f1-a875-31f43b43758d"
"1615124133","07 Mar 2021, 13:35","Bomshel","c12d26b7-3d4e-4579-8383-fc679021ca7b","Fight Like a Girl","73ea98b7-fecb-4366-9032-b6e8d89f7084","Fight Like A Girl","0b02f33f-b5c8-37a1-aee7-483933b52fec"
"1615123904","07 Mar 2021, 13:31","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","Unapologetically","3112ddbd-0818-4163-9e56-7d52497a93a2","High School","077c5d56-3bca-48ec-bc6d-8c4cbab4dff1"
"1615123712","07 Mar 2021, 13:28","Jerrod Niemann","0b88f9de-7c37-4800-9d6a-04ce6c20b76c","This Ride","032dd313-1e30-47a3-8c14-7373fdf632ae","I Ain't All There",""
"1615123482","07 Mar 2021, 13:24","Caitlyn Smith","7589a5d8-6f6e-47e3-af9a-9cca2db1645c","Starfire","4a92fce1-6de7-48cf-a961-abf2fd1cb421","St. Paul","15aee130-a0cb-40f9-a81d-8e6dc5f25298"
"1615123310","07 Mar 2021, 13:21","James Dupre","","Stoned to Death","","Stoned to Death",""
"1615123134","07 Mar 2021, 13:18","Jordan Davis","f3830a42-5c4c-4974-8ae0-bb19002629b0","Singles You Up","9c60c6f3-39d8-48e1-999b-3ad9e5b70b96","Singles You Up","1d368ee3-901e-4d9c-a359-ab4020542c69"
"1615122931","07 Mar 2021, 13:15","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Here's to the Good Times...This Is How We Roll","","Cruise","4b1dbb0e-9681-487b-b4ac-3533390c9bed"
"1615122751","07 Mar 2021, 13:12","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","Hero (Deluxe Edition)","3d21bd13-d15a-4083-8c98-a9aece4e94d0","Space","00d4bfdc-2fa4-4c88-9b4c-1f1fbe6df71c"
"1615122571","07 Mar 2021, 13:09","The Cadillac Three","4cc4c95f-6a72-45e1-9baf-5b24c79773b1","Party Like You","087a48cf-be40-4928-959b-b79c36e17c8c","Party Like You","5f056092-1531-4e2e-89d3-c48f41f503ac"
"1615122354","07 Mar 2021, 13:05","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Here's to the Good Times...This Is How We Roll","","Headphones","0d22b89a-9e96-4c73-a1bc-30a47532764b"
"1615122126","07 Mar 2021, 13:02","Old Dominion","a320c615-206f-452f-9a9b-13ea15f8c0eb","Happy Endings","aa8fa088-31f4-49f8-aaa9-43427d6805f9","Not Everything's About You","2b6e2f6d-9094-4343-830d-f76faeeb9a06"
"1615121938","07 Mar 2021, 12:58","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Dig Your Roots","1c1dee92-da34-433a-933c-6f71048d32d3","Heatwave","71205e82-8bf7-4868-8a7d-0e548e156d74"
"1615121759","07 Mar 2021, 12:55","Maggie Rose","67270a0f-4a3c-471c-a728-67d65147b8ad","Dreams > Dollars","","Too Many Love Songs",""
"1615121600","07 Mar 2021, 12:53","Kelsea Ballerini","779d1126-e48c-43f2-8b51-005f3b116d7e","kelsea","adcb988f-4ef0-49ca-b47f-bcc930c4f473","bragger","61ee11e9-fd2c-4541-8161-c5a06cf76789"
"1615121379","07 Mar 2021, 12:49","Old Dominion","a320c615-206f-452f-9a9b-13ea15f8c0eb","Old Dominion Originals","","Wake Up Loving You",""
"1615121211","07 Mar 2021, 12:46","Jordan Davis","f3830a42-5c4c-4974-8ae0-bb19002629b0","Home State","77cf65ee-255d-4d77-9422-1ad235bea756","Take It from Me","47c6951b-cb7a-4ade-957e-3d26e5139ead"
"1615120956","07 Mar 2021, 12:42","Midland","35fddf9e-01f6-49af-8d03-b841dda89995","On the Rocks","121f2fc9-bee7-4509-b31a-660033e2a39e","Out of Sight","c432f61f-eb6d-4b28-b8c7-126a5ef8ed31"
"1615120773","07 Mar 2021, 12:39","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Where Were You","","Where Were You","5800135a-5fa3-42f4-b71e-271032ea1b23"
"1615120587","07 Mar 2021, 12:36","Mitchell Tenpenny","5623ae6e-fd11-48d5-8a03-7b2e89d865e3","Telling All My Secrets","61309533-b4a4-44e7-b038-09ed607f2802","Walk Like Him","5ed0bf1b-b04c-4a21-8885-7f551908353c"
"1615120310","07 Mar 2021, 12:31","David Nail","a73662ac-647d-4ca4-b26d-162a0d5c5a8e","Oh, Mother","","La Cienega Just Smiled",""
"1615120108","07 Mar 2021, 12:28","LoCash","dbe56668-02e3-42ff-9943-a7fa9711696b","The Fighters","e33bcdc9-f0f5-4a6e-99b0-7d5bbd12c467","I Love This Life","03b483c9-2278-4c45-9cf0-41fb63f61580"
"1615119920","07 Mar 2021, 12:25","Ingrid Andress","3ae306a3-b2a6-4969-b59f-89f0370549e5","Lady Like","62eea317-7a92-4f02-8609-640c3420797f","Lady Like","0cad8d74-40ca-49c7-a736-18c94efd39d5"
"1615119735","07 Mar 2021, 12:22","Josh Thompson","d60f5fe7-4833-4603-9aac-d4b60d41d652","Turn It Up","fddb53d6-a223-407d-9bb1-bec45ff0b155","Left This Town","998f63ff-5271-4054-842c-b3e1b7151dd0"
"1615119546","07 Mar 2021, 12:19","Cam","ac4f7c02-7513-48b5-91b1-527e7640c8aa","The Otherside","f670ecde-4139-42c1-8d85-d96f97e6d4bf","Till There's Nothing Left","0f9b271d-6973-41fe-960e-dd782435c155"
"1615119335","07 Mar 2021, 12:15","Kenny Chesney","5dca4d22-d6c8-4e70-8ca1-4543e43353c7","Setting The World On Fire","","Setting the World on Fire (with P!nk)",""
"1615119167","07 Mar 2021, 12:12","Walker Hayes","e48d32dc-18ad-40df-854c-49ea4d12d809","boom.","5fe61a5c-77de-41ca-a31c-6ab5c529201b","Beckett","1427f140-bcfe-4faf-b4af-3889170b5d0e"
"1615118899","07 Mar 2021, 12:08","Charles Kelley","a7aa6f5f-d6b9-4d30-b190-d994d363d405","The Driver","ba9875cf-2540-437c-bab6-e880c39f36d0","The Driver",""
"1615118719","07 Mar 2021, 12:05","Eli Young Band","80737f69-60c5-4c0d-9562-88faf8d8f2f4","Fingerprints","57559ad6-166b-4576-a314-0bd5a5866b79","Saltwater Gospel","2e18d4ca-fedd-4542-8779-37a0d56dd40d"
"1615118472","07 Mar 2021, 12:01","Dierks Bentley","6bd7faa9-601f-44db-a2a6-239209f83156","Riser","7fbc67f2-3fb7-4f59-b762-634d949535ca","Drunk on a Plane","2c9a586e-efc8-4304-97c0-7c94f986e317"
"1615118270","07 Mar 2021, 11:57","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Here's to the Good Times...This Is How We Roll","","Cruise - Remix",""
"1615118077","07 Mar 2021, 11:54","Maren Morris","109357f0-eb37-4672-9697-dca8c83a61b5","GIRL","00bb980a-27d1-425a-9263-4c5d02e0dd33","All My Favorite People (feat. Brothers Osborne)",""
"1615117863","07 Mar 2021, 11:51","Florida Georgia Line","c16817df-0160-490d-a437-c128cbca9218","Here's to the Good Times...This Is How We Roll","","Get Your Shine On","188c5469-4d92-31e9-a652-0dcd6a7392bb"
"1615117654","07 Mar 2021, 11:47","Sam Hunt","b27229bb-5669-4e98-b4ce-0158b2451fe8","Southside","1d554b33-9e47-4551-b520-9defbbca0a44","Breaking Up Was Easy in the 90's","767979a9-5e51-4504-a9c0-3be562cfd2d9"
"1615117457","07 Mar 2021, 11:44","Walker Hayes","","I Hope You Miss Me","","I Hope You Miss Me",""
