uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617757858","07 Apr 2021, 01:10","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Vetry Zlye",""
"1617757663","07 Apr 2021, 01:07","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Vetry Zlye",""
"1617749815","06 Apr 2021, 22:56","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Vetry Zlye",""
"1617749620","06 Apr 2021, 22:53","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Vetry Zlye",""
"1617744969","06 Apr 2021, 21:36","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Vetry Zlye",""
"1617744774","06 Apr 2021, 21:32","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Vetry Zlye",""
"1617744444","06 Apr 2021, 21:27","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617744259","06 Apr 2021, 21:24","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617744073","06 Apr 2021, 21:21","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617743888","06 Apr 2021, 21:18","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617743702","06 Apr 2021, 21:15","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617743517","06 Apr 2021, 21:11","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617743332","06 Apr 2021, 21:08","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617743146","06 Apr 2021, 21:05","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617742961","06 Apr 2021, 21:02","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617742776","06 Apr 2021, 20:59","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617742590","06 Apr 2021, 20:56","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Fire and Flame","b5cb9562-d995-402d-bc4c-6ada09d57a4a","Fire and Flame","e068b228-24f1-471d-be44-93330e4eaf01"
"1617742272","06 Apr 2021, 20:51","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Devadevam","6d78c89c-bc30-407a-9e9f-87bf893ac3e0"
"1617741917","06 Apr 2021, 20:45","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Kata Ton Daimona Eaytoy (Do What Thou Wilt)","","Grandis Spiritus Diavolos","0fca666b-0d41-481e-b3be-9be5fe7bdfbf"
"1617741662","06 Apr 2021, 20:41","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","In the Name of God","41c67ed9-e971-4f10-9548-9e5e15fdb71e"
"1617741322","06 Apr 2021, 20:35","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Sanctus Diavolos","a30d4d20-5ef3-4d3a-a7f8-c667b2fd1705","Athanati Este","1b7efdb6-a365-4220-9105-e8fc71c4b0d6"
"1617741031","06 Apr 2021, 20:30","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617740741","06 Apr 2021, 20:25","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617740451","06 Apr 2021, 20:20","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617740161","06 Apr 2021, 20:16","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617739870","06 Apr 2021, 20:11","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617739580","06 Apr 2021, 20:06","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617739290","06 Apr 2021, 20:01","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617738999","06 Apr 2021, 19:56","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617738709","06 Apr 2021, 19:51","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617738419","06 Apr 2021, 19:46","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617738129","06 Apr 2021, 19:42","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Elthe Kyrie","0527443b-43a7-4ffd-8b0b-fd97c3a592e0"
"1617737784","06 Apr 2021, 19:36","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Kata Ton Daimona Eaytoy (Do What Thou Wilt)","","In Yumen/Xibalba","0c4b8579-a265-48f0-bfe0-0c5710eb1af4"
"1617737396","06 Apr 2021, 19:29","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Kata Ton Daimona Eaytoy (Do What Thou Wilt)","","In Yumen/Xibalba","0c4b8579-a265-48f0-bfe0-0c5710eb1af4"
"1617737008","06 Apr 2021, 19:23","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Kata Ton Daimona Eaytoy (Do What Thou Wilt)","","In Yumen/Xibalba","0c4b8579-a265-48f0-bfe0-0c5710eb1af4"
"1617736719","06 Apr 2021, 19:18","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","The Heretics","47c4cf07-4dc8-487c-b952-ce6762c64233","Fire God and Fear",""
"1617736552","06 Apr 2021, 19:15","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617736255","06 Apr 2021, 19:10","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617735959","06 Apr 2021, 19:05","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617735663","06 Apr 2021, 19:01","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617735366","06 Apr 2021, 18:56","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617735069","06 Apr 2021, 18:51","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617734773","06 Apr 2021, 18:46","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617734476","06 Apr 2021, 18:41","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617734180","06 Apr 2021, 18:36","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617733883","06 Apr 2021, 18:31","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617733466","06 Apr 2021, 18:24","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617733169","06 Apr 2021, 18:19","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617732872","06 Apr 2021, 18:14","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617732576","06 Apr 2021, 18:09","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617732279","06 Apr 2021, 18:04","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Aealo","18b63aea-4545-4dd6-b68f-cb53dcbf2672","Demonon Vrosis","08bbf393-dcc1-400a-9e2d-f1cf5e16fb1f"
"1617731995","06 Apr 2021, 17:59","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Rituals","04245eae-2508-4f72-b636-e27f5a8a8fa0","Ze Nigmar","0020dff6-3d9f-46a5-9d84-d72b04da6d27"
"1617731648","06 Apr 2021, 17:54","Rotting Christ","2d576cfe-7669-4af0-a66a-86c8362f47c5","Kata Ton Daimona Eaytoy (Do What Thou Wilt)","","Χ Ξ Σ - 666",""
"1617731075","06 Apr 2021, 17:44","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Stand In The Fire","77b93463-c2f0-44a4-9627-e4cd26c9630d"
"1617731057","06 Apr 2021, 17:44","Myrkur","66d4b54b-77f1-4310-a45c-60972fb47ecc","Folkesange","6185165d-2ee1-404f-95db-703b56815f1e","Ella","9e8709db-106c-4017-a896-11b038053975"
"1617727977","06 Apr 2021, 16:52","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Too Late","626c4bc9-6070-48c5-aa73-41749f616722"
"1617727746","06 Apr 2021, 16:49","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Out For Blood","33b4a5d1-2c94-44a4-8afe-05126eed4f7d"
"1617727527","06 Apr 2021, 16:45","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Phoenix Lights","39be19fc-f2b1-424e-a68c-ccfe3f6df630"
"1617727269","06 Apr 2021, 16:41","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","One Life","a635c714-deff-432b-ba41-f12be085de2d"
"1617727052","06 Apr 2021, 16:37","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Better Times","2295698a-b8a9-4043-9ec9-669c1926109e"
"1617726805","06 Apr 2021, 16:33","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","United","9d5c1603-2bc9-4304-b795-f69a5c8fe1be"
"1617726580","06 Apr 2021, 16:29","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Locked In","1fb9ff5c-7719-4353-86d7-e5adb1615471"
"1617726305","06 Apr 2021, 16:25","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Outlaw","629cdb50-d336-4e12-a06f-134a4fa49a98"
"1617726131","06 Apr 2021, 16:22","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Escape From Shred City","0001462f-4717-42e5-b751-4b02d0bb5761"
"1617725884","06 Apr 2021, 16:18","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","The Iron Never Lies","256cf0f9-a5f3-4e20-abea-1cfbd44a59f4"
"1617725665","06 Apr 2021, 16:14","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Stand In The Fire","77b93463-c2f0-44a4-9627-e4cd26c9630d"
"1617725373","06 Apr 2021, 16:09","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Too Late","626c4bc9-6070-48c5-aa73-41749f616722"
"1617725142","06 Apr 2021, 16:05","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Out For Blood","33b4a5d1-2c94-44a4-8afe-05126eed4f7d"
"1617724923","06 Apr 2021, 16:02","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Phoenix Lights","39be19fc-f2b1-424e-a68c-ccfe3f6df630"
"1617724666","06 Apr 2021, 15:57","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","One Life","a635c714-deff-432b-ba41-f12be085de2d"
"1617724448","06 Apr 2021, 15:54","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Better Times","2295698a-b8a9-4043-9ec9-669c1926109e"
"1617724201","06 Apr 2021, 15:50","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","United","9d5c1603-2bc9-4304-b795-f69a5c8fe1be"
"1617723976","06 Apr 2021, 15:46","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Locked In","1fb9ff5c-7719-4353-86d7-e5adb1615471"
"1617723701","06 Apr 2021, 15:41","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Outlaw","629cdb50-d336-4e12-a06f-134a4fa49a98"
"1617723528","06 Apr 2021, 15:38","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Escape From Shred City","0001462f-4717-42e5-b751-4b02d0bb5761"
"1617723280","06 Apr 2021, 15:34","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","The Iron Never Lies","256cf0f9-a5f3-4e20-abea-1cfbd44a59f4"
"1617723061","06 Apr 2021, 15:31","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Stand In The Fire","77b93463-c2f0-44a4-9627-e4cd26c9630d"
"1617722770","06 Apr 2021, 15:26","Striker","b7f138a6-989c-4279-99f9-c365750c253b","Stand In The Fire","511c259c-3b4d-4f88-8e90-f56b22c8b3c3","Too Late","626c4bc9-6070-48c5-aa73-41749f616722"
"1617722576","06 Apr 2021, 15:22","Battle Beast","","Unholy Savior","05a82ab5-518d-4bed-81b6-a5b887c9998c","Push It to the Limit - Bonus",""
"1617722362","06 Apr 2021, 15:19","Battle Beast","d0cb5651-e1f2-4ffb-8ae1-b4b263af75fa","Unholy Savior","05a82ab5-518d-4bed-81b6-a5b887c9998c","Angel Cry","074a2b17-9eda-4e54-9580-951ab7b6a202"
"1617722136","06 Apr 2021, 15:15","Battle Beast","d0cb5651-e1f2-4ffb-8ae1-b4b263af75fa","Unholy Savior","05a82ab5-518d-4bed-81b6-a5b887c9998c","Far Far Away","08ceca6f-733a-4c0e-9aab-bf66d896f2c1"
"1617721985","06 Apr 2021, 15:13","Battle Beast","d0cb5651-e1f2-4ffb-8ae1-b4b263af75fa","Unholy Savior","05a82ab5-518d-4bed-81b6-a5b887c9998c","Hero's Quest","339eb987-43e0-409d-83cf-3d1ada195a25"
"1617721910","06 Apr 2021, 15:11","Battle Beast","d0cb5651-e1f2-4ffb-8ae1-b4b263af75fa","Unholy Savior","05a82ab5-518d-4bed-81b6-a5b887c9998c","The Black Swordsman","47be584e-fd6e-474f-ab2f-43b730b0b2cd"
"1617721639","06 Apr 2021, 15:07","Battle Beast","d0cb5651-e1f2-4ffb-8ae1-b4b263af75fa","Unholy Savior","05a82ab5-518d-4bed-81b6-a5b887c9998c","Touch In The Night","0014d278-36d8-41e3-b501-9f532607effa"
"1617721316","06 Apr 2021, 15:01","Bullet for My Valentine","d530dbf9-69b1-404f-98f2-0431104f5a1e","Fever","21df3684-f52e-44f9-b948-5984ce48827f","Your Betrayal","02b5adbc-e11d-3ad0-a8c4-6fbc1bf0a41b"
"1617721102","06 Apr 2021, 14:58","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617720844","06 Apr 2021, 14:54","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617720585","06 Apr 2021, 14:49","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617720326","06 Apr 2021, 14:45","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617720068","06 Apr 2021, 14:41","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617719809","06 Apr 2021, 14:36","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617719551","06 Apr 2021, 14:32","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617719293","06 Apr 2021, 14:28","Enforcer","","Death By Fire","0daed78e-8483-41fc-8d6f-c940a01d3b78","Take Me Out Of This Nightmare","0841bd5b-79aa-4ea3-be21-8bce7f074b49"
"1617713047","06 Apr 2021, 12:44","Havamal","a09d8acf-58b6-4549-93ec-a323872f1c5b","Call of The North","791d8263-7b84-4ba9-a61b-b4f17c499153","Call For Revenge","9546bf28-5418-4b6b-a0a9-52800fb6a050"
"1617712103","06 Apr 2021, 12:28","Heilung","e52c3c7a-1ded-49e0-91d3-f627658b3d8a","Futha","2909960e-2454-4635-a549-92986f812cdf","Norupo","204c70f4-b0a6-4dfd-affe-fbd59abbbd42"
"1617711953","06 Apr 2021, 12:25","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Into The Fire","c431e633-7d79-43d8-91d0-b1b5f1adbcbb"
"1617711690","06 Apr 2021, 12:21","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617711661","06 Apr 2021, 12:21","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Legacy","042adb2b-b715-4511-9f46-5f7b6c777436"
"1617650621","05 Apr 2021, 19:23","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","I Walk With Giants","01234ee8-60d5-44f8-9db9-d1b9dbc76d1e"
"1617650222","05 Apr 2021, 19:17","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Seasons","75943a77-59de-4416-a383-c0fb61505f73"
"1617650222","05 Apr 2021, 19:17","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Nightmare Planet","691c4242-772d-4f07-a004-fce47a597008"
"1617649933","05 Apr 2021, 19:12","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Nightmare Planet","691c4242-772d-4f07-a004-fce47a597008"
"1617649641","05 Apr 2021, 19:07","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Rest in Pieces","282a085c-f3f5-4ed6-a0ff-686a42f45401"
"1617649487","05 Apr 2021, 19:04","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Powerdrive","2e488804-8a50-40fa-b6ba-089d64327040"
"1617649340","05 Apr 2021, 19:02","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","These Hills Have Eyes","0a10ba88-e84e-488b-8a1f-b30988525fed"
"1617648901","05 Apr 2021, 18:55","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Stream Of Stars","32fab146-c047-4fe0-a7a5-91916e5e9e62"
"1617648745","05 Apr 2021, 18:52","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Over The Wire","0238a2d3-71dc-474a-98c9-58464b718692"
"1617648500","05 Apr 2021, 18:48","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","The Witch Is On My Back","a814dbe8-1239-49dc-ba6e-937d4fce500b"
"1617648234","05 Apr 2021, 18:43","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","America","349d1bf1-49fa-4918-a772-a136482792fd"
"1617647968","05 Apr 2021, 18:39","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617647708","05 Apr 2021, 18:35","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617647447","05 Apr 2021, 18:30","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617647187","05 Apr 2021, 18:26","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617646927","05 Apr 2021, 18:22","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617646666","05 Apr 2021, 18:17","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
"1617646406","05 Apr 2021, 18:13","The Morning After","8124ee0b-886b-4cff-b6de-c1701c5d858e","Legacy","7d8283ce-0cf4-48b3-b485-91dff81336e5","Limit","5b37a9d0-9937-45f2-834f-fad867d505fd"
