uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616344871","21 Mar 2021, 16:41","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Love Me Less (feat. Quinn XCII)","","Love Me Less (feat. Quinn XCII)",""
"1616344702","21 Mar 2021, 16:38","Rosé","","R","","On The Ground",""
"1616344522","21 Mar 2021, 16:35","Jenevieve","","Baby Powder","","Baby Powder",""
"1616343453","21 Mar 2021, 16:17","Queen Naija","","missunderstood: Diary of an Unbothered Queen","","I'm Her",""
"1616343285","21 Mar 2021, 16:14","Rosé","","R","","On The Ground",""
"1616343077","21 Mar 2021, 16:11","ROSÉ","","R","","Gone",""
"1616342897","21 Mar 2021, 16:08","Jenevieve","","Baby Powder","","Baby Powder",""
"1616291864","21 Mar 2021, 01:57","Jenevieve","","Baby Powder","","Baby Powder",""
"1616291686","21 Mar 2021, 01:54","Jenevieve","","Baby Powder","","Baby Powder",""
"1616276102","20 Mar 2021, 21:35","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Love Me Less (feat. Quinn XCII)","","Love Me Less (feat. Quinn XCII)",""
"1616267719","20 Mar 2021, 19:15","ROSÉ","","R","","Gone",""
"1616267538","20 Mar 2021, 19:12","Jenevieve","","Baby Powder","","Baby Powder",""
"1616267337","20 Mar 2021, 19:08","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","H.E.R.","49a3acff-3aff-46a5-bc91-aacd1348df2d","Focus","2efcb8bd-e7cf-4036-89d5-e6e37d64ebae"
"1616267165","20 Mar 2021, 19:06","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Colour Vision","32b9daa8-7042-4071-ad10-fd68b567786b","Blueberry Eyes (feat. SUGA of BTS)",""
"1616266988","20 Mar 2021, 19:03","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Love Me Less (feat. Quinn XCII)","","Love Me Less (feat. Quinn XCII)",""
"1616266808","20 Mar 2021, 19:00","Rosé","","R","","On The Ground",""
"1616266600","20 Mar 2021, 18:56","ROSÉ","","R","","Gone",""
"1616260231","20 Mar 2021, 17:10","Jenevieve","","Baby Powder","","Baby Powder",""
"1616260088","20 Mar 2021, 17:08","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Love Me Less (feat. Quinn XCII)","","Love Me Less (feat. Quinn XCII)",""
"1616192115","19 Mar 2021, 22:15","Shawn Mendes","","Wonder","","Wonder",""
"1616087213","18 Mar 2021, 17:06","Jenevieve","","Baby Powder","","Baby Powder",""
"1616086994","18 Mar 2021, 17:03","ROSÉ","","R","","Gone",""
"1616086815","18 Mar 2021, 17:00","Jenevieve","","Baby Powder","","Baby Powder",""
"1616086623","18 Mar 2021, 16:57","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","H.E.R.","49a3acff-3aff-46a5-bc91-aacd1348df2d","Focus","2efcb8bd-e7cf-4036-89d5-e6e37d64ebae"
"1616086447","18 Mar 2021, 16:54","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Love Me Less (feat. Quinn XCII)","","Love Me Less (feat. Quinn XCII)",""
"1616086330","18 Mar 2021, 16:52","Rosé","","R","","On The Ground",""
"1616086090","18 Mar 2021, 16:48","ROSÉ","","R","","Gone",""
"1616085911","18 Mar 2021, 16:45","Jenevieve","","Baby Powder","","Baby Powder",""
"1616033709","18 Mar 2021, 02:15","Jenevieve","","Baby Powder","","Baby Powder",""
"1616028232","18 Mar 2021, 00:43","ROSÉ","","R","","Gone",""
"1616028052","18 Mar 2021, 00:40","Jenevieve","","Baby Powder","","Baby Powder",""
"1616017696","17 Mar 2021, 21:48","ROSÉ","","R","","Gone",""
"1616017516","17 Mar 2021, 21:45","Jenevieve","","Baby Powder","","Baby Powder",""
"1616017333","17 Mar 2021, 21:42","Jenevieve","","Baby Powder","","Baby Powder",""
"1616017027","17 Mar 2021, 21:37","Jenevieve","","Baby Powder","","Baby Powder",""
"1616016585","17 Mar 2021, 21:29","Alina Baraz","7fedfdaf-4146-4996-9e2a-a7e39080c329","Lavender and Velvet","33994956-d2e8-48af-94f7-ae44a8e6710e","Lavender and Velvet","2518e853-6acd-4fc9-bf54-e783e28479d8"
"1616016425","17 Mar 2021, 21:27","lil milk","","Moonlight","","Moonlight",""
"1616016193","17 Mar 2021, 21:23","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1616015994","17 Mar 2021, 21:19","Queen Naija","","missunderstood: Diary of an Unbothered Queen","","I'm Her",""
"1616015826","17 Mar 2021, 21:17","Rosé","","R","","On The Ground",""
"1616015618","17 Mar 2021, 21:13","ROSÉ","","R","","Gone",""
"1616015439","17 Mar 2021, 21:10","Jenevieve","","Baby Powder","","Baby Powder",""
"1616015248","17 Mar 2021, 21:07","Jenevieve","","Baby Powder","","Baby Powder",""
"1616013954","17 Mar 2021, 20:45","lil milk","","Moonlight","","Moonlight",""
"1616013722","17 Mar 2021, 20:42","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1616013523","17 Mar 2021, 20:38","Queen Naija","","missunderstood: Diary of an Unbothered Queen","","I'm Her",""
"1616013354","17 Mar 2021, 20:35","Rosé","","R","","On The Ground",""
"1616013147","17 Mar 2021, 20:32","ROSÉ","","R","","Gone",""
"1616012465","17 Mar 2021, 20:21","Jenevieve","","Baby Powder","","Baby Powder",""
"1616012164","17 Mar 2021, 20:16","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","1989","10559073-4274-41f7-aba2-6896b36477c2","Style","0010de9b-d167-4adf-b5c3-45d77f5c6609"
"1616011965","17 Mar 2021, 20:12","Queen Naija","","missunderstood: Diary of an Unbothered Queen","","I'm Her",""
"1616011797","17 Mar 2021, 20:09","Rosé","","R","","On The Ground",""
"1616011591","17 Mar 2021, 20:06","ROSÉ","","R","","Gone",""
"1616011330","17 Mar 2021, 20:02","Rosé","","R","","On The Ground",""
"1616011122","17 Mar 2021, 19:58","ROSÉ","","R","","Gone",""
"1616004571","17 Mar 2021, 18:09","Jenevieve","","Baby Powder","","Baby Powder",""
"1616004291","17 Mar 2021, 18:04","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Yours Truly","15c5738e-340f-450b-a79b-c5c7b155e53c","Honeymoon Avenue","1be77a64-6c7b-461d-9beb-2407c5b7eabd"
"1616004103","17 Mar 2021, 18:01","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Yours Truly","15c5738e-340f-450b-a79b-c5c7b155e53c","Tattooed Heart","03f21973-7392-46da-b80d-89d3821847d1"
"1615931440","16 Mar 2021, 21:50","Jenevieve","","Baby Powder","","Baby Powder",""
"1615931250","16 Mar 2021, 21:47","Jenevieve","","Baby Powder","","Baby Powder",""
"1615930942","16 Mar 2021, 21:42","Jenevieve","","Baby Powder","","Baby Powder",""
"1615930752","16 Mar 2021, 21:39","Jenevieve","","Baby Powder","","Baby Powder",""
"1615930546","16 Mar 2021, 21:35","ROSÉ","","R","","Gone",""
"1615930364","16 Mar 2021, 21:32","Jenevieve","","Baby Powder","","Baby Powder",""
"1615930103","16 Mar 2021, 21:28","Jenevieve","","Baby Powder","","Baby Powder",""
"1615929842","16 Mar 2021, 21:24","Jenevieve","","Baby Powder","","Baby Powder",""
"1615929476","16 Mar 2021, 21:17","Jenevieve","","Baby Powder","","Baby Powder",""
"1615927767","16 Mar 2021, 20:49","Jenevieve","","Baby Powder","","Baby Powder",""
"1615927561","16 Mar 2021, 20:46","ROSÉ","","R","","Gone",""
"1615927380","16 Mar 2021, 20:43","Jenevieve","","Baby Powder","","Baby Powder",""
"1615927199","16 Mar 2021, 20:39","Jenevieve","","Baby Powder","","Baby Powder",""
"1615927018","16 Mar 2021, 20:36","Jenevieve","","Baby Powder","","Baby Powder",""
"1615926839","16 Mar 2021, 20:33","Jenevieve","","Baby Powder","","Baby Powder",""
"1615926645","16 Mar 2021, 20:30","Rosé","","R","","On The Ground",""
"1615926465","16 Mar 2021, 20:27","Jenevieve","","Baby Powder","","Baby Powder",""
"1615926274","16 Mar 2021, 20:24","Jenevieve","","Baby Powder","","Baby Powder",""
"1615926068","16 Mar 2021, 20:21","ROSÉ","","R","","Gone",""
"1615924855","16 Mar 2021, 20:00","Jenevieve","","Baby Powder","","Baby Powder",""
"1615924648","16 Mar 2021, 19:57","ROSÉ","","R","","Gone",""
"1615924463","16 Mar 2021, 19:54","Jenevieve","","Baby Powder","","Baby Powder",""
"1615924257","16 Mar 2021, 19:50","ROSÉ","","R","","Gone",""
"1615924048","16 Mar 2021, 19:47","ROSÉ","","R","","Gone",""
"1615863834","16 Mar 2021, 03:03","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Nothing Matters","47ed8030-9eef-49f4-ac42-6ff3441162a9","Yummy",""
"1615863643","16 Mar 2021, 03:00","Junny","14936544-665a-4801-922d-55ab030b6adb","Vivid, Pt.2","","Distance","58f9f06b-fa0b-4d29-b6fe-b1d3337f1156"
"1615863346","16 Mar 2021, 02:55","Alina Baraz","7fedfdaf-4146-4996-9e2a-a7e39080c329","Urban Flora","","Fantasy","48fdfcaf-3bcb-4ac9-9999-41575016bf6c"
"1615863147","16 Mar 2021, 02:52","Desmond Dennis","","Cool Kids Jams","","Baby Shark",""
"1615862955","16 Mar 2021, 02:49","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","Nothing Matters","47ed8030-9eef-49f4-ac42-6ff3441162a9","Yummy",""
"1615862713","16 Mar 2021, 02:45","Junny","14936544-665a-4801-922d-55ab030b6adb","Vivid, Pt.2","","Distance","58f9f06b-fa0b-4d29-b6fe-b1d3337f1156"
"1615860288","16 Mar 2021, 02:04","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615831925","15 Mar 2021, 18:12","AgaJon","","7 Days","","Wednesday (Really Want)",""
"1615831704","15 Mar 2021, 18:08","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions (Deluxe)","","love language","14a37af0-3622-4332-9b98-79f925660adb"
"1615831559","15 Mar 2021, 18:05","VICTON","","VOICE : The future is now","","What I Said",""
"1615831156","15 Mar 2021, 17:59","Mahalia","5751a689-8b70-4ba0-a9e6-f8a10f4f8531","No Pressure","","No Pressure",""
"1615830993","15 Mar 2021, 17:56","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615790625","15 Mar 2021, 06:43","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615790426","15 Mar 2021, 06:40","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615790228","15 Mar 2021, 06:37","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615790029","15 Mar 2021, 06:33","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615789830","15 Mar 2021, 06:30","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615789632","15 Mar 2021, 06:27","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615789375","15 Mar 2021, 06:22","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615789129","15 Mar 2021, 06:18","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615788905","15 Mar 2021, 06:15","Marcus & Martinus","","Love You Less","","Love You Less",""
"1615788234","15 Mar 2021, 06:03","SF9","2b776e9e-81a0-41b8-bdff-c7adc9aa0e0e","SF9 5th Mini Album [ Sensuous ]","","Now or Never","f3064ae5-384b-4c0c-b835-90b20f1b9a8a"
"1615788012","15 Mar 2021, 06:00","Queen Naija","","missunderstood: Diary of an Unbothered Queen","","I'm Her",""
"1615769510","15 Mar 2021, 00:51","Shawn Mendes","","Wonder","","Wonder",""
"1615623874","13 Mar 2021, 08:24","88Rising","","Head In The Clouds","2f2d4ec7-8b9e-44c3-9573-fe0ea4b2f24e","History","a939f4fc-5efd-40f0-9647-d8aac4c8a7b4"
"1615623680","13 Mar 2021, 08:21","Keshi","ee74db56-c264-4c23-9504-29e2d8078f36","bandaids","9657d5a0-7fbb-44bb-826c-3840599489ce","right here","910d4b9a-2c09-433f-a676-7ae0f09b2509"
"1615623476","13 Mar 2021, 08:17","Sam Smith","5a85c140-dcf9-4dd2-b2c8-aff0471549f3","How Do You Sleep?","5f1a161c-3c63-4ab9-8635-482da1c0cf5b","How Do You Sleep?","03702cd1-58b6-4dca-9efb-7f598a3ff31b"
"1615623248","13 Mar 2021, 08:14","Everglow","faa78a51-9aee-4d8c-85ef-8ef4c245ddbc","ARRIVAL OF EVERGLOW","","Bon Bon Chocolat","f70f9fe5-877d-49b8-88dd-cb6d8d6d1688"
"1615623051","13 Mar 2021, 08:10","Seventeen","e04d239e-9fa8-49b3-b9b7-9e439c3cb1d1","SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY'","","Oh My!","20922a0d-d1d7-4414-bb2f-b2dc13b95940"
"1615622874","13 Mar 2021, 08:07","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Zephyr","7ec3f26e-82de-4ae2-81ac-47fd71bde927","Vintage","2c07e87d-0b7a-4114-ac33-c10debd49a85"
"1615622674","13 Mar 2021, 08:04","Hoody","967bd5ad-a182-4c9b-aa5a-df316a40f00f","Hangang","6c088dc2-4094-42cf-8000-d507d389170c","Hangang",""
"1615622471","13 Mar 2021, 08:01","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Love Lies (with Normani)","","Love Lies (with Normani)","d2ffacb4-8c36-4152-887d-b8d3e9385ee3"
"1615622253","13 Mar 2021, 07:57","GroovyRoom","","EVERYWHERE","e7a75692-f242-4b95-9840-e446d541ddd5","Somewhere (feat.Suran, pH-1)",""
"1615621972","13 Mar 2021, 07:52","Red Velvet","4f0cb3b7-6c06-4317-ae35-ddf3106a17ee","Be Natural - The 2nd Single","","Be Natural",""
"1615621785","13 Mar 2021, 07:49","Sia","","Labrinth, Sia & Diplo Present... LSD","","Thunderclouds (feat. Sia, Diplo, and Labrinth)",""
"1615621612","13 Mar 2021, 07:46","88Rising","","Indigo","","Indigo",""
"1615621338","13 Mar 2021, 07:42","Sam Smith","5a85c140-dcf9-4dd2-b2c8-aff0471549f3","How Do You Sleep?","5f1a161c-3c63-4ab9-8635-482da1c0cf5b","How Do You Sleep?","03702cd1-58b6-4dca-9efb-7f598a3ff31b"
"1615621116","13 Mar 2021, 07:38","DPR LIVE","68482b12-51ad-4f3b-bc8d-d1e8759fdbb6","HER","e7551db5-f313-461e-b5f6-78982f54c496","Martini Blue","ef73a603-91fa-4784-8cc3-7ec13ed657b5"
"1615620871","13 Mar 2021, 07:34","Summer Walker","9167f739-da47-4495-9d63-9c13b40114ac","Over It","","Come Thru (with Usher)",""
"1615620695","13 Mar 2021, 07:31","Megan Thee Stallion","ee27b2d8-648c-4a9d-a68c-e55066959975","Suga","b32afcf5-c2cd-4e10-b7a7-0255251721b1","Captain Hook","35807d6c-c001-437d-a660-bc30f6f5dcf1"
"1615620532","13 Mar 2021, 07:28","Ariana Grande","","Positions","","positions",""
"1615620332","13 Mar 2021, 07:25","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Amala (Deluxe Version)","","Juicy","41784dcf-82c3-4c6f-a3c6-23cf033feea1"
"1615620095","13 Mar 2021, 07:21","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Hot Pink","63ce2c2e-a121-4f77-a909-531116b56fa0","Say So","058bb1c9-a0ba-4397-8c75-592a4ed595cb"
"1615619822","13 Mar 2021, 07:17","Louis The Child","","Kids At Play- EP","","Breaking News (with RAYE)",""
"1615619650","13 Mar 2021, 07:14","Megan Thee Stallion","","Good News","","Body",""
"1615619426","13 Mar 2021, 07:10","Black Eyed Peas","d5be5333-4171-427e-8e12-732087c6b78e","TRANSLATION","468af08b-2d87-45cf-8f1a-2cbf7c8e9fa3","GIRL LIKE ME",""
"1615619184","13 Mar 2021, 07:06","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1615618972","13 Mar 2021, 07:02","Drake","","Scorpion","399f294f-a7a1-4cd4-a19b-7f32afa7dd13","Nice for What","0927d85d-70ed-49a2-893e-b50640380659"
"1615618816","13 Mar 2021, 07:00","Megan Thee Stallion","ee27b2d8-648c-4a9d-a68c-e55066959975","Suga","b32afcf5-c2cd-4e10-b7a7-0255251721b1","Savage","7caa0ac1-9cbb-4a2a-bdb5-789917b4c293"
"1615618618","13 Mar 2021, 06:56","PARTYNEXTDOOR","f23ef341-33bd-47c1-b83c-846a78581f05","PARTYMOBILE","179adeef-8593-4ca2-9214-9c45d22b1cdf","LOYAL (feat. Drake)",""
"1615618402","13 Mar 2021, 06:53","Bad Bunny","89aa5ecb-59ad-46f5-b3eb-2d424e941f19","X 100PRE","691a36e6-8cd9-4066-820e-2f261a8bca97","MIA",""
"1615618101","13 Mar 2021, 06:48","Bad Bunny","89aa5ecb-59ad-46f5-b3eb-2d424e941f19","X 100PRE","691a36e6-8cd9-4066-820e-2f261a8bca97","La Romana",""
"1615617819","13 Mar 2021, 06:43","Red Velvet","4f0cb3b7-6c06-4317-ae35-ddf3106a17ee","‘The ReVe Festival’ Finale","","Psycho","0587f974-ccb0-4737-8ba3-72b71dfbfb3f"
"1615617673","13 Mar 2021, 06:41","Lil Baby","","Drip Harder","","Drip Too Hard (Lil Baby & Gunna)",""
"1615617506","13 Mar 2021, 06:38","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615617239","13 Mar 2021, 06:33","Tink","03a0c292-3569-46cf-9876-d3c79af048eb","Winter's Diary 4","a373c5c5-8a63-4f09-8855-4687370c6789","Aquafina","b3e7d70c-d849-4c0e-a861-741ab2661cb9"
"1615617062","13 Mar 2021, 06:31","Chris Brown","","Slime & B","210a157d-b1ef-43c6-a55c-924fc6cf31d7","Go Crazy",""
"1615590048","12 Mar 2021, 23:00","CHUNG HA","08525643-7a01-411e-8188-8bf57261c8b3","QUERENCIA","","Stay Tonight","1201129b-c631-4853-9594-64d610b1acdf"
"1615577741","12 Mar 2021, 19:35","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615486080","11 Mar 2021, 18:08","Junny","","MOVIE","","MOVIE",""
"1615485917","11 Mar 2021, 18:05","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615485724","11 Mar 2021, 18:02","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615485619","11 Mar 2021, 18:00","Junny","","MOVIE","","MOVIE",""
"1615485455","11 Mar 2021, 17:57","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615485293","11 Mar 2021, 17:54","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615448904","11 Mar 2021, 07:48","Brave Girls","b197e6b9-3dd6-4bf2-80db-7c556f065399","Rollin'","b249df88-fadf-45f6-a113-aafbbc3a4d26","Rollin'","ed81e696-25c2-4f5b-9f60-abb0f20acc49"
"1615448656","11 Mar 2021, 07:44","Brave Girls","b197e6b9-3dd6-4bf2-80db-7c556f065399","Rollin'","b249df88-fadf-45f6-a113-aafbbc3a4d26","Rollin'","ed81e696-25c2-4f5b-9f60-abb0f20acc49"
"1615447984","11 Mar 2021, 07:33","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615447810","11 Mar 2021, 07:30","taeyeon","","MY VOICE - THE 1ST ALBUM","","I Got Love",""
"1615430184","11 Mar 2021, 02:36","taeyeon","","MY VOICE - THE 1ST ALBUM","","I Got Love",""
"1615429999","11 Mar 2021, 02:33","Loona","cb525a30-b590-448f-b94d-fab86e0e8756","Yves","","New",""
"1615429814","11 Mar 2021, 02:30","Satica","","Honey Whiskey","c7d7026b-619c-48b2-94a5-b1f2f6871051","Honey Whiskey","d2019e16-c3ca-4ce6-9059-90f9c06e4868"
"1615429647","11 Mar 2021, 02:27","Red Velvet","4f0cb3b7-6c06-4317-ae35-ddf3106a17ee","RBB - The 5th Mini Album","","Butterflies","34810a11-a900-4054-9151-894b93bc6f1f"
"1615429451","11 Mar 2021, 02:24","Kang Daniel","43a65e0c-98eb-4b6b-8931-1ea3dab0e8eb","Color on Me","","What are you up to",""
"1615429451","11 Mar 2021, 02:24","88Rising","","These Nights","","These Nights",""
"1615429227","11 Mar 2021, 02:20","88Rising","","These Nights","","These Nights",""
"1615429001","11 Mar 2021, 02:16","Aanysa","","Burn Break Crash","4d16467b-95d4-4100-9796-2eab86dee7c2","Burn Break Crash",""
"1615428819","11 Mar 2021, 02:13","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","thank u, next","1f1dcbfd-d191-4da5-9cec-66dd194a3ed9","NASA","14121556-fc15-46f4-9d34-33930df4725e"
"1615428819","11 Mar 2021, 02:13","Hoody","967bd5ad-a182-4c9b-aa5a-df316a40f00f","Departure","c5e35e27-4c66-433c-8148-0c2e76a3db83","Adios",""
"1615428618","11 Mar 2021, 02:10","Hoody","967bd5ad-a182-4c9b-aa5a-df316a40f00f","Departure","c5e35e27-4c66-433c-8148-0c2e76a3db83","Adios",""
"1615428354","11 Mar 2021, 02:05","Katie","a1915b7f-3ad5-4909-ac13-048e8854a21a","Log","d68261d5-37f9-49a5-a620-38fdd78c6d81","Thinkin Bout You","de8c43e1-ce26-4cbd-a74f-045fda5bc962"
"1615428354","11 Mar 2021, 02:05","Katie","a1915b7f-3ad5-4909-ac13-048e8854a21a","ECHO","55e13bc8-cb68-4744-8af7-69d8efa8d94b","ECHO","b002a458-b907-456e-86a0-66820a58d3a7"
"1615428155","11 Mar 2021, 02:02","Katie","a1915b7f-3ad5-4909-ac13-048e8854a21a","ECHO","55e13bc8-cb68-4744-8af7-69d8efa8d94b","ECHO","b002a458-b907-456e-86a0-66820a58d3a7"
"1615427952","11 Mar 2021, 01:59","NCT DREAM","dc7c8277-d4b6-4bca-bdfe-50eee42536ac","The First - The 1st Single Album","07e97b2e-4cd9-4979-a453-4d68c072043e","마지막 첫사랑 My First and Last",""
"1615427952","11 Mar 2021, 01:59","EXO-SC","3e28f4bc-5974-4bcb-b10d-cb32b40a2f1b","What A Life - The 1st Mini Album","","Daydreamin'","0693a85f-c387-4783-b94d-afd86c5368fc"
"1615427680","11 Mar 2021, 01:54","EXO-SC","3e28f4bc-5974-4bcb-b10d-cb32b40a2f1b","What A Life - The 1st Mini Album","","Daydreamin'","0693a85f-c387-4783-b94d-afd86c5368fc"
"1615427456","11 Mar 2021, 01:50","Crush","46360f37-2cf5-41bc-834b-0690ecc3764f","Crush on You","1471349c-043b-427e-8ff6-3cef3d491f70","Hug Me",""
"1615427456","11 Mar 2021, 01:50","Jamie","","Apollo 11 (feat. Jay Park)","","Apollo 11 (feat. Jay Park)",""
"1615427256","11 Mar 2021, 01:47","Jamie","","Apollo 11 (feat. Jay Park)","","Apollo 11 (feat. Jay Park)",""
"1615427087","11 Mar 2021, 01:44","taeyeon","","What Do I Call You - The 4th Mini Album","","What Do I Call You",""
"1615426890","11 Mar 2021, 01:41","Kai","","Kai - The 1st Mini Album","","Mmmh",""
"1615426668","11 Mar 2021, 01:37","AgaJon","","7 Days","","Wednesday (Really Want)",""
"1615426503","11 Mar 2021, 01:35","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615426256","11 Mar 2021, 01:30","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","YACHT (k) (Feat. Sik-K)","","Yacht (K) [feat. Sik-K]",""
"1615426012","11 Mar 2021, 01:26","Tinashe","396a9525-0994-4542-b480-c4587feeb476","Company","ba27c8f1-b3ec-4aa9-84fd-d4a6aef1d7d2","Company","60b047ee-baeb-46fd-b2c2-29437e8faebb"
"1615425821","11 Mar 2021, 01:23","Kai","","Kai - The 1st Mini Album","","Mmmh",""
"1615425526","11 Mar 2021, 01:18","Bea Miller","5b0d71ae-eb06-4be1-adbe-89d8fb73a574","NEVER GONNA LIKE YOU","592f9198-0850-4d22-b4ed-ece966f3e1e9","NEVER GONNA LIKE YOU","86436c5a-89a6-48aa-8b55-266c9c72beab"
"1615425307","11 Mar 2021, 01:15","Ella Mai","","Not Another Love Song","","Not Another Love Song",""
"1615424861","11 Mar 2021, 01:07","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615424746","11 Mar 2021, 01:05","DPR IAN","7cc968e5-7ff7-4ec8-9334-c3344bafd383","DPR ARCHIVES","6081e8ae-5536-4146-947c-1706b5bf5bfc","zombie pop","72bd48b0-0cfd-40ba-8da6-7da5436b2c7e"
"1615424560","11 Mar 2021, 01:02","DPR IAN","","No Blueberries","","No Blueberries",""
"1615424399","11 Mar 2021, 00:59","taeyeon","","What Do I Call You - The 4th Mini Album","","To the moon",""
"1615424224","11 Mar 2021, 00:57","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615424060","11 Mar 2021, 00:54","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615414372","10 Mar 2021, 22:12","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1615414308","10 Mar 2021, 22:11","K/DA","","ALL OUT","","VILLAIN",""
"1615412847","10 Mar 2021, 21:47","oceanfromtheblue","","aeries?","0768b903-3a53-4f39-9dde-8ff92f07f1f4","smiling depression",""
"1615412681","10 Mar 2021, 21:44","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615412411","10 Mar 2021, 21:40","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1615412188","10 Mar 2021, 21:36","Lee Hi","60c05c03-e33e-44a7-bef8-6fb245aaea51","First Love","4ad528b7-b3dd-42c9-b9dc-cb9f6cd4c104","ROSE","2c31e682-34fa-4b41-aad4-322062430b2f"
"1615412006","10 Mar 2021, 21:33","TRI.BE","","TRI.BE Da Loca","","DOOM DOOM TA",""
"1615411740","10 Mar 2021, 21:29","Sunmi","","TAIL","","TAIL",""
"1615411487","10 Mar 2021, 21:24","TRI.BE","","TRI.BE Da Loca","","DOOM DOOM TA",""
"1615411270","10 Mar 2021, 21:21","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615411105","10 Mar 2021, 21:18","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615410940","10 Mar 2021, 21:15","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
"1615346632","10 Mar 2021, 03:23","ØFFSHORE","f5d771a0-56a3-4e5a-bf07-700503525d5e","Cut #1 (feat. Def.)","","Just Stay (feat. Def. & JUNNY)",""
