uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617633328","05 Apr 2021, 14:35","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","Quarantine Covers","7c8401f0-a413-40c0-b1a4-4201394c0570","Young and Beautiful","a24d7a7b-2eea-43cf-a80c-f6ddf2d9d30a"
"1617598510","05 Apr 2021, 04:55","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Legends Never Die","16b5e8b0-8b47-4f4d-9c5c-03ed42a5479b","Wishing Well","23561af9-6718-4ba2-8be4-98042acf337e"
"1617598218","05 Apr 2021, 04:50","Jason Derülo","6de0f914-3e60-4418-be3b-42e0feb6eb4d","Watcha Say: Modern Bangers","","Whatcha Say","00f19b74-d03e-3ee9-9bf2-de4b293aaf25"
"1617597958","05 Apr 2021, 04:45","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","H.E.R.","49a3acff-3aff-46a5-bc91-aacd1348df2d","Jungle","0349cb55-4796-4480-8220-c3574dd3a235"
"1617597581","05 Apr 2021, 04:39","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","H.E.R.","49a3acff-3aff-46a5-bc91-aacd1348df2d","Jungle","0349cb55-4796-4480-8220-c3574dd3a235"
"1617597353","05 Apr 2021, 04:35","Between Friends","77ec6c49-66f9-46ff-9179-a63511e345d8","we just need some time together","1a3e533b-0869-4a8e-a950-ca0460b4ed3b","affection","cf308eb4-1f4b-4084-85aa-fb057c56c377"
"1617597046","05 Apr 2021, 04:30","Ralph Castelli","","Morning Sex","","Morning Sex",""
"1617596824","05 Apr 2021, 04:27","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Legends Never Die","16b5e8b0-8b47-4f4d-9c5c-03ed42a5479b","Wishing Well","23561af9-6718-4ba2-8be4-98042acf337e"
"1617596675","05 Apr 2021, 04:24","Billie Eilish","f4abc0b5-3f7a-4eff-8f78-ac078dbce533","everything i wanted","19a54c1f-07af-48db-8990-62a2208e18d4","everything i wanted","0a1ee416-3b05-4dd0-938f-14ea5e2f70bb"
"1617596481","05 Apr 2021, 04:21","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Legends Never Die","16b5e8b0-8b47-4f4d-9c5c-03ed42a5479b","Wishing Well","23561af9-6718-4ba2-8be4-98042acf337e"
"1617596233","05 Apr 2021, 04:17","Juice WRLD","4e4ebde4-0c56-4dec-844b-6c73adcdd92d","Legends Never Die","16b5e8b0-8b47-4f4d-9c5c-03ed42a5479b","Wishing Well","23561af9-6718-4ba2-8be4-98042acf337e"
"1617596059","05 Apr 2021, 04:14","Lord Huron","51c76d97-0635-433c-b26d-66beb81657f8","Strange Trails","05bbbba9-1ddf-401b-a41c-3d0a8dc805bd","The Night We Met","20b0cbf8-12bd-4b69-a089-de2994b5a6d5"
"1617595775","05 Apr 2021, 04:09","Kina Grannis","7a1766ba-3d50-428f-b6f5-4d267248c744","Crazy Rich Asians (Original Motion Picture Soundtrack)","","Can't Help Falling In Love","0bbbde42-f0cd-4ab5-a48b-de8d16bb6c38"
"1617595592","05 Apr 2021, 04:06","NoMBe","a588237b-c9ee-49c5-b254-cb670cce3b2b","They Might've Even Loved Me","d16155c3-c7de-4e86-9500-651395ece8e0","Young Hearts","2f80d8ef-67f2-4edb-a601-040a10098bc9"
"1617595295","05 Apr 2021, 04:01","Danny Wright","79ddcfab-f507-4f44-9d2f-1b296ad06f23","Healer of Hearts","cd6fcbac-1f3d-4b35-967f-1b9050b65481","Pachelbel's Cannon in D","9ce0fffb-0dba-3084-997d-db03fc74bee3"
"1617595042","05 Apr 2021, 03:57","Johann Pachelbel","","Chilled Piano Vol.3","","Canon in D Major, P.37",""
"1617594815","05 Apr 2021, 03:53","Johann Pachelbel","","Mozart: Academy in Concert","","Pachelbel: Canon and Gigue in D Major, P. 37: I. Canon",""
"1617594561","05 Apr 2021, 03:49","Johann Pachelbel","","Chilled Piano Vol.3","","Canon in D Major, P.37",""
"1617594341","05 Apr 2021, 03:45","Johann Pachelbel","","Mozart: Academy in Concert","","Pachelbel: Canon and Gigue in D Major, P. 37: I. Canon",""
"1617594252","05 Apr 2021, 03:44","Flume","","The Difference","0df24489-5e92-458f-adde-159699828176","The Difference",""
"1617594056","05 Apr 2021, 03:40","NoMBe","a588237b-c9ee-49c5-b254-cb670cce3b2b","They Might've Even Loved Me","d16155c3-c7de-4e86-9500-651395ece8e0","Young Hearts","2f80d8ef-67f2-4edb-a601-040a10098bc9"
"1617593842","05 Apr 2021, 03:37","The xx","c5c2ea1c-4bde-4f4d-bd0b-47b200bf99d6","Coexist","3e203ab7-f242-49cd-a817-9901eb87ba74","Angels","0f622aae-501e-49c3-a6d6-fe7802a7fe3a"
"1617593633","05 Apr 2021, 03:33","Yuno","55218b0a-6375-4284-baed-087a10eece49","Moodie","11705f3b-a236-46fe-9bff-5370963f7cca","No Going Back","37dcc76b-2557-471f-9940-c245a2774cf7"
"1617593415","05 Apr 2021, 03:30","NoMBe","a588237b-c9ee-49c5-b254-cb670cce3b2b","They Might've Even Loved Me","d16155c3-c7de-4e86-9500-651395ece8e0","Young Hearts","2f80d8ef-67f2-4edb-a601-040a10098bc9"
"1617593242","05 Apr 2021, 03:27","Still Woozy","","Lately EP","","Foolsong","23b0be73-7396-479d-9d4b-2cdeeb0c88dd"
"1617592898","05 Apr 2021, 03:21","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","I Feel It Coming","","I Feel It Coming","283cff51-d87f-49e4-b5c6-181aebdfed21"
"1617579292","04 Apr 2021, 23:34","Disclosure","","Where Angels Fear To Tread","8467bdc3-1b0a-42e6-8498-2fcd1219569e","Where Angels Fear To Tread","00514c1e-311b-4a2a-bede-2c98121e4f78"
"1617578976","04 Apr 2021, 23:29","Jakob","","Velvet Light","","Velvet Light",""
"1617578857","04 Apr 2021, 23:27","Gus Dapperton","dd158dc3-33a8-45aa-af0c-d9bf13905d0a","I'm Just Snacking","","I'm Just Snacking","f4871a0b-3733-45f0-966a-78931d04b913"
"1617578687","04 Apr 2021, 23:24","Still Woozy","","Wolfcat","7ba19b32-a260-4a5f-8e04-9c66a18eff4d","wolfcat","452fde8a-e14e-443e-8661-54e82a6ec791"
"1617574017","04 Apr 2021, 22:06","Still Woozy","","Wolfcat","7ba19b32-a260-4a5f-8e04-9c66a18eff4d","wolfcat","452fde8a-e14e-443e-8661-54e82a6ec791"
"1617573765","04 Apr 2021, 22:02","Ciscero","","Good To Know (feat. Masego, Kp & Ambriia)","","Good To Know (feat. Masego, Kp & Ambriia)",""
"1617573560","04 Apr 2021, 21:59","NAV","8cc34dfe-aa43-4245-bc3b-8b09bc76df65","NAV","ed850834-beb8-45bc-8c60-cb04dca52fea","Some Way",""
"1617573394","04 Apr 2021, 21:56","NAV","8cc34dfe-aa43-4245-bc3b-8b09bc76df65","NAV","ed850834-beb8-45bc-8c60-cb04dca52fea","Myself","d9890c3a-219a-498f-91ef-12921eee9e30"
"1617560324","04 Apr 2021, 18:18","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Blonde","08f54f68-7c89-4e22-8a0f-ac2b06e48568","Self Control","09e665ad-987f-4616-9499-52fa2a32f8c3"
"1617556410","04 Apr 2021, 17:13","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Not My Baby","8335c08b-62ad-4791-a469-17635c90f79c"
"1617410825","03 Apr 2021, 00:47","Flume","","The Difference","0df24489-5e92-458f-adde-159699828176","The Difference",""
"1617410339","03 Apr 2021, 00:38","Michelle","","FYO","","FYO",""
"1617406688","02 Apr 2021, 23:38","Two Friends","","Hell","","Hell",""
"1617377071","02 Apr 2021, 15:24","Two Friends","","Hell","","Hell",""
"1617315979","01 Apr 2021, 22:26","Toro y Moi","3a6d6481-142d-423f-91d4-55bbfff318ed","Outer Peace","52515c6b-125e-4599-b5ba-5dae96e5b36f","Ordinary Pleasure","145b64f5-8d4d-41e6-9b8f-a170ab75bb38"
"1617315853","01 Apr 2021, 22:24","Ciscero","","Good To Know (feat. Masego, Kp & Ambriia)","","Good To Know (feat. Masego, Kp & Ambriia)",""
"1617315721","01 Apr 2021, 22:22","Mosss","","Here If You Want (Pale Blue)","","Here If You Want (Pale Blue)",""
"1617315626","01 Apr 2021, 22:20","Still Woozy","","Window","9037939d-e1dc-401c-98ff-cc0141b0ac11","Window","68b647a3-a310-443a-9042-74d181f511e4"
"1617296581","01 Apr 2021, 17:03","Still Woozy","","Wolfcat","7ba19b32-a260-4a5f-8e04-9c66a18eff4d","wolfcat","452fde8a-e14e-443e-8661-54e82a6ec791"
"1617288087","01 Apr 2021, 14:41","Coast Modern","d22cc916-bfa9-4568-9142-7c31bdc249d6","Coast Modern","7c23f481-a2da-4e46-9b46-aa2056257ed2","Guru","37613c8e-737e-40b1-be50-9eb8d4a30db5"
"1617287884","01 Apr 2021, 14:38","Goth Babe","","Moments / Tides","","Moments / Tides",""
"1617287514","01 Apr 2021, 14:31","masego","","The Pink Polo EP","f35d827b-1549-4299-a52d-9a61127226c3","Sunday Vibes",""
"1617248069","01 Apr 2021, 03:34","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","DHL","6b939b76-2242-4538-9a0b-cc9079a3aeff","DHL","cdf91e64-6e44-4239-becf-04ed2ba997c0"
"1617247880","01 Apr 2021, 03:31","Saweetie","","Back to the Streets (feat. Jhené Aiko)","","Back to the Streets (feat. Jhené Aiko)",""
"1617247684","01 Apr 2021, 03:28","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Born Tired","0f50e142-3ae3-4434-8cd8-b4fe60c73720"
"1617247503","01 Apr 2021, 03:25","Summer Walker","9167f739-da47-4495-9d63-9c13b40114ac","Life On Earth - EP","","SWV (with NO1-NOAH)",""
"1617247409","01 Apr 2021, 03:23","KAYTRANADA","","BUBBA","5a9c7104-d8df-4b04-9a2d-09b04fb354c5","Vex Oh (feat. Eight9fly)",""
"1617247009","01 Apr 2021, 03:16","Blood Cultures","1e3b5481-9971-40c2-bfee-f75a61e36e70","Happy Birthday","b765728e-4680-49e6-b619-e56508e3041d","Phospholipid","188ee90a-ef1c-4e3c-86a3-2e10a6816e7a"
"1617246853","01 Apr 2021, 03:14","The xx","c5c2ea1c-4bde-4f4d-bd0b-47b200bf99d6","Coexist","3e203ab7-f242-49cd-a817-9901eb87ba74","Angels","0f622aae-501e-49c3-a6d6-fe7802a7fe3a"
"1617246703","01 Apr 2021, 03:11","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","Flower Boy","523f5e88-9988-436d-ab60-6d514c1f0e15","See You Again (feat. Kali Uchis)",""
"1617246508","01 Apr 2021, 03:08","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Dreams Tonite","10196209-7cda-4239-8496-a59a5a920f28"
"1617246408","01 Apr 2021, 03:06","Between Friends","","tape 002","","sliding",""
"1617246272","01 Apr 2021, 03:04","Between Friends","","tape 002","","i like you",""
"1617245972","01 Apr 2021, 02:59","Willow","","The 1st","b8f84e16-81d9-45eb-b24f-ee92dfcca36d","Warm Honey","a3bef229-7f8f-4b85-ad03-2ec4509e5c1c"
"1617245853","01 Apr 2021, 02:57","Jakob","","Velvet Light","","Velvet Light",""
"1617245739","01 Apr 2021, 02:55","Jakob","","Bedroom Tapes","","You Might Be Sleeping",""
"1617245545","01 Apr 2021, 02:52","Inner Wave","593f5d0a-ea85-4e07-a8cc-d3a031925638","Mushroom","","Mushroom",""
"1617245355","01 Apr 2021, 02:49","Justin Bieber","","Justice","","Anyone",""
"1617245210","01 Apr 2021, 02:46","Justin Bieber","","Justice","","Peaches (feat. Daniel Caesar & Giveon)",""
"1617224521","31 Mar 2021, 21:02","Electric Guest","01202233-d155-4cfa-83bf-55dc776bc309","Plural","857841c3-c31d-42cf-ad4f-62edb37bc5bc","Dear To Me","6470ab0c-62c9-4b27-aa0f-5ed56564062c"
"1617224271","31 Mar 2021, 20:57","Goth Babe","","Sometimes","","Sometimes",""
"1617224271","31 Mar 2021, 20:57","Disclosure","","Moonlight","71fd3d97-ed41-443c-a2cc-96e605a27911","Where Angels Fear To Tread","00514c1e-311b-4a2a-bede-2c98121e4f78"
"1617224046","31 Mar 2021, 20:54","Disclosure","","Where Angels Fear To Tread","8467bdc3-1b0a-42e6-8498-2fcd1219569e","Where Angels Fear To Tread","00514c1e-311b-4a2a-bede-2c98121e4f78"
"1617223832","31 Mar 2021, 20:50","Billy Lemos","829b423c-ea94-4c6f-97ec-8d28a0123d9c","12:34 AM","","12:34 AM",""
"1617223672","31 Mar 2021, 20:47","Starfucker","","Starfucker","9e84a9e9-5185-4b6b-96e4-4b6360e80df6","Rawnald Gregory Erickson the Second","32fd796b-f3c7-4ccb-baa8-bf0f581ca018"
"1617223446","31 Mar 2021, 20:44","DPR LIVE","68482b12-51ad-4f3b-bc8d-d1e8759fdbb6","Jasmine","e65016df-db0c-43de-8a5b-fa9fc8376194","Jasmine","5424e4fe-8601-4be5-861b-bc00c09f9a19"
"1617223267","31 Mar 2021, 20:41","NAV","8cc34dfe-aa43-4245-bc3b-8b09bc76df65","NAV","ed850834-beb8-45bc-8c60-cb04dca52fea","Some Way",""
"1617223021","31 Mar 2021, 20:37","NAV","8cc34dfe-aa43-4245-bc3b-8b09bc76df65","NAV","ed850834-beb8-45bc-8c60-cb04dca52fea","Myself","d9890c3a-219a-498f-91ef-12921eee9e30"
"1617222890","31 Mar 2021, 20:34","Shoffy","10d8e90d-2c32-4d45-b966-986f5d0f9fa5","Lenses","","Let Go Today",""
"1617222722","31 Mar 2021, 20:32","Absofacto","085bbb68-d9c5-4183-8a2a-f9f7dd53d9f3","Dissolve (acoustic)","d815564a-1a6e-4e50-ac90-d514ddd1b244","Dissolve - acoustic","4fb80819-adb0-47f2-9283-dbb852b9ee2f"
"1617202776","31 Mar 2021, 14:59","Gallant","","Neptune","","Dynamite.",""
"1617202776","31 Mar 2021, 14:59","Between Friends","","tape 002","","sliding",""
"1617202603","31 Mar 2021, 14:56","Between Friends","","tape 002","","sliding",""
"1617202431","31 Mar 2021, 14:53","Gallant","","Neptune","","Chemical Romance.",""
"1617168930","31 Mar 2021, 05:35","Between Friends","77ec6c49-66f9-46ff-9179-a63511e345d8","we just need some time together","1a3e533b-0869-4a8e-a950-ca0460b4ed3b","iloveyou","d5aa6bfe-adb0-4474-92b7-4b9d15c8393c"
"1617168789","31 Mar 2021, 05:33","Flume","","The Difference","0df24489-5e92-458f-adde-159699828176","The Difference",""
"1617168514","31 Mar 2021, 05:28","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","After the Storm (feat. Tyler, the Creator & Bootsy Collins)",""
"1617168333","31 Mar 2021, 05:25","Mosss","","Here If You Want (Pale Blue)","","Here If You Want (Pale Blue)",""
"1617164809","31 Mar 2021, 04:26","Her's","da357978-095d-4621-a7ee-2c0f336c5e8a","Songs of Her's","51765f03-6ff5-44e2-953d-edab1cb419c2","Cool with You","10712470-6eaf-4069-a8af-e7c06792d3e9"
"1617164573","31 Mar 2021, 04:22","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Trip","3321fb06-ef8d-4140-9b4e-7c3da9229b3f","While We're Young","2c209dc0-a5f3-454d-a815-1b79c0771bb5"
"1617164365","31 Mar 2021, 04:19","Easy Life","48fd666d-cf31-4a0b-91b0-59d11d445317","Nightmares","b7bcb233-e7c6-405e-81f1-6338afa85d2a","Nightmares","6d88a945-9dfc-4be8-b09c-67c770bcec07"
"1617164184","31 Mar 2021, 04:16","Marshmello","301b45a4-b8b9-410e-8344-4b4eaf96691a","Silence","5da22e47-6807-42a9-873b-df236db838e6","Silence","da22bb89-d55c-4800-b097-c8e1758e0b2f"
"1617163957","31 Mar 2021, 04:12","masego","","The Pink Polo EP","f35d827b-1549-4299-a52d-9a61127226c3","Sunday Vibes",""
"1617163703","31 Mar 2021, 04:08","Dustin Tebbutt","96f724f0-33bc-494d-98db-3036aaf8f606","The Breach EP","","The Breach","0983bf0f-fad2-46b7-9790-c44fe56bfbcd"
"1617163433","31 Mar 2021, 04:03","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","I Feel It Coming","","I Feel It Coming","283cff51-d87f-49e4-b5c6-181aebdfed21"
"1617163259","31 Mar 2021, 04:00","Starfucker","","Starfucker","9e84a9e9-5185-4b6b-96e4-4b6360e80df6","Rawnald Gregory Erickson the Second","32fd796b-f3c7-4ccb-baa8-bf0f581ca018"
"1617151584","31 Mar 2021, 00:46","Toro y Moi","3a6d6481-142d-423f-91d4-55bbfff318ed","Outer Peace","52515c6b-125e-4599-b5ba-5dae96e5b36f","Ordinary Pleasure","145b64f5-8d4d-41e6-9b8f-a170ab75bb38"
"1617144368","30 Mar 2021, 22:46","Two Friends","","Last Day (Dualities Remix)","","Last Day - Dualities Remix",""
"1617138857","30 Mar 2021, 21:14","The Weeknd","","Starboy (Kygo Remix)","0ac208d9-164f-455c-85af-f1d76d002af3","Starboy - Kygo Remix",""
"1617135186","30 Mar 2021, 20:13","serpentwithfeet","","DEACON","","Heart Storm (with NAO)",""
"1617130197","30 Mar 2021, 18:49","serpentwithfeet","","DEACON","","Heart Storm (with NAO)",""
"1617129956","30 Mar 2021, 18:45","serpentwithfeet","","DEACON","","Fellowship",""
"1617129781","30 Mar 2021, 18:43","serpentwithfeet","","DEACON","","Old & Fine",""
"1617129716","30 Mar 2021, 18:41","serpentwithfeet","","DEACON","","Derrick's Beard",""
"1617129551","30 Mar 2021, 18:39","serpentwithfeet","","DEACON","","Wood Boy",""
"1617129358","30 Mar 2021, 18:35","serpentwithfeet","","DEACON","","Heart Storm (with NAO)",""
"1617129182","30 Mar 2021, 18:33","serpentwithfeet","","DEACON","","Sailors' Superstition",""
"1617129150","30 Mar 2021, 18:32","serpentwithfeet","","DEACON","","Dawn",""
"1617128992","30 Mar 2021, 18:29","serpentwithfeet","","DEACON","","Amir",""
"1617128908","30 Mar 2021, 18:28","serpentwithfeet","","DEACON","","Malik",""
"1617128697","30 Mar 2021, 18:24","serpentwithfeet","","DEACON","","Same Size Shoe",""
"1617128500","30 Mar 2021, 18:21","serpentwithfeet","","DEACON","","Hyacinth",""
"1617128410","30 Mar 2021, 18:20","Jakob","","Velvet Light","","Velvet Light",""
"1617128252","30 Mar 2021, 18:17","NoMBe","a588237b-c9ee-49c5-b254-cb670cce3b2b","They Might've Even Loved Me","d16155c3-c7de-4e86-9500-651395ece8e0","Young Hearts","2f80d8ef-67f2-4edb-a601-040a10098bc9"
"1617128099","30 Mar 2021, 18:14","Electric Guest","01202233-d155-4cfa-83bf-55dc776bc309","Plural","857841c3-c31d-42cf-ad4f-62edb37bc5bc","Dear To Me","6470ab0c-62c9-4b27-aa0f-5ed56564062c"
"1617125820","30 Mar 2021, 17:37","Between Friends","","tape 002","","sliding",""
"1617113225","30 Mar 2021, 14:07","Between Friends","77ec6c49-66f9-46ff-9179-a63511e345d8","we just need some time together","1a3e533b-0869-4a8e-a950-ca0460b4ed3b","iloveyou","d5aa6bfe-adb0-4474-92b7-4b9d15c8393c"
"1617113127","30 Mar 2021, 14:05","Flume","","The Difference","0df24489-5e92-458f-adde-159699828176","The Difference",""
"1617112924","30 Mar 2021, 14:02","Kainalu","3ac7a5f2-6163-4da4-90bf-291af524988d","Lotus Gate","32c53737-4694-4524-9b90-30d8703a2a10","Finding Peace Of Mind","e320fb14-2674-4c69-9e68-2bd9ace6a4bc"
"1617112701","30 Mar 2021, 13:58","Between Friends","","tape 002","","sliding",""
"1617112530","30 Mar 2021, 13:55","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Dreams Tonite","10196209-7cda-4239-8496-a59a5a920f28"
"1617048345","29 Mar 2021, 20:05","Between Friends","","tape 002","","sliding",""
"1617048088","29 Mar 2021, 20:01","Blood Cultures","1e3b5481-9971-40c2-bfee-f75a61e36e70","Happy Birthday","b765728e-4680-49e6-b619-e56508e3041d","Phospholipid","188ee90a-ef1c-4e3c-86a3-2e10a6816e7a"
"1617035340","29 Mar 2021, 16:29","Blood Cultures","1e3b5481-9971-40c2-bfee-f75a61e36e70","Happy Birthday","b765728e-4680-49e6-b619-e56508e3041d","Phospholipid","188ee90a-ef1c-4e3c-86a3-2e10a6816e7a"
"1617035102","29 Mar 2021, 16:25","Between Friends","","tape 002","","sliding",""
"1617034859","29 Mar 2021, 16:20","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Dreams Tonite","10196209-7cda-4239-8496-a59a5a920f28"
"1617034755","29 Mar 2021, 16:19","Kuwada","","Cherry Cola","","Cherry Cola",""
"1616991819","29 Mar 2021, 04:23","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616991589","29 Mar 2021, 04:19","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616991358","29 Mar 2021, 04:15","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616991127","29 Mar 2021, 04:12","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990897","29 Mar 2021, 04:08","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990665","29 Mar 2021, 04:04","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990436","29 Mar 2021, 04:00","Taylor Swift","20244d07-534f-4eff-b4d4-930878889970","Red (Deluxe Edition)","","22","1b43d131-20a0-4d04-93b8-bfc7054ec0bf"
"1616990229","29 Mar 2021, 03:57","masego","","Lady Lady","3e033c79-29e1-401a-914f-da462ae2d53f","Tadow",""
"1616990010","29 Mar 2021, 03:53","Dreamer Boy","0d5a170d-9151-47da-848b-22e6c7f1bf79","Love, Nostalgia","ffc98e38-eb7e-4832-929c-2feb920fb8fe","Lavender","5f0caabf-fe03-40bb-a9bb-a427c26546f2"
"1616989841","29 Mar 2021, 03:50","Absofacto","085bbb68-d9c5-4183-8a2a-f9f7dd53d9f3","Dissolve (acoustic)","d815564a-1a6e-4e50-ac90-d514ddd1b244","Dissolve - acoustic","4fb80819-adb0-47f2-9283-dbb852b9ee2f"
"1616989653","29 Mar 2021, 03:47","Summer Salt","a9218292-50cd-4ee9-9787-e0fbf466f92d","Driving to Hawaii","1b26c890-cac0-47d9-8192-3c73e35e7099","Driving to Hawaii","4418efa8-4746-4430-a4e5-7a4610037437"
"1616989389","29 Mar 2021, 03:43","Neon Indian","e8238c02-1cf0-4a51-bfd0-cee93904d351","Era Extraña","1cfa5f86-f0a5-4af5-adaa-477f0570c554","Polish Girl","025f8dcf-a05d-328f-a032-352d2a6ad6e0"
"1616989066","29 Mar 2021, 03:37","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Not My Baby","8335c08b-62ad-4791-a469-17635c90f79c"
"1616988961","29 Mar 2021, 03:36","Jean Deaux","4e33f1ad-e676-4501-9973-71785427ae38","Watch This!","2c79b583-4643-480d-b599-b359931e132a","Moody! (feat. Saba)",""
"1616988757","29 Mar 2021, 03:32","Azealia Banks","0c3505e7-d884-43cf-9028-d318607190a4","Broke with Expensive Taste","2624d060-628e-4d37-97bd-d6b96c3e8717","212 (feat. Lazy Jay)","0ba28fb4-4895-309e-a0b7-72069187fa59"
"1616988492","29 Mar 2021, 03:28","Jason Derulo","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)",""
"1616988162","29 Mar 2021, 03:22","Beyoncé","","B'Day","","Deja Vu (feat. Jay-Z)",""
"1616988101","29 Mar 2021, 03:21","Tierra Whack","ae952d46-0f36-414c-90d4-f202ea2d4a71","Whack World","fa6194dd-99ba-4688-8fa0-f7e0bfe10ef3","Pretty Ugly","05873d3e-00aa-4487-a90d-79b89ba6b9ba"
"1616987874","29 Mar 2021, 03:17","Missy Elliott","a0b8cb9e-7532-45fe-a74c-30e7c4009a39","The Cookbook","94e39ac2-004f-3e80-9325-9e2098a693b5","Lose Control (feat. Ciara & Fat Man Scoop)",""
"1616987658","29 Mar 2021, 03:14","Jason Derulo","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","","Swalla (feat. Nicki Minaj & Ty Dolla $ign)",""
"1616987451","29 Mar 2021, 03:10","Missy Elliott","a0b8cb9e-7532-45fe-a74c-30e7c4009a39","Miss E... So Addictive","0b07faeb-2b0e-3f00-bd92-ee1a9dddc1ca","Get Ur Freak On","009586d0-788e-3086-ad06-a36c9df42c36"
"1616987115","29 Mar 2021, 03:05","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","American Teen","532c1e77-7100-4abf-9b9d-6f4fc446a51a","Young Dumb & Broke","1a845ec6-29f9-4749-a776-b03c1c73582c"
"1616986958","29 Mar 2021, 03:02","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Suncity","251be46e-1946-4f87-a924-8863d17a8dc3","Saturday Nights","418fd204-155c-4b9e-ba5f-b5c59df79a75"
"1616986727","29 Mar 2021, 02:58","Katy Perry","122d63fc-8671-43e4-9752-34e846d62a9c","Teenage Dream","2356f510-d5ae-4cac-aa15-3d2db95b684c","Last Friday Night (T.G.I.F.)","04a96a79-54b0-33e9-9ae2-adf76f659a37"
"1616986504","29 Mar 2021, 02:55","AgaJon","","7 Days","","Wednesday (Really Want)",""
"1616986182","29 Mar 2021, 02:49","iLoveMakonnen","","Tuesday (feat. Drake)","","Tuesday (feat. Drake)",""
"1616985981","29 Mar 2021, 02:46","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","channel ORANGE","1e5803df-8923-4bed-9297-e707ffc8de92","Thinkin Bout You","094852de-b0c8-3c1b-a6d0-432061fd2ebb"
"1616985758","29 Mar 2021, 02:42","FKJ","8ef74994-73f6-459c-a10c-56a16e07b362","Leave My Home","","Leave My Home","fbfadcd6-925f-4c3f-85a5-f4420fc78c18"
"1616985569","29 Mar 2021, 02:39","UMI","29037fbf-ca05-4819-9f2b-de685b5b26b0","Love Language","edf35a55-2d55-43a6-879d-a6f502b762d0","Love Affair","fc66392c-4636-4e93-a9e2-98d49fc1600d"
"1616985408","29 Mar 2021, 02:36","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Shoot for the Stars Aim for the Moon","021985e0-6afe-4517-b80a-d2e1cf3fc174","What You Know Bout Love","186950c9-4504-4b94-b90e-9192a491f3bc"
"1616985195","29 Mar 2021, 02:33","Alvvays","99450990-b24e-4132-bb68-235f8c3e2564","Antisocialites","1f2f93b4-7b9b-4fef-85fb-20f7439d9fbd","Dreams Tonite","10196209-7cda-4239-8496-a59a5a920f28"
"1616985003","29 Mar 2021, 02:30","Mustard","","Perfect Ten","","Pure Water (with Migos)",""
